code,dt
DOW,2021-10-26
DPZ,2021-10-26
DRI,2021-10-26
DTE,2021-10-26
DUK,2021-10-26
DVA,2021-10-26
DVN,2021-10-26
DXCM,2021-10-26
EA,2021-10-26
EBAY,2021-10-26
ECL,2021-10-26
ED,2021-10-26
EFX,2021-10-26
EG,2021-10-26
EIX,2021-10-26
EL,2021-10-26
ELV,2021-10-26
EMN,2021-10-26
EMR,2021-10-26
ENPH,2021-10-26
EOG,2021-10-26
EPAM,2021-10-26
EQIX,2021-10-26
EQR,2021-10-26
EQT,2021-10-26
ERIE,2021-10-26
ES,2021-10-26
ESS,2021-10-26
ETN,2021-10-26
ETR,2021-10-26
EVRG,2021-10-26
EW,2021-10-26
EXC,2021-10-26
EXPD,2021-10-26
EXPE,2021-10-26
EXR,2021-10-26
F,2021-10-26
FANG,2021-10-26
FAST,2021-10-26
FCX,2021-10-26
FDS,2021-10-26
FDX,2021-10-26
FE,2021-10-26
FFIV,2021-10-26
FI,2021-10-26
FICO,2021-10-26
FIS,2021-10-26
FITB,2021-10-26
FOX,2021-10-26
FOXA,2021-10-26
FRT,2021-10-26
FSLR,2021-10-26
FTNT,2021-10-26
FTV,2021-10-26
GD,2021-10-26
GDDY,2021-10-26
GE,2021-10-26
GEN,2021-10-26
GILD,2021-10-26
GIS,2021-10-26
GL,2021-10-26
GLW,2021-10-26
GM,2021-10-26
GNRC,2021-10-26
GOOG,2021-10-26
GOOGL,2021-10-26
GPC,2021-10-26
GPN,2021-10-26
GRMN,2021-10-26
GS,2021-10-26
GWW,2021-10-26
HAL,2021-10-26
HAS,2021-10-26
HBAN,2021-10-26
HCA,2021-10-26
HD,2021-10-26
HES,2021-10-26
HIG,2021-10-26
HII,2021-10-26
HLT,2021-10-26
HOLX,2021-10-26
HON,2021-10-26
HPE,2021-10-26
HPQ,2021-10-26
HRL,2021-10-26
HSIC,2021-10-26
HST,2021-10-26
HSY,2021-10-26
HUBB,2021-10-26
HUM,2021-10-26
HWM,2021-10-26
IBM,2021-10-26
ICE,2021-10-26
IDXX,2021-10-26
IEX,2021-10-26
IFF,2021-10-26
INCY,2021-10-26
INTC,2021-10-26
INTU,2021-10-26
INVH,2021-10-26
IP,2021-10-26
IPG,2021-10-26
IQV,2021-10-26
IR,2021-10-26
IRM,2021-10-26
ISRG,2021-10-26
IT,2021-10-26
ITW,2021-10-26
IVZ,2021-10-26
J,2021-10-26
JBHT,2021-10-26
JBL,2021-10-26
JCI,2021-10-26
JKHY,2021-10-26
JNJ,2021-10-26
JNPR,2021-10-26
JPM,2021-10-26
K,2021-10-26
KDP,2021-10-26
KEY,2021-10-26
KEYS,2021-10-26
KHC,2021-10-26
KIM,2021-10-26
KKR,2021-10-26
KLAC,2021-10-26
KMB,2021-10-26
KMI,2021-10-26
KMX,2021-10-26
KO,2021-10-26
KR,2021-10-26
L,2021-10-26
LDOS,2021-10-26
LEN,2021-10-26
LH,2021-10-26
LHX,2021-10-26
LII,2021-10-26
LIN,2021-10-26
LKQ,2021-10-26
LLY,2021-10-26
LMT,2021-10-26
LNT,2021-10-26
LOW,2021-10-26
LRCX,2021-10-26
LULU,2021-10-26
LUV,2021-10-26
LVS,2021-10-26
LW,2021-10-26
LYB,2021-10-26
LYV,2021-10-26
MA,2021-10-26
MAA,2021-10-26
MAR,2021-10-26
MAS,2021-10-26
MCD,2021-10-26
MCHP,2021-10-26
MCK,2021-10-26
MCO,2021-10-26
MDLZ,2021-10-26
MDT,2021-10-26
MET,2021-10-26
META,2021-10-26
MGM,2021-10-26
MHK,2021-10-26
MKC,2021-10-26
MKTX,2021-10-26
MLM,2021-10-26
MMC,2021-10-26
MMM,2021-10-26
MNST,2021-10-26
MO,2021-10-26
MOH,2021-10-26
MOS,2021-10-26
MPC,2021-10-26
MPWR,2021-10-26
MRK,2021-10-26
MRNA,2021-10-26
MS,2021-10-26
MSCI,2021-10-26
MSFT,2021-10-26
MSI,2021-10-26
MTB,2021-10-26
MTCH,2021-10-26
MTD,2021-10-26
MU,2021-10-26
NCLH,2021-10-26
NDAQ,2021-10-26
NDSN,2021-10-26
NEE,2021-10-26
NEM,2021-10-26
NFLX,2021-10-26
NI,2021-10-26
NKE,2021-10-26
NOC,2021-10-26
NOW,2021-10-26
NRG,2021-10-26
NSC,2021-10-26
NTAP,2021-10-26
NTRS,2021-10-26
NUE,2021-10-26
NVDA,2021-10-26
NVR,2021-10-26
NWS,2021-10-26
NWSA,2021-10-26
NXPI,2021-10-26
O,2021-10-26
ODFL,2021-10-26
OKE,2021-10-26
OMC,2021-10-26
ON,2021-10-26
ORCL,2021-10-26
ORLY,2021-10-26
OXY,2021-10-26
PANW,2021-10-26
PARA,2021-10-26
PAYC,2021-10-26
PAYX,2021-10-26
PCAR,2021-10-26
PCG,2021-10-26
PEG,2021-10-26
PEP,2021-10-26
PFE,2021-10-26
PFG,2021-10-26
PG,2021-10-26
PGR,2021-10-26
PH,2021-10-26
PHM,2021-10-26
PKG,2021-10-26
PLD,2021-10-26
PM,2021-10-26
PNC,2021-10-26
PNR,2021-10-26
PNW,2021-10-26
PODD,2021-10-26
POOL,2021-10-26
PPG,2021-10-26
PPL,2021-10-26
PRU,2021-10-26
PSA,2021-10-26
PSX,2021-10-26
PTC,2021-10-26
PWR,2021-10-26
PYPL,2021-10-26
QCOM,2021-10-26
RCL,2021-10-26
REG,2021-10-26
REGN,2021-10-26
RF,2021-10-26
RJF,2021-10-26
RL,2021-10-26
RMD,2021-10-26
ROK,2021-10-26
ROL,2021-10-26
ROP,2021-10-26
ROST,2021-10-26
RSG,2021-10-26
RTX,2021-10-26
RVTY,2021-10-26
SBAC,2021-10-26
SBUX,2021-10-26
SCHW,2021-10-26
SHW,2021-10-26
SJM,2021-10-26
SLB,2021-10-26
SMCI,2021-10-26
SNA,2021-10-26
SNPS,2021-10-26
SO,2021-10-26
SPG,2021-10-26
SPGI,2021-10-26
SRE,2021-10-26
STE,2021-10-26
STLD,2021-10-26
STT,2021-10-26
STX,2021-10-26
STZ,2021-10-26
SWK,2021-10-26
SWKS,2021-10-26
SYF,2021-10-26
SYK,2021-10-26
SYY,2021-10-26
T,2021-10-26
TAP,2021-10-26
TDG,2021-10-26
TDY,2021-10-26
TECH,2021-10-26
TEL,2021-10-26
TER,2021-10-26
TFC,2021-10-26
TGT,2021-10-26
TJX,2021-10-26
TKO,2021-10-26
TMO,2021-10-26
TMUS,2021-10-26
TPL,2021-10-26
TPR,2021-10-26
TRGP,2021-10-26
TRMB,2021-10-26
TROW,2021-10-26
TRV,2021-10-26
TSCO,2021-10-26
TSLA,2021-10-26
TSN,2021-10-26
TT,2021-10-26
TTWO,2021-10-26
TXN,2021-10-26
TXT,2021-10-26
TYL,2021-10-26
UAL,2021-10-26
UBER,2021-10-26
UDR,2021-10-26
UHS,2021-10-26
ULTA,2021-10-26
UNH,2021-10-26
UNP,2021-10-26
UPS,2021-10-26
URI,2021-10-26
USB,2021-10-26
V,2021-10-26
VICI,2021-10-26
VLO,2021-10-26
VMC,2021-10-26
VRSK,2021-10-26
VRSN,2021-10-26
VRTX,2021-10-26
VST,2021-10-26
VTR,2021-10-26
VTRS,2021-10-26
VZ,2021-10-26
WAB,2021-10-26
WAT,2021-10-26
WBA,2021-10-26
WBD,2021-10-26
WDAY,2021-10-26
WDC,2021-10-26
WEC,2021-10-26
WELL,2021-10-26
WFC,2021-10-26
WM,2021-10-26
WMB,2021-10-26
WMT,2021-10-26
WRB,2021-10-26
WSM,2021-10-26
WST,2021-10-26
WTW,2021-10-26
WY,2021-10-26
WYNN,2021-10-26
XEL,2021-10-26
XOM,2021-10-26
XYL,2021-10-26
YUM,2021-10-26
ZBH,2021-10-26
ZBRA,2021-10-26
ZTS,2021-10-26
