code,dt
AAL,2022-01-14
AAON,2022-01-14
ACB,2022-01-14
ACGL,2022-01-14
ACGLO,2022-01-14
ACIW,2022-01-14
ADBE,2022-01-14
ADSK,2022-01-14
AEP,2022-01-14
AGIO,2022-01-14
ALEC,2022-01-14
ALNY,2022-01-14
ALTR,2022-01-14
AMBA,2022-01-14
AMCX,2022-01-14
AMKR,2022-01-14
AMRX,2022-01-14
ANSS,2022-01-14
APPN,2022-01-14
APTO,2022-01-14
ARCT,2022-01-14
ARWR,2022-01-14
ASND,2022-01-14
ASTH,2022-01-14
ATSG,2022-01-14
AVTX,2022-01-14
BCPC,2022-01-14
BEAM,2022-01-14
BILI,2022-01-14
BJRI,2022-01-14
BLUE,2022-01-14
BPOP,2022-01-14
BRKL,2022-01-14
BWIN,2022-01-14
BZUN,2022-01-14
CARG,2022-01-14
CBRL,2022-01-14
CBSH,2022-01-14
CBUS,2022-01-14
CENTA,2022-01-14
CERS,2022-01-14
CFFN,2022-01-14
CHCO,2022-01-14
CHEF,2022-01-14
CHRD,2022-01-14
CINF,2022-01-14
CLLS,2022-01-14
CMCO,2022-01-14
CMCSA,2022-01-14
COLL,2022-01-14
COMM,2022-01-14
COOP,2022-01-14
CPB,2022-01-14
CRON,2022-01-14
CROX,2022-01-14
CRUS,2022-01-14
CRWD,2022-01-14
CTAS,2022-01-14
CYBR,2022-01-14
CYTK,2022-01-14
DGII,2022-01-14
DIOD,2022-01-14
DOMO,2022-01-14
DPZ,2022-01-14
DSGR,2022-01-14
DXCM,2022-01-14
ERIE,2022-01-14
ESTA,2022-01-14
EXEL,2022-01-14
FAST,2022-01-14
FCEL,2022-01-14
FCFS,2022-01-14
FHB,2022-01-14
FITBI,2022-01-14
FSV,2022-01-14
FTDR,2022-01-14
FUTU,2022-01-14
GLDD,2022-01-14
GLPG,2022-01-14
GLPI,2022-01-14
GOGO,2022-01-14
GOSS,2022-01-14
GSAT,2022-01-14
GYRE,2022-01-14
HALO,2022-01-14
HAS,2022-01-14
HLIT,2022-01-14
HLNE,2022-01-14
HSDT,2022-01-14
HSIC,2022-01-14
HTHT,2022-01-14
ICHR,2022-01-14
IDYA,2022-01-14
IMVT,2022-01-14
INDB,2022-01-14
INSM,2022-01-14
IONS,2022-01-14
IOSP,2022-01-14
ITRI,2022-01-14
JBHT,2022-01-14
JBLU,2022-01-14
JSM,2022-01-14
KLIC,2022-01-14
KOD,2022-01-14
KURA,2022-01-14
LAB,2022-01-14
LASR,2022-01-14
LIN,2022-01-14
LKQ,2022-01-14
LNT,2022-01-14
MBUU,2022-01-14
MCRI,2022-01-14
MDGL,2022-01-14
MEDP,2022-01-14
MGNI,2022-01-14
MGPI,2022-01-14
MGRC,2022-01-14
MKTX,2022-01-14
MRNA,2022-01-14
MRTN,2022-01-14
MSEX,2022-01-14
MSFT,2022-01-14
MU,2022-01-14
NAVI,2022-01-14
NBTB,2022-01-14
NEO,2022-01-14
NEOG,2022-01-14
NGNE,2022-01-14
NSSC,2022-01-14
NTAP,2022-01-14
NTES,2022-01-14
NTLA,2022-01-14
NTRS,2022-01-14
NYMTN,2022-01-14
OBLG,2022-01-14
OCFC,2022-01-14
ON,2022-01-14
ONC,2022-01-14
OPI,2022-01-14
OSIS,2022-01-14
OSW,2022-01-14
PALI,2022-01-14
PANW,2022-01-14
PCAR,2022-01-14
PCRX,2022-01-14
PCTY,2022-01-14
PEBO,2022-01-14
PLAB,2022-01-14
PLAY,2022-01-14
PLMR,2022-01-14
PLSE,2022-01-14
PLUS,2022-01-14
PRTA,2022-01-14
PSEC,2022-01-14
PSNL,2022-01-14
PTCT,2022-01-14
PTON,2022-01-14
QNST,2022-01-14
QRVO,2022-01-14
QTTB,2022-01-14
RARE,2022-01-14
RBCAA,2022-01-14
RGNX,2022-01-14
SAIC,2022-01-14
SGMO,2022-01-14
SINT,2022-01-14
SNPS,2022-01-14
SPSC,2022-01-14
SPTN,2022-01-14
SSYS,2022-01-14
STNE,2022-01-14
TBBK,2022-01-14
TCPC,2022-01-14
TENB,2022-01-14
TGTX,2022-01-14
TREE,2022-01-14
TRUP,2022-01-14
TTWO,2022-01-14
TW,2022-01-14
TXG,2022-01-14
UBSI,2022-01-14
UCTT,2022-01-14
UFPT,2022-01-14
UMBF,2022-01-14
UPBD,2022-01-14
URBN,2022-01-14
VBTX,2022-01-14
VCTR,2022-01-14
VEON,2022-01-14
VNET,2022-01-14
VRSK,2022-01-14
VSEC,2022-01-14
WABC,2022-01-14
WTFCM,2022-01-14
WVE,2022-01-14
WW,2022-01-14
WWD,2022-01-14
XEL,2022-01-14
ZD,2022-01-14
ZYME,2022-01-14
