code,dt
AAL,2020-12-23
AAON,2020-12-23
ACB,2020-12-23
ACGL,2020-12-23
ACGLO,2020-12-23
ACIW,2020-12-23
ADBE,2020-12-23
ADSK,2020-12-23
AEP,2020-12-23
AGIO,2020-12-23
ALEC,2020-12-23
ALNY,2020-12-23
ALTR,2020-12-23
AMBA,2020-12-23
AMCX,2020-12-23
AMKR,2020-12-23
AMRX,2020-12-23
ANSS,2020-12-23
APPN,2020-12-23
APTO,2020-12-23
ARCT,2020-12-23
ARWR,2020-12-23
ASND,2020-12-23
ASTH,2020-12-23
ATSG,2020-12-23
AVTX,2020-12-23
BCPC,2020-12-23
BEAM,2020-12-23
BILI,2020-12-23
BJRI,2020-12-23
BLUE,2020-12-23
BPOP,2020-12-23
BRKL,2020-12-23
BWIN,2020-12-23
BZUN,2020-12-23
CARG,2020-12-23
CBRL,2020-12-23
CBSH,2020-12-23
CBUS,2020-12-23
CENTA,2020-12-23
CERS,2020-12-23
CFFN,2020-12-23
CHCO,2020-12-23
CHEF,2020-12-23
CHRD,2020-12-23
CINF,2020-12-23
CLLS,2020-12-23
CMCO,2020-12-23
CMCSA,2020-12-23
COLL,2020-12-23
COMM,2020-12-23
COOP,2020-12-23
CPB,2020-12-23
CRON,2020-12-23
CROX,2020-12-23
CRUS,2020-12-23
CRWD,2020-12-23
CTAS,2020-12-23
CYBR,2020-12-23
CYTK,2020-12-23
DGII,2020-12-23
DIOD,2020-12-23
DOMO,2020-12-23
DPZ,2020-12-23
DSGR,2020-12-23
DXCM,2020-12-23
ERIE,2020-12-23
ESTA,2020-12-23
EXEL,2020-12-23
FAST,2020-12-23
FCEL,2020-12-23
FCFS,2020-12-23
FHB,2020-12-23
FITBI,2020-12-23
FSV,2020-12-23
FTDR,2020-12-23
FUTU,2020-12-23
GLDD,2020-12-23
GLPG,2020-12-23
GLPI,2020-12-23
GOGO,2020-12-23
GOSS,2020-12-23
GSAT,2020-12-23
GYRE,2020-12-23
HALO,2020-12-23
HAS,2020-12-23
HLIT,2020-12-23
HLNE,2020-12-23
HSDT,2020-12-23
HSIC,2020-12-23
HTHT,2020-12-23
ICHR,2020-12-23
IDYA,2020-12-23
IMVT,2020-12-23
INDB,2020-12-23
INSM,2020-12-23
IONS,2020-12-23
IOSP,2020-12-23
ITRI,2020-12-23
JBHT,2020-12-23
JBLU,2020-12-23
JSM,2020-12-23
KLIC,2020-12-23
KOD,2020-12-23
KURA,2020-12-23
LAB,2020-12-23
LASR,2020-12-23
LIN,2020-12-23
LKQ,2020-12-23
LNT,2020-12-23
MBUU,2020-12-23
MCRI,2020-12-23
MDGL,2020-12-23
MEDP,2020-12-23
MGNI,2020-12-23
MGPI,2020-12-23
MGRC,2020-12-23
MKTX,2020-12-23
MRNA,2020-12-23
MRTN,2020-12-23
MSEX,2020-12-23
MSFT,2020-12-23
MU,2020-12-23
NAVI,2020-12-23
NBTB,2020-12-23
NEO,2020-12-23
NEOG,2020-12-23
NGNE,2020-12-23
NSSC,2020-12-23
NTAP,2020-12-23
NTES,2020-12-23
NTLA,2020-12-23
NTRS,2020-12-23
NYMTN,2020-12-23
OBLG,2020-12-23
OCFC,2020-12-23
ON,2020-12-23
ONC,2020-12-23
OPI,2020-12-23
OSIS,2020-12-23
OSW,2020-12-23
PALI,2020-12-23
PANW,2020-12-23
PCAR,2020-12-23
PCRX,2020-12-23
PCTY,2020-12-23
PEBO,2020-12-23
PLAB,2020-12-23
PLAY,2020-12-23
PLMR,2020-12-23
PLSE,2020-12-23
PLUS,2020-12-23
PRTA,2020-12-23
PSEC,2020-12-23
PSNL,2020-12-23
PTCT,2020-12-23
PTON,2020-12-23
QNST,2020-12-23
QRVO,2020-12-23
QTTB,2020-12-23
RARE,2020-12-23
RBCAA,2020-12-23
RGNX,2020-12-23
SAIC,2020-12-23
SGMO,2020-12-23
SINT,2020-12-23
SNPS,2020-12-23
SPSC,2020-12-23
SPTN,2020-12-23
SSYS,2020-12-23
STNE,2020-12-23
TBBK,2020-12-23
TCPC,2020-12-23
TENB,2020-12-23
TGTX,2020-12-23
TREE,2020-12-23
TRUP,2020-12-23
TTWO,2020-12-23
TW,2020-12-23
TXG,2020-12-23
UBSI,2020-12-23
UCTT,2020-12-23
UFPT,2020-12-23
UMBF,2020-12-23
UPBD,2020-12-23
URBN,2020-12-23
VBTX,2020-12-23
VCTR,2020-12-23
VEON,2020-12-23
VNET,2020-12-23
VRSK,2020-12-23
VSEC,2020-12-23
WABC,2020-12-23
WTFCM,2020-12-23
WVE,2020-12-23
WW,2020-12-23
WWD,2020-12-23
XEL,2020-12-23
ZD,2020-12-23
ZYME,2020-12-23
