code,dt
AAL,2020-10-06
AAON,2020-10-06
ACB,2020-10-06
ACGL,2020-10-06
ACGLO,2020-10-06
ACIW,2020-10-06
ADBE,2020-10-06
ADSK,2020-10-06
AEP,2020-10-06
AGIO,2020-10-06
ALEC,2020-10-06
ALNY,2020-10-06
ALTR,2020-10-06
AMBA,2020-10-06
AMCX,2020-10-06
AMKR,2020-10-06
AMRX,2020-10-06
ANSS,2020-10-06
APPN,2020-10-06
APTO,2020-10-06
ARCT,2020-10-06
ARWR,2020-10-06
ASND,2020-10-06
ASTH,2020-10-06
ATSG,2020-10-06
AVTX,2020-10-06
BCPC,2020-10-06
BEAM,2020-10-06
BILI,2020-10-06
BJRI,2020-10-06
BLUE,2020-10-06
BPOP,2020-10-06
BRKL,2020-10-06
BWIN,2020-10-06
BZUN,2020-10-06
CARG,2020-10-06
CBRL,2020-10-06
CBSH,2020-10-06
CBUS,2020-10-06
CENTA,2020-10-06
CERS,2020-10-06
CFFN,2020-10-06
CHCO,2020-10-06
CHEF,2020-10-06
CHRD,2020-10-06
CINF,2020-10-06
CLLS,2020-10-06
CMCO,2020-10-06
CMCSA,2020-10-06
COLL,2020-10-06
COMM,2020-10-06
COOP,2020-10-06
CPB,2020-10-06
CRON,2020-10-06
CROX,2020-10-06
CRUS,2020-10-06
CRWD,2020-10-06
CTAS,2020-10-06
CYBR,2020-10-06
CYTK,2020-10-06
DGII,2020-10-06
DIOD,2020-10-06
DOMO,2020-10-06
DPZ,2020-10-06
DSGR,2020-10-06
DXCM,2020-10-06
ERIE,2020-10-06
ESTA,2020-10-06
EXEL,2020-10-06
FAST,2020-10-06
FCEL,2020-10-06
FCFS,2020-10-06
FHB,2020-10-06
FITBI,2020-10-06
FSV,2020-10-06
FTDR,2020-10-06
FUTU,2020-10-06
GLDD,2020-10-06
GLPG,2020-10-06
GLPI,2020-10-06
GOGO,2020-10-06
GOSS,2020-10-06
GSAT,2020-10-06
GYRE,2020-10-06
HALO,2020-10-06
HAS,2020-10-06
HLIT,2020-10-06
HLNE,2020-10-06
HSDT,2020-10-06
HSIC,2020-10-06
HTHT,2020-10-06
ICHR,2020-10-06
IDYA,2020-10-06
IMVT,2020-10-06
INDB,2020-10-06
INSM,2020-10-06
IONS,2020-10-06
IOSP,2020-10-06
ITRI,2020-10-06
JBHT,2020-10-06
JBLU,2020-10-06
JSM,2020-10-06
KLIC,2020-10-06
KOD,2020-10-06
KURA,2020-10-06
LAB,2020-10-06
LASR,2020-10-06
LIN,2020-10-06
LKQ,2020-10-06
LNT,2020-10-06
MBUU,2020-10-06
MCRI,2020-10-06
MDGL,2020-10-06
MEDP,2020-10-06
MGNI,2020-10-06
MGPI,2020-10-06
MGRC,2020-10-06
MKTX,2020-10-06
MRNA,2020-10-06
MRTN,2020-10-06
MSEX,2020-10-06
MSFT,2020-10-06
MU,2020-10-06
NAVI,2020-10-06
NBTB,2020-10-06
NEO,2020-10-06
NEOG,2020-10-06
NGNE,2020-10-06
NSSC,2020-10-06
NTAP,2020-10-06
NTES,2020-10-06
NTLA,2020-10-06
NTRS,2020-10-06
NYMTN,2020-10-06
OBLG,2020-10-06
OCFC,2020-10-06
ON,2020-10-06
ONC,2020-10-06
OPI,2020-10-06
OSIS,2020-10-06
OSW,2020-10-06
PALI,2020-10-06
PANW,2020-10-06
PCAR,2020-10-06
PCRX,2020-10-06
PCTY,2020-10-06
PEBO,2020-10-06
PLAB,2020-10-06
PLAY,2020-10-06
PLMR,2020-10-06
PLSE,2020-10-06
PLUS,2020-10-06
PRTA,2020-10-06
PSEC,2020-10-06
PSNL,2020-10-06
PTCT,2020-10-06
PTON,2020-10-06
QNST,2020-10-06
QRVO,2020-10-06
QTTB,2020-10-06
RARE,2020-10-06
RBCAA,2020-10-06
RGNX,2020-10-06
SAIC,2020-10-06
SGMO,2020-10-06
SINT,2020-10-06
SNPS,2020-10-06
SPSC,2020-10-06
SPTN,2020-10-06
SSYS,2020-10-06
STNE,2020-10-06
TBBK,2020-10-06
TCPC,2020-10-06
TENB,2020-10-06
TGTX,2020-10-06
TREE,2020-10-06
TRUP,2020-10-06
TTWO,2020-10-06
TW,2020-10-06
TXG,2020-10-06
UBSI,2020-10-06
UCTT,2020-10-06
UFPT,2020-10-06
UMBF,2020-10-06
UPBD,2020-10-06
URBN,2020-10-06
VBTX,2020-10-06
VCTR,2020-10-06
VEON,2020-10-06
VNET,2020-10-06
VRSK,2020-10-06
VSEC,2020-10-06
WABC,2020-10-06
WTFCM,2020-10-06
WVE,2020-10-06
WW,2020-10-06
WWD,2020-10-06
XEL,2020-10-06
ZD,2020-10-06
ZYME,2020-10-06
