code,dt
AAL,2023-10-10
AAON,2023-10-10
ACB,2023-10-10
ACGL,2023-10-10
ACGLO,2023-10-10
ACIW,2023-10-10
ADBE,2023-10-10
ADSK,2023-10-10
AEP,2023-10-10
AGIO,2023-10-10
ALEC,2023-10-10
ALNY,2023-10-10
ALTR,2023-10-10
AMBA,2023-10-10
AMCX,2023-10-10
AMKR,2023-10-10
AMRX,2023-10-10
ANSS,2023-10-10
APPN,2023-10-10
APTO,2023-10-10
ARCT,2023-10-10
ARWR,2023-10-10
ASND,2023-10-10
ASTH,2023-10-10
ATSG,2023-10-10
AVTX,2023-10-10
BCPC,2023-10-10
BEAM,2023-10-10
BILI,2023-10-10
BJRI,2023-10-10
BLUE,2023-10-10
BPOP,2023-10-10
BRKL,2023-10-10
BWIN,2023-10-10
BZUN,2023-10-10
CARG,2023-10-10
CBRL,2023-10-10
CBSH,2023-10-10
CBUS,2023-10-10
CENTA,2023-10-10
CERS,2023-10-10
CFFN,2023-10-10
CHCO,2023-10-10
CHEF,2023-10-10
CHRD,2023-10-10
CINF,2023-10-10
CLLS,2023-10-10
CMCO,2023-10-10
CMCSA,2023-10-10
COLL,2023-10-10
COMM,2023-10-10
COOP,2023-10-10
CPB,2023-10-10
CRON,2023-10-10
CROX,2023-10-10
CRUS,2023-10-10
CRWD,2023-10-10
CTAS,2023-10-10
CYBR,2023-10-10
CYTK,2023-10-10
DGII,2023-10-10
DIOD,2023-10-10
DOMO,2023-10-10
DPZ,2023-10-10
DSGR,2023-10-10
DXCM,2023-10-10
ERIE,2023-10-10
ESTA,2023-10-10
EXEL,2023-10-10
FAST,2023-10-10
FCEL,2023-10-10
FCFS,2023-10-10
FHB,2023-10-10
FITBI,2023-10-10
FSV,2023-10-10
FTDR,2023-10-10
FUTU,2023-10-10
GLDD,2023-10-10
GLPG,2023-10-10
GLPI,2023-10-10
GOGO,2023-10-10
GOSS,2023-10-10
GSAT,2023-10-10
GYRE,2023-10-10
HALO,2023-10-10
HAS,2023-10-10
HLIT,2023-10-10
HLNE,2023-10-10
HSDT,2023-10-10
HSIC,2023-10-10
HTHT,2023-10-10
ICHR,2023-10-10
IDYA,2023-10-10
IMVT,2023-10-10
INDB,2023-10-10
INSM,2023-10-10
IONS,2023-10-10
IOSP,2023-10-10
ITRI,2023-10-10
JBHT,2023-10-10
JBLU,2023-10-10
JSM,2023-10-10
KLIC,2023-10-10
KOD,2023-10-10
KURA,2023-10-10
LAB,2023-10-10
LASR,2023-10-10
LIN,2023-10-10
LKQ,2023-10-10
LNT,2023-10-10
MBUU,2023-10-10
MCRI,2023-10-10
MDGL,2023-10-10
MEDP,2023-10-10
MGNI,2023-10-10
MGPI,2023-10-10
MGRC,2023-10-10
MKTX,2023-10-10
MRNA,2023-10-10
MRTN,2023-10-10
MSEX,2023-10-10
MSFT,2023-10-10
MU,2023-10-10
NAVI,2023-10-10
NBTB,2023-10-10
NEO,2023-10-10
NEOG,2023-10-10
NGNE,2023-10-10
NSSC,2023-10-10
NTAP,2023-10-10
NTES,2023-10-10
NTLA,2023-10-10
NTRS,2023-10-10
NYMTN,2023-10-10
OBLG,2023-10-10
OCFC,2023-10-10
ON,2023-10-10
ONC,2023-10-10
OPI,2023-10-10
OSIS,2023-10-10
OSW,2023-10-10
PALI,2023-10-10
PANW,2023-10-10
PCAR,2023-10-10
PCRX,2023-10-10
PCTY,2023-10-10
PEBO,2023-10-10
PLAB,2023-10-10
PLAY,2023-10-10
PLMR,2023-10-10
PLSE,2023-10-10
PLUS,2023-10-10
PRTA,2023-10-10
PSEC,2023-10-10
PSNL,2023-10-10
PTCT,2023-10-10
PTON,2023-10-10
QNST,2023-10-10
QRVO,2023-10-10
QTTB,2023-10-10
RARE,2023-10-10
RBCAA,2023-10-10
RGNX,2023-10-10
SAIC,2023-10-10
SGMO,2023-10-10
SINT,2023-10-10
SNPS,2023-10-10
SPSC,2023-10-10
SPTN,2023-10-10
SSYS,2023-10-10
STNE,2023-10-10
TBBK,2023-10-10
TCPC,2023-10-10
TENB,2023-10-10
TGTX,2023-10-10
TREE,2023-10-10
TRUP,2023-10-10
TTWO,2023-10-10
TW,2023-10-10
TXG,2023-10-10
UBSI,2023-10-10
UCTT,2023-10-10
UFPT,2023-10-10
UMBF,2023-10-10
UPBD,2023-10-10
URBN,2023-10-10
VBTX,2023-10-10
VCTR,2023-10-10
VEON,2023-10-10
VNET,2023-10-10
VRSK,2023-10-10
VSEC,2023-10-10
WABC,2023-10-10
WTFCM,2023-10-10
WVE,2023-10-10
WW,2023-10-10
WWD,2023-10-10
XEL,2023-10-10
ZD,2023-10-10
ZYME,2023-10-10
