code,dt
AAL,2021-08-31
AAON,2021-08-31
ACB,2021-08-31
ACGL,2021-08-31
ACGLO,2021-08-31
ACIW,2021-08-31
ADBE,2021-08-31
ADSK,2021-08-31
AEP,2021-08-31
AGIO,2021-08-31
ALEC,2021-08-31
ALNY,2021-08-31
ALTR,2021-08-31
AMBA,2021-08-31
AMCX,2021-08-31
AMKR,2021-08-31
AMRX,2021-08-31
ANSS,2021-08-31
APPN,2021-08-31
APTO,2021-08-31
ARCT,2021-08-31
ARWR,2021-08-31
ASND,2021-08-31
ASTH,2021-08-31
ATSG,2021-08-31
AVTX,2021-08-31
BCPC,2021-08-31
BEAM,2021-08-31
BILI,2021-08-31
BJRI,2021-08-31
BLUE,2021-08-31
BPOP,2021-08-31
BRKL,2021-08-31
BWIN,2021-08-31
BZUN,2021-08-31
CARG,2021-08-31
CBRL,2021-08-31
CBSH,2021-08-31
CBUS,2021-08-31
CENTA,2021-08-31
CERS,2021-08-31
CFFN,2021-08-31
CHCO,2021-08-31
CHEF,2021-08-31
CHRD,2021-08-31
CINF,2021-08-31
CLLS,2021-08-31
CMCO,2021-08-31
CMCSA,2021-08-31
COLL,2021-08-31
COMM,2021-08-31
COOP,2021-08-31
CPB,2021-08-31
CRON,2021-08-31
CROX,2021-08-31
CRUS,2021-08-31
CRWD,2021-08-31
CTAS,2021-08-31
CYBR,2021-08-31
CYTK,2021-08-31
DGII,2021-08-31
DIOD,2021-08-31
DOMO,2021-08-31
DPZ,2021-08-31
DSGR,2021-08-31
DXCM,2021-08-31
ERIE,2021-08-31
ESTA,2021-08-31
EXEL,2021-08-31
FAST,2021-08-31
FCEL,2021-08-31
FCFS,2021-08-31
FHB,2021-08-31
FITBI,2021-08-31
FSV,2021-08-31
FTDR,2021-08-31
FUTU,2021-08-31
GLDD,2021-08-31
GLPG,2021-08-31
GLPI,2021-08-31
GOGO,2021-08-31
GOSS,2021-08-31
GSAT,2021-08-31
GYRE,2021-08-31
HALO,2021-08-31
HAS,2021-08-31
HLIT,2021-08-31
HLNE,2021-08-31
HSDT,2021-08-31
HSIC,2021-08-31
HTHT,2021-08-31
ICHR,2021-08-31
IDYA,2021-08-31
IMVT,2021-08-31
INDB,2021-08-31
INSM,2021-08-31
IONS,2021-08-31
IOSP,2021-08-31
ITRI,2021-08-31
JBHT,2021-08-31
JBLU,2021-08-31
JSM,2021-08-31
KLIC,2021-08-31
KOD,2021-08-31
KURA,2021-08-31
LAB,2021-08-31
LASR,2021-08-31
LIN,2021-08-31
LKQ,2021-08-31
LNT,2021-08-31
MBUU,2021-08-31
MCRI,2021-08-31
MDGL,2021-08-31
MEDP,2021-08-31
MGNI,2021-08-31
MGPI,2021-08-31
MGRC,2021-08-31
MKTX,2021-08-31
MRNA,2021-08-31
MRTN,2021-08-31
MSEX,2021-08-31
MSFT,2021-08-31
MU,2021-08-31
NAVI,2021-08-31
NBTB,2021-08-31
NEO,2021-08-31
NEOG,2021-08-31
NGNE,2021-08-31
NSSC,2021-08-31
NTAP,2021-08-31
NTES,2021-08-31
NTLA,2021-08-31
NTRS,2021-08-31
NYMTN,2021-08-31
OBLG,2021-08-31
OCFC,2021-08-31
ON,2021-08-31
ONC,2021-08-31
OPI,2021-08-31
OSIS,2021-08-31
OSW,2021-08-31
PALI,2021-08-31
PANW,2021-08-31
PCAR,2021-08-31
PCRX,2021-08-31
PCTY,2021-08-31
PEBO,2021-08-31
PLAB,2021-08-31
PLAY,2021-08-31
PLMR,2021-08-31
PLSE,2021-08-31
PLUS,2021-08-31
PRTA,2021-08-31
PSEC,2021-08-31
PSNL,2021-08-31
PTCT,2021-08-31
PTON,2021-08-31
QNST,2021-08-31
QRVO,2021-08-31
QTTB,2021-08-31
RARE,2021-08-31
RBCAA,2021-08-31
RGNX,2021-08-31
SAIC,2021-08-31
SGMO,2021-08-31
SINT,2021-08-31
SNPS,2021-08-31
SPSC,2021-08-31
SPTN,2021-08-31
SSYS,2021-08-31
STNE,2021-08-31
TBBK,2021-08-31
TCPC,2021-08-31
TENB,2021-08-31
TGTX,2021-08-31
TREE,2021-08-31
TRUP,2021-08-31
TTWO,2021-08-31
TW,2021-08-31
TXG,2021-08-31
UBSI,2021-08-31
UCTT,2021-08-31
UFPT,2021-08-31
UMBF,2021-08-31
UPBD,2021-08-31
URBN,2021-08-31
VBTX,2021-08-31
VCTR,2021-08-31
VEON,2021-08-31
VNET,2021-08-31
VRSK,2021-08-31
VSEC,2021-08-31
WABC,2021-08-31
WTFCM,2021-08-31
WVE,2021-08-31
WW,2021-08-31
WWD,2021-08-31
XEL,2021-08-31
ZD,2021-08-31
ZYME,2021-08-31
