code,dt
DD,2020-06-16
DE,2020-06-16
DECK,2020-06-16
DELL,2020-06-16
DFS,2020-06-16
DG,2020-06-16
DGX,2020-06-16
DHI,2020-06-16
DHR,2020-06-16
DIS,2020-06-16
DLR,2020-06-16
DLTR,2020-06-16
DOC,2020-06-16
DOV,2020-06-16
DOW,2020-06-16
DPZ,2020-06-16
DRI,2020-06-16
DTE,2020-06-16
DUK,2020-06-16
DVA,2020-06-16
DVN,2020-06-16
DXCM,2020-06-16
EA,2020-06-16
EBAY,2020-06-16
ECL,2020-06-16
ED,2020-06-16
EFX,2020-06-16
EG,2020-06-16
EIX,2020-06-16
EL,2020-06-16
ELV,2020-06-16
EMN,2020-06-16
EMR,2020-06-16
ENPH,2020-06-16
EOG,2020-06-16
EPAM,2020-06-16
EQIX,2020-06-16
EQR,2020-06-16
EQT,2020-06-16
ERIE,2020-06-16
ES,2020-06-16
ESS,2020-06-16
ETN,2020-06-16
ETR,2020-06-16
EVRG,2020-06-16
EW,2020-06-16
EXC,2020-06-16
EXPD,2020-06-16
EXPE,2020-06-16
EXR,2020-06-16
F,2020-06-16
FANG,2020-06-16
FAST,2020-06-16
FCX,2020-06-16
FDS,2020-06-16
FDX,2020-06-16
FE,2020-06-16
FFIV,2020-06-16
FI,2020-06-16
FICO,2020-06-16
FIS,2020-06-16
FITB,2020-06-16
FOX,2020-06-16
FOXA,2020-06-16
FRT,2020-06-16
FSLR,2020-06-16
FTNT,2020-06-16
FTV,2020-06-16
GD,2020-06-16
GDDY,2020-06-16
GE,2020-06-16
GEN,2020-06-16
GILD,2020-06-16
GIS,2020-06-16
GL,2020-06-16
GLW,2020-06-16
GM,2020-06-16
GNRC,2020-06-16
GOOG,2020-06-16
GOOGL,2020-06-16
GPC,2020-06-16
GPN,2020-06-16
GRMN,2020-06-16
GS,2020-06-16
GWW,2020-06-16
HAL,2020-06-16
HAS,2020-06-16
HBAN,2020-06-16
HCA,2020-06-16
HD,2020-06-16
HES,2020-06-16
HIG,2020-06-16
HII,2020-06-16
HLT,2020-06-16
HOLX,2020-06-16
HON,2020-06-16
HPE,2020-06-16
HPQ,2020-06-16
HRL,2020-06-16
HSIC,2020-06-16
HST,2020-06-16
HSY,2020-06-16
HUBB,2020-06-16
HUM,2020-06-16
HWM,2020-06-16
IBM,2020-06-16
ICE,2020-06-16
IDXX,2020-06-16
IEX,2020-06-16
IFF,2020-06-16
INCY,2020-06-16
INTC,2020-06-16
INTU,2020-06-16
INVH,2020-06-16
IP,2020-06-16
IPG,2020-06-16
IQV,2020-06-16
IR,2020-06-16
IRM,2020-06-16
ISRG,2020-06-16
IT,2020-06-16
ITW,2020-06-16
IVZ,2020-06-16
J,2020-06-16
JBHT,2020-06-16
JBL,2020-06-16
JCI,2020-06-16
JKHY,2020-06-16
JNJ,2020-06-16
JNPR,2020-06-16
JPM,2020-06-16
K,2020-06-16
KDP,2020-06-16
KEY,2020-06-16
KEYS,2020-06-16
KHC,2020-06-16
KIM,2020-06-16
KKR,2020-06-16
KLAC,2020-06-16
KMB,2020-06-16
KMI,2020-06-16
KMX,2020-06-16
KO,2020-06-16
KR,2020-06-16
L,2020-06-16
LDOS,2020-06-16
LEN,2020-06-16
LH,2020-06-16
LHX,2020-06-16
LII,2020-06-16
LIN,2020-06-16
LKQ,2020-06-16
LLY,2020-06-16
LMT,2020-06-16
LNT,2020-06-16
LOW,2020-06-16
LRCX,2020-06-16
LULU,2020-06-16
LUV,2020-06-16
LVS,2020-06-16
LW,2020-06-16
LYB,2020-06-16
LYV,2020-06-16
MA,2020-06-16
MAA,2020-06-16
MAR,2020-06-16
MAS,2020-06-16
MCD,2020-06-16
MCHP,2020-06-16
MCK,2020-06-16
MCO,2020-06-16
MDLZ,2020-06-16
MDT,2020-06-16
MET,2020-06-16
META,2020-06-16
MGM,2020-06-16
MHK,2020-06-16
MKC,2020-06-16
MKTX,2020-06-16
MLM,2020-06-16
MMC,2020-06-16
MMM,2020-06-16
MNST,2020-06-16
MO,2020-06-16
MOH,2020-06-16
MOS,2020-06-16
MPC,2020-06-16
MPWR,2020-06-16
MRK,2020-06-16
MRNA,2020-06-16
MS,2020-06-16
MSCI,2020-06-16
MSFT,2020-06-16
MSI,2020-06-16
MTB,2020-06-16
MTCH,2020-06-16
MTD,2020-06-16
MU,2020-06-16
NCLH,2020-06-16
NDAQ,2020-06-16
NDSN,2020-06-16
NEE,2020-06-16
NEM,2020-06-16
NFLX,2020-06-16
NI,2020-06-16
NKE,2020-06-16
NOC,2020-06-16
NOW,2020-06-16
NRG,2020-06-16
NSC,2020-06-16
NTAP,2020-06-16
NTRS,2020-06-16
NUE,2020-06-16
NVDA,2020-06-16
NVR,2020-06-16
NWS,2020-06-16
NWSA,2020-06-16
NXPI,2020-06-16
O,2020-06-16
ODFL,2020-06-16
OKE,2020-06-16
OMC,2020-06-16
ON,2020-06-16
ORCL,2020-06-16
ORLY,2020-06-16
OXY,2020-06-16
PANW,2020-06-16
PARA,2020-06-16
PAYC,2020-06-16
PAYX,2020-06-16
PCAR,2020-06-16
PCG,2020-06-16
PEG,2020-06-16
PEP,2020-06-16
PFE,2020-06-16
PFG,2020-06-16
PG,2020-06-16
PGR,2020-06-16
PH,2020-06-16
PHM,2020-06-16
PKG,2020-06-16
PLD,2020-06-16
PM,2020-06-16
PNC,2020-06-16
PNR,2020-06-16
PNW,2020-06-16
PODD,2020-06-16
POOL,2020-06-16
PPG,2020-06-16
PPL,2020-06-16
PRU,2020-06-16
PSA,2020-06-16
PSX,2020-06-16
PTC,2020-06-16
PWR,2020-06-16
PYPL,2020-06-16
QCOM,2020-06-16
RCL,2020-06-16
REG,2020-06-16
REGN,2020-06-16
RF,2020-06-16
RJF,2020-06-16
RL,2020-06-16
RMD,2020-06-16
ROK,2020-06-16
ROL,2020-06-16
ROP,2020-06-16
ROST,2020-06-16
RSG,2020-06-16
RTX,2020-06-16
RVTY,2020-06-16
SBAC,2020-06-16
SBUX,2020-06-16
SCHW,2020-06-16
SHW,2020-06-16
SJM,2020-06-16
SLB,2020-06-16
SMCI,2020-06-16
SNA,2020-06-16
SNPS,2020-06-16
SO,2020-06-16
SPG,2020-06-16
SPGI,2020-06-16
SRE,2020-06-16
STE,2020-06-16
STLD,2020-06-16
STT,2020-06-16
STX,2020-06-16
STZ,2020-06-16
SWK,2020-06-16
SWKS,2020-06-16
SYF,2020-06-16
SYK,2020-06-16
SYY,2020-06-16
T,2020-06-16
TAP,2020-06-16
TDG,2020-06-16
TDY,2020-06-16
TECH,2020-06-16
TEL,2020-06-16
TER,2020-06-16
TFC,2020-06-16
TGT,2020-06-16
TJX,2020-06-16
TKO,2020-06-16
TMO,2020-06-16
TMUS,2020-06-16
TPL,2020-06-16
TPR,2020-06-16
TRGP,2020-06-16
TRMB,2020-06-16
TROW,2020-06-16
TRV,2020-06-16
TSCO,2020-06-16
TSLA,2020-06-16
TSN,2020-06-16
TT,2020-06-16
TTWO,2020-06-16
TXN,2020-06-16
TXT,2020-06-16
TYL,2020-06-16
UAL,2020-06-16
UBER,2020-06-16
UDR,2020-06-16
UHS,2020-06-16
ULTA,2020-06-16
UNH,2020-06-16
UNP,2020-06-16
UPS,2020-06-16
URI,2020-06-16
USB,2020-06-16
V,2020-06-16
VICI,2020-06-16
VLO,2020-06-16
VMC,2020-06-16
VRSK,2020-06-16
VRSN,2020-06-16
VRTX,2020-06-16
VST,2020-06-16
VTR,2020-06-16
VTRS,2020-06-16
VZ,2020-06-16
WAB,2020-06-16
WAT,2020-06-16
WBA,2020-06-16
WBD,2020-06-16
WDAY,2020-06-16
WDC,2020-06-16
WEC,2020-06-16
WELL,2020-06-16
WFC,2020-06-16
WM,2020-06-16
WMB,2020-06-16
WMT,2020-06-16
WRB,2020-06-16
WSM,2020-06-16
WST,2020-06-16
WTW,2020-06-16
WY,2020-06-16
WYNN,2020-06-16
XEL,2020-06-16
XOM,2020-06-16
XYL,2020-06-16
YUM,2020-06-16
ZBH,2020-06-16
ZBRA,2020-06-16
ZTS,2020-06-16
