code,dt
ACET,2022-01-24
ADAP,2022-01-24
ADI,2022-01-24
ADPT,2022-01-24
ADTN,2022-01-24
AGEN,2022-01-24
ALGN,2022-01-24
ALLK,2022-01-24
AMD,2022-01-24
AMWD,2022-01-24
ARDX,2022-01-24
ARQT,2022-01-24
ASTE,2022-01-24
AUPH,2022-01-24
AVXL,2022-01-24
AZTA,2022-01-24
BAND,2022-01-24
BECN,2022-01-24
BFC,2022-01-24
BGC,2022-01-24
BHF,2022-01-24
BHFAL,2022-01-24
BKNG,2022-01-24
BL,2022-01-24
BOKF,2022-01-24
BRKR,2022-01-24
CACC,2022-01-24
CAR,2022-01-24
CDNA,2022-01-24
CG,2022-01-24
CGBD,2022-01-24
CHI,2022-01-24
CHTR,2022-01-24
CHX,2022-01-24
CLNE,2022-01-24
CME,2022-01-24
CNOB,2022-01-24
CNXN,2022-01-24
CPRX,2022-01-24
CSGP,2022-01-24
CSGS,2022-01-24
CSIQ,2022-01-24
CVCO,2022-01-24
CVLT,2022-01-24
CYRX,2022-01-24
DDOG,2022-01-24
DOOO,2022-01-24
DSGX,2022-01-24
DTIL,2022-01-24
ECPG,2022-01-24
EEFT,2022-01-24
EFSC,2022-01-24
ENTG,2022-01-24
ESPR,2022-01-24
ETSY,2022-01-24
EXC,2022-01-24
FAMI,2022-01-24
FFIV,2022-01-24
FITB,2022-01-24
FIZZ,2022-01-24
FMBH,2022-01-24
FOX,2022-01-24
FTNT,2022-01-24
FULT,2022-01-24
GABC,2022-01-24
GEN,2022-01-24
GH,2022-01-24
GMAB,2022-01-24
GNPX,2022-01-24
GO,2022-01-24
GOGL,2022-01-24
GOOG,2022-01-24
GPRO,2022-01-24
GSHD,2022-01-24
GSM,2022-01-24
GWAV,2022-01-24
HAIN,2022-01-24
HBAN,2022-01-24
HEPA,2022-01-24
HURN,2022-01-24
HWKN,2022-01-24
IBIO,2022-01-24
ICFI,2022-01-24
IGMS,2022-01-24
IMKTA,2022-01-24
INCY,2022-01-24
INO,2022-01-24
IRDM,2022-01-24
IRTC,2022-01-24
IRWD,2022-01-24
ITCI,2022-01-24
JACK,2022-01-24
JD,2022-01-24
JJSF,2022-01-24
KALA,2022-01-24
KHC,2022-01-24
KLAC,2022-01-24
KRRO,2022-01-24
KRYS,2022-01-24
LANC,2022-01-24
LBTYA,2022-01-24
LIVN,2022-01-24
LKCO,2022-01-24
LNTH,2022-01-24
LOGI,2022-01-24
LPRO,2022-01-24
LRCX,2022-01-24
LSCC,2022-01-24
LSTR,2022-01-24
MAR,2022-01-24
MARA,2022-01-24
MCHP,2022-01-24
MEOH,2022-01-24
META,2022-01-24
MGTX,2022-01-24
MKSI,2022-01-24
MMYT,2022-01-24
MORN,2022-01-24
MRUS,2022-01-24
MTLS,2022-01-24
MTSI,2022-01-24
MVIS,2022-01-24
MXL,2022-01-24
NBIX,2022-01-24
NFE,2022-01-24
NMIH,2022-01-24
NMRK,2022-01-24
NNDM,2022-01-24
NSIT,2022-01-24
NTCT,2022-01-24
NVAX,2022-01-24
OCUL,2022-01-24
ODP,2022-01-24
OLED,2022-01-24
ONB,2022-01-24
OTEX,2022-01-24
PACB,2022-01-24
PATK,2022-01-24
PAYX,2022-01-24
PEP,2022-01-24
PERI,2022-01-24
PI,2022-01-24
PLYA,2022-01-24
PRDO,2022-01-24
PRGS,2022-01-24
PTGX,2022-01-24
QCOM,2022-01-24
QCRH,2022-01-24
QDEL,2022-01-24
QFIN,2022-01-24
RGEN,2022-01-24
RILY,2022-01-24
RPAY,2022-01-24
RPD,2022-01-24
SABR,2022-01-24
SEDG,2022-01-24
SHEN,2022-01-24
SIRI,2022-01-24
SLNO,2022-01-24
SNDL,2022-01-24
SNEX,2022-01-24
SONO,2022-01-24
SPT,2022-01-24
SSNC,2022-01-24
STGW,2022-01-24
STKL,2022-01-24
STRL,2022-01-24
STX,2022-01-24
SWTX,2022-01-24
SYNA,2022-01-24
TFSL,2022-01-24
TIGR,2022-01-24
TNXP,2022-01-24
TOWN,2022-01-24
TRI,2022-01-24
TRIP,2022-01-24
TRMB,2022-01-24
TRNS,2022-01-24
TRS,2022-01-24
TSCO,2022-01-24
TSEM,2022-01-24
TVTX,2022-01-24
TXRH,2022-01-24
VC,2022-01-24
VCEL,2022-01-24
VECO,2022-01-24
VIAV,2022-01-24
VICR,2022-01-24
VIR,2022-01-24
VRTX,2022-01-24
VSTM,2022-01-24
VTRS,2022-01-24
WDFC,2022-01-24
WSBC,2022-01-24
WSC,2022-01-24
WYNN,2022-01-24
XENE,2022-01-24
XNCR,2022-01-24
XRAY,2022-01-24
ZS,2022-01-24
