code,dt
ACET,2021-07-12
ADAP,2021-07-12
ADI,2021-07-12
ADPT,2021-07-12
ADTN,2021-07-12
AGEN,2021-07-12
ALGN,2021-07-12
ALLK,2021-07-12
AMD,2021-07-12
AMWD,2021-07-12
ARDX,2021-07-12
ARQT,2021-07-12
ASTE,2021-07-12
AUPH,2021-07-12
AVXL,2021-07-12
AZTA,2021-07-12
BAND,2021-07-12
BECN,2021-07-12
BFC,2021-07-12
BGC,2021-07-12
BHF,2021-07-12
BHFAL,2021-07-12
BKNG,2021-07-12
BL,2021-07-12
BOKF,2021-07-12
BRKR,2021-07-12
CACC,2021-07-12
CAR,2021-07-12
CDNA,2021-07-12
CG,2021-07-12
CGBD,2021-07-12
CHI,2021-07-12
CHTR,2021-07-12
CHX,2021-07-12
CLNE,2021-07-12
CME,2021-07-12
CNOB,2021-07-12
CNXN,2021-07-12
CPRX,2021-07-12
CSGP,2021-07-12
CSGS,2021-07-12
CSIQ,2021-07-12
CVCO,2021-07-12
CVLT,2021-07-12
CYRX,2021-07-12
DDOG,2021-07-12
DOOO,2021-07-12
DSGX,2021-07-12
DTIL,2021-07-12
ECPG,2021-07-12
EEFT,2021-07-12
EFSC,2021-07-12
ENTG,2021-07-12
ESPR,2021-07-12
ETSY,2021-07-12
EXC,2021-07-12
FAMI,2021-07-12
FFIV,2021-07-12
FITB,2021-07-12
FIZZ,2021-07-12
FMBH,2021-07-12
FOX,2021-07-12
FTNT,2021-07-12
FULT,2021-07-12
GABC,2021-07-12
GEN,2021-07-12
GH,2021-07-12
GMAB,2021-07-12
GNPX,2021-07-12
GO,2021-07-12
GOGL,2021-07-12
GOOG,2021-07-12
GPRO,2021-07-12
GSHD,2021-07-12
GSM,2021-07-12
GWAV,2021-07-12
HAIN,2021-07-12
HBAN,2021-07-12
HEPA,2021-07-12
HURN,2021-07-12
HWKN,2021-07-12
IBIO,2021-07-12
ICFI,2021-07-12
IGMS,2021-07-12
IMKTA,2021-07-12
INCY,2021-07-12
INO,2021-07-12
IRDM,2021-07-12
IRTC,2021-07-12
IRWD,2021-07-12
ITCI,2021-07-12
JACK,2021-07-12
JD,2021-07-12
JJSF,2021-07-12
KALA,2021-07-12
KHC,2021-07-12
KLAC,2021-07-12
KRRO,2021-07-12
KRYS,2021-07-12
LANC,2021-07-12
LBTYA,2021-07-12
LIVN,2021-07-12
LKCO,2021-07-12
LNTH,2021-07-12
LOGI,2021-07-12
LPRO,2021-07-12
LRCX,2021-07-12
LSCC,2021-07-12
LSTR,2021-07-12
MAR,2021-07-12
MARA,2021-07-12
MCHP,2021-07-12
MEOH,2021-07-12
META,2021-07-12
MGTX,2021-07-12
MKSI,2021-07-12
MMYT,2021-07-12
MORN,2021-07-12
MRUS,2021-07-12
MTLS,2021-07-12
MTSI,2021-07-12
MVIS,2021-07-12
MXL,2021-07-12
NBIX,2021-07-12
NFE,2021-07-12
NMIH,2021-07-12
NMRK,2021-07-12
NNDM,2021-07-12
NSIT,2021-07-12
NTCT,2021-07-12
NVAX,2021-07-12
OCUL,2021-07-12
ODP,2021-07-12
OLED,2021-07-12
ONB,2021-07-12
OTEX,2021-07-12
PACB,2021-07-12
PATK,2021-07-12
PAYX,2021-07-12
PEP,2021-07-12
PERI,2021-07-12
PI,2021-07-12
PLYA,2021-07-12
PRDO,2021-07-12
PRGS,2021-07-12
PTGX,2021-07-12
QCOM,2021-07-12
QCRH,2021-07-12
QDEL,2021-07-12
QFIN,2021-07-12
RGEN,2021-07-12
RILY,2021-07-12
RPAY,2021-07-12
RPD,2021-07-12
SABR,2021-07-12
SEDG,2021-07-12
SHEN,2021-07-12
SIRI,2021-07-12
SLNO,2021-07-12
SNDL,2021-07-12
SNEX,2021-07-12
SONO,2021-07-12
SPT,2021-07-12
SSNC,2021-07-12
STGW,2021-07-12
STKL,2021-07-12
STRL,2021-07-12
STX,2021-07-12
SWTX,2021-07-12
SYNA,2021-07-12
TFSL,2021-07-12
TIGR,2021-07-12
TNXP,2021-07-12
TOWN,2021-07-12
TRI,2021-07-12
TRIP,2021-07-12
TRMB,2021-07-12
TRNS,2021-07-12
TRS,2021-07-12
TSCO,2021-07-12
TSEM,2021-07-12
TVTX,2021-07-12
TXRH,2021-07-12
VC,2021-07-12
VCEL,2021-07-12
VECO,2021-07-12
VIAV,2021-07-12
VICR,2021-07-12
VIR,2021-07-12
VRTX,2021-07-12
VSTM,2021-07-12
VTRS,2021-07-12
WDFC,2021-07-12
WSBC,2021-07-12
WSC,2021-07-12
WYNN,2021-07-12
XENE,2021-07-12
XNCR,2021-07-12
XRAY,2021-07-12
ZS,2021-07-12
