code,dt
ABEO,2020-07-24
ACHC,2020-07-24
AGNCN,2020-07-24
AKAM,2020-07-24
AKRO,2020-07-24
ALRM,2020-07-24
AMAT,2020-07-24
AMED,2020-07-24
AMRN,2020-07-24
ANGI,2020-07-24
APA,2020-07-24
APOG,2020-07-24
APPS,2020-07-24
ARCB,2020-07-24
ARCC,2020-07-24
ARVN,2020-07-24
ATEC,2020-07-24
ATXS,2020-07-24
AVAV,2020-07-24
AXON,2020-07-24
BANF,2020-07-24
BATRK,2020-07-24
BIDU,2020-07-24
BLNE,2020-07-24
BLNK,2020-07-24
BTAI,2020-07-24
BYND,2020-07-24
CAN,2020-07-24
CCEC,2020-07-24
CDW,2020-07-24
CDXS,2020-07-24
CELH,2020-07-24
CGNX,2020-07-24
CHKP,2020-07-24
CHRS,2020-07-24
CHRW,2020-07-24
CIGI,2020-07-24
CKPT,2020-07-24
CMPR,2020-07-24
COGT,2020-07-24
CRNC,2020-07-24
CRSP,2020-07-24
CSTL,2020-07-24
CTSH,2020-07-24
CVGW,2020-07-24
DGLY,2020-07-24
DNLI,2020-07-24
DOCU,2020-07-24
DVAX,2020-07-24
EBAY,2020-07-24
EHTH,2020-07-24
ERII,2020-07-24
ESLT,2020-07-24
EXPE,2020-07-24
EXPO,2020-07-24
FBIOP,2020-07-24
FFBC,2020-07-24
FFIN,2020-07-24
FOXF,2020-07-24
FWRD,2020-07-24
GDS,2020-07-24
GERN,2020-07-24
GPRE,2020-07-24
GRWG,2020-07-24
GRYP,2020-07-24
HEES,2020-07-24
HELE,2020-07-24
HIVE,2020-07-24
HON,2020-07-24
HRTX,2020-07-24
HSTM,2020-07-24
HURA,2020-07-24
IART,2020-07-24
IBKR,2020-07-24
IBOC,2020-07-24
IBRX,2020-07-24
IDXX,2020-07-24
INGN,2020-07-24
INM,2020-07-24
INVA,2020-07-24
IQ,2020-07-24
IRBT,2020-07-24
KDP,2020-07-24
KPTI,2020-07-24
KTOS,2020-07-24
KXIN,2020-07-24
LAMR,2020-07-24
LFUS,2020-07-24
LGIH,2020-07-24
LGMK,2020-07-24
LKFN,2020-07-24
LNW,2020-07-24
LOPE,2020-07-24
LPSN,2020-07-24
LYFT,2020-07-24
MGNX,2020-07-24
MLCO,2020-07-24
MNST,2020-07-24
MODV,2020-07-24
MSTR,2020-07-24
MTCH,2020-07-24
MYGN,2020-07-24
MYRG,2020-07-24
NCMI,2020-07-24
NEXT,2020-07-24
NFLX,2020-07-24
NIU,2020-07-24
NKTR,2020-07-24
NRC,2020-07-24
NTNX,2020-07-24
NTRA,2020-07-24
NVEE,2020-07-24
NVMI,2020-07-24
NWL,2020-07-24
NWS,2020-07-24
NXPI,2020-07-24
OCGN,2020-07-24
OCSL,2020-07-24
OKTA,2020-07-24
OLLI,2020-07-24
OTLK,2020-07-24
OXLC,2020-07-24
PAA,2020-07-24
PARA,2020-07-24
PARAA,2020-07-24
PDCO,2020-07-24
PDFS,2020-07-24
PFG,2020-07-24
PGEN,2020-07-24
PNFP,2020-07-24
PODD,2020-07-24
POWI,2020-07-24
PSMT,2020-07-24
PTC,2020-07-24
PTEN,2020-07-24
PVLA,2020-07-24
RDNT,2020-07-24
RDUS,2020-07-24
RDWR,2020-07-24
REGN,2020-07-24
RNAC,2020-07-24
ROCK,2020-07-24
ROST,2020-07-24
RRR,2020-07-24
RSLS,2020-07-24
RVMD,2020-07-24
RYAAY,2020-07-24
SAFT,2020-07-24
SAGE,2020-07-24
SAVA,2020-07-24
SBGI,2020-07-24
SFM,2020-07-24
SFNC,2020-07-24
SHYF,2020-07-24
SIBN,2020-07-24
SIFY,2020-07-24
SIGI,2020-07-24
SIMO,2020-07-24
SITM,2020-07-24
SLM,2020-07-24
SNBR,2020-07-24
SNDX,2020-07-24
SNY,2020-07-24
SPNS,2020-07-24
SRRK,2020-07-24
STRA,2020-07-24
SUPN,2020-07-24
SYRE,2020-07-24
TCBK,2020-07-24
TEAM,2020-07-24
TECH,2020-07-24
THRM,2020-07-24
TLRY,2020-07-24
TRMK,2020-07-24
TROW,2020-07-24
TSLA,2020-07-24
TWST,2020-07-24
TXN,2020-07-24
UFPI,2020-07-24
UNIT,2020-07-24
UPWK,2020-07-24
USLM,2020-07-24
UTHR,2020-07-24
VERB,2020-07-24
VLY,2020-07-24
VRNA,2020-07-24
VRRM,2020-07-24
VXRT,2020-07-24
WAFD,2020-07-24
WATT,2020-07-24
WBA,2020-07-24
WING,2020-07-24
WIX,2020-07-24
WTFC,2020-07-24
WTW,2020-07-24
XPEL,2020-07-24
XRX,2020-07-24
YMAB,2020-07-24
ZG,2020-07-24
ZLAB,2020-07-24
