code,dt
ACET,2024-12-19
ADAP,2024-12-19
ADI,2024-12-19
ADPT,2024-12-19
ADTN,2024-12-19
AGEN,2024-12-19
ALGN,2024-12-19
ALLK,2024-12-19
AMD,2024-12-19
AMWD,2024-12-19
ARDX,2024-12-19
ARQT,2024-12-19
ASTE,2024-12-19
AUPH,2024-12-19
AVXL,2024-12-19
AZTA,2024-12-19
BAND,2024-12-19
BECN,2024-12-19
BFC,2024-12-19
BGC,2024-12-19
BHF,2024-12-19
BHFAL,2024-12-19
BKNG,2024-12-19
BL,2024-12-19
BOKF,2024-12-19
BRKR,2024-12-19
CACC,2024-12-19
CAR,2024-12-19
CDNA,2024-12-19
CG,2024-12-19
CGBD,2024-12-19
CHI,2024-12-19
CHTR,2024-12-19
CHX,2024-12-19
CLNE,2024-12-19
CME,2024-12-19
CNOB,2024-12-19
CNXN,2024-12-19
CPRX,2024-12-19
CSGP,2024-12-19
CSGS,2024-12-19
CSIQ,2024-12-19
CVCO,2024-12-19
CVLT,2024-12-19
CYRX,2024-12-19
DDOG,2024-12-19
DOOO,2024-12-19
DSGX,2024-12-19
DTIL,2024-12-19
ECPG,2024-12-19
EEFT,2024-12-19
EFSC,2024-12-19
ENTG,2024-12-19
ESPR,2024-12-19
ETSY,2024-12-19
EXC,2024-12-19
FAMI,2024-12-19
FFIV,2024-12-19
FITB,2024-12-19
FIZZ,2024-12-19
FMBH,2024-12-19
FOX,2024-12-19
FTNT,2024-12-19
FULT,2024-12-19
GABC,2024-12-19
GEN,2024-12-19
GH,2024-12-19
GMAB,2024-12-19
GNPX,2024-12-19
GO,2024-12-19
GOGL,2024-12-19
GOOG,2024-12-19
GPRO,2024-12-19
GSHD,2024-12-19
GSM,2024-12-19
GWAV,2024-12-19
HAIN,2024-12-19
HBAN,2024-12-19
HEPA,2024-12-19
HURN,2024-12-19
HWKN,2024-12-19
IBIO,2024-12-19
ICFI,2024-12-19
IGMS,2024-12-19
IMKTA,2024-12-19
INCY,2024-12-19
INO,2024-12-19
IRDM,2024-12-19
IRTC,2024-12-19
IRWD,2024-12-19
ITCI,2024-12-19
JACK,2024-12-19
JD,2024-12-19
JJSF,2024-12-19
KALA,2024-12-19
KHC,2024-12-19
KLAC,2024-12-19
KRRO,2024-12-19
KRYS,2024-12-19
LANC,2024-12-19
LBTYA,2024-12-19
LIVN,2024-12-19
LKCO,2024-12-19
LNTH,2024-12-19
LOGI,2024-12-19
LPRO,2024-12-19
LRCX,2024-12-19
LSCC,2024-12-19
LSTR,2024-12-19
MAR,2024-12-19
MARA,2024-12-19
MCHP,2024-12-19
MEOH,2024-12-19
META,2024-12-19
MGTX,2024-12-19
MKSI,2024-12-19
MMYT,2024-12-19
MORN,2024-12-19
MRUS,2024-12-19
MTLS,2024-12-19
MTSI,2024-12-19
MVIS,2024-12-19
MXL,2024-12-19
NBIX,2024-12-19
NFE,2024-12-19
NMIH,2024-12-19
NMRK,2024-12-19
NNDM,2024-12-19
NSIT,2024-12-19
NTCT,2024-12-19
NVAX,2024-12-19
OCUL,2024-12-19
ODP,2024-12-19
OLED,2024-12-19
ONB,2024-12-19
OTEX,2024-12-19
PACB,2024-12-19
PATK,2024-12-19
PAYX,2024-12-19
PEP,2024-12-19
PERI,2024-12-19
PI,2024-12-19
PLYA,2024-12-19
PRDO,2024-12-19
PRGS,2024-12-19
PTGX,2024-12-19
QCOM,2024-12-19
QCRH,2024-12-19
QDEL,2024-12-19
QFIN,2024-12-19
RGEN,2024-12-19
RILY,2024-12-19
RPAY,2024-12-19
RPD,2024-12-19
SABR,2024-12-19
SEDG,2024-12-19
SHEN,2024-12-19
SIRI,2024-12-19
SLNO,2024-12-19
SNDL,2024-12-19
SNEX,2024-12-19
SONO,2024-12-19
SPT,2024-12-19
SSNC,2024-12-19
STGW,2024-12-19
STKL,2024-12-19
STRL,2024-12-19
STX,2024-12-19
SWTX,2024-12-19
SYNA,2024-12-19
TFSL,2024-12-19
TIGR,2024-12-19
TNXP,2024-12-19
TOWN,2024-12-19
TRI,2024-12-19
TRIP,2024-12-19
TRMB,2024-12-19
TRNS,2024-12-19
TRS,2024-12-19
TSCO,2024-12-19
TSEM,2024-12-19
TVTX,2024-12-19
TXRH,2024-12-19
VC,2024-12-19
VCEL,2024-12-19
VECO,2024-12-19
VIAV,2024-12-19
VICR,2024-12-19
VIR,2024-12-19
VRTX,2024-12-19
VSTM,2024-12-19
VTRS,2024-12-19
WDFC,2024-12-19
WSBC,2024-12-19
WSC,2024-12-19
WYNN,2024-12-19
XENE,2024-12-19
XNCR,2024-12-19
XRAY,2024-12-19
ZS,2024-12-19
