code,dt
ACET,2020-08-13
ADAP,2020-08-13
ADI,2020-08-13
ADPT,2020-08-13
ADTN,2020-08-13
AGEN,2020-08-13
ALGN,2020-08-13
ALLK,2020-08-13
AMD,2020-08-13
AMWD,2020-08-13
ARDX,2020-08-13
ARQT,2020-08-13
ASTE,2020-08-13
AUPH,2020-08-13
AVXL,2020-08-13
AZTA,2020-08-13
BAND,2020-08-13
BECN,2020-08-13
BFC,2020-08-13
BGC,2020-08-13
BHF,2020-08-13
BHFAL,2020-08-13
BKNG,2020-08-13
BL,2020-08-13
BOKF,2020-08-13
BRKR,2020-08-13
CACC,2020-08-13
CAR,2020-08-13
CDNA,2020-08-13
CG,2020-08-13
CGBD,2020-08-13
CHI,2020-08-13
CHTR,2020-08-13
CHX,2020-08-13
CLNE,2020-08-13
CME,2020-08-13
CNOB,2020-08-13
CNXN,2020-08-13
CPRX,2020-08-13
CSGP,2020-08-13
CSGS,2020-08-13
CSIQ,2020-08-13
CVCO,2020-08-13
CVLT,2020-08-13
CYRX,2020-08-13
DDOG,2020-08-13
DOOO,2020-08-13
DSGX,2020-08-13
DTIL,2020-08-13
ECPG,2020-08-13
EEFT,2020-08-13
EFSC,2020-08-13
ENTG,2020-08-13
ESPR,2020-08-13
ETSY,2020-08-13
EXC,2020-08-13
FAMI,2020-08-13
FFIV,2020-08-13
FITB,2020-08-13
FIZZ,2020-08-13
FMBH,2020-08-13
FOX,2020-08-13
FTNT,2020-08-13
FULT,2020-08-13
GABC,2020-08-13
GEN,2020-08-13
GH,2020-08-13
GMAB,2020-08-13
GNPX,2020-08-13
GO,2020-08-13
GOGL,2020-08-13
GOOG,2020-08-13
GPRO,2020-08-13
GSHD,2020-08-13
GSM,2020-08-13
GWAV,2020-08-13
HAIN,2020-08-13
HBAN,2020-08-13
HEPA,2020-08-13
HURN,2020-08-13
HWKN,2020-08-13
IBIO,2020-08-13
ICFI,2020-08-13
IGMS,2020-08-13
IMKTA,2020-08-13
INCY,2020-08-13
INO,2020-08-13
IRDM,2020-08-13
IRTC,2020-08-13
IRWD,2020-08-13
ITCI,2020-08-13
JACK,2020-08-13
JD,2020-08-13
JJSF,2020-08-13
KALA,2020-08-13
KHC,2020-08-13
KLAC,2020-08-13
KRRO,2020-08-13
KRYS,2020-08-13
LANC,2020-08-13
LBTYA,2020-08-13
LIVN,2020-08-13
LKCO,2020-08-13
LNTH,2020-08-13
LOGI,2020-08-13
LPRO,2020-08-13
LRCX,2020-08-13
LSCC,2020-08-13
LSTR,2020-08-13
MAR,2020-08-13
MARA,2020-08-13
MCHP,2020-08-13
MEOH,2020-08-13
META,2020-08-13
MGTX,2020-08-13
MKSI,2020-08-13
MMYT,2020-08-13
MORN,2020-08-13
MRUS,2020-08-13
MTLS,2020-08-13
MTSI,2020-08-13
MVIS,2020-08-13
MXL,2020-08-13
NBIX,2020-08-13
NFE,2020-08-13
NMIH,2020-08-13
NMRK,2020-08-13
NNDM,2020-08-13
NSIT,2020-08-13
NTCT,2020-08-13
NVAX,2020-08-13
OCUL,2020-08-13
ODP,2020-08-13
OLED,2020-08-13
ONB,2020-08-13
OTEX,2020-08-13
PACB,2020-08-13
PATK,2020-08-13
PAYX,2020-08-13
PEP,2020-08-13
PERI,2020-08-13
PI,2020-08-13
PLYA,2020-08-13
PRDO,2020-08-13
PRGS,2020-08-13
PTGX,2020-08-13
QCOM,2020-08-13
QCRH,2020-08-13
QDEL,2020-08-13
QFIN,2020-08-13
RGEN,2020-08-13
RILY,2020-08-13
RPAY,2020-08-13
RPD,2020-08-13
SABR,2020-08-13
SEDG,2020-08-13
SHEN,2020-08-13
SIRI,2020-08-13
SLNO,2020-08-13
SNDL,2020-08-13
SNEX,2020-08-13
SONO,2020-08-13
SPT,2020-08-13
SSNC,2020-08-13
STGW,2020-08-13
STKL,2020-08-13
STRL,2020-08-13
STX,2020-08-13
SWTX,2020-08-13
SYNA,2020-08-13
TFSL,2020-08-13
TIGR,2020-08-13
TNXP,2020-08-13
TOWN,2020-08-13
TRI,2020-08-13
TRIP,2020-08-13
TRMB,2020-08-13
TRNS,2020-08-13
TRS,2020-08-13
TSCO,2020-08-13
TSEM,2020-08-13
TVTX,2020-08-13
TXRH,2020-08-13
VC,2020-08-13
VCEL,2020-08-13
VECO,2020-08-13
VIAV,2020-08-13
VICR,2020-08-13
VIR,2020-08-13
VRTX,2020-08-13
VSTM,2020-08-13
VTRS,2020-08-13
WDFC,2020-08-13
WSBC,2020-08-13
WSC,2020-08-13
WYNN,2020-08-13
XENE,2020-08-13
XNCR,2020-08-13
XRAY,2020-08-13
ZS,2020-08-13
