code,dt
ACET,2022-01-07
ADAP,2022-01-07
ADI,2022-01-07
ADPT,2022-01-07
ADTN,2022-01-07
AGEN,2022-01-07
ALGN,2022-01-07
ALLK,2022-01-07
AMD,2022-01-07
AMWD,2022-01-07
ARDX,2022-01-07
ARQT,2022-01-07
ASTE,2022-01-07
AUPH,2022-01-07
AVXL,2022-01-07
AZTA,2022-01-07
BAND,2022-01-07
BECN,2022-01-07
BFC,2022-01-07
BGC,2022-01-07
BHF,2022-01-07
BHFAL,2022-01-07
BKNG,2022-01-07
BL,2022-01-07
BOKF,2022-01-07
BRKR,2022-01-07
CACC,2022-01-07
CAR,2022-01-07
CDNA,2022-01-07
CG,2022-01-07
CGBD,2022-01-07
CHI,2022-01-07
CHTR,2022-01-07
CHX,2022-01-07
CLNE,2022-01-07
CME,2022-01-07
CNOB,2022-01-07
CNXN,2022-01-07
CPRX,2022-01-07
CSGP,2022-01-07
CSGS,2022-01-07
CSIQ,2022-01-07
CVCO,2022-01-07
CVLT,2022-01-07
CYRX,2022-01-07
DDOG,2022-01-07
DOOO,2022-01-07
DSGX,2022-01-07
DTIL,2022-01-07
ECPG,2022-01-07
EEFT,2022-01-07
EFSC,2022-01-07
ENTG,2022-01-07
ESPR,2022-01-07
ETSY,2022-01-07
EXC,2022-01-07
FAMI,2022-01-07
FFIV,2022-01-07
FITB,2022-01-07
FIZZ,2022-01-07
FMBH,2022-01-07
FOX,2022-01-07
FTNT,2022-01-07
FULT,2022-01-07
GABC,2022-01-07
GEN,2022-01-07
GH,2022-01-07
GMAB,2022-01-07
GNPX,2022-01-07
GO,2022-01-07
GOGL,2022-01-07
GOOG,2022-01-07
GPRO,2022-01-07
GSHD,2022-01-07
GSM,2022-01-07
GWAV,2022-01-07
HAIN,2022-01-07
HBAN,2022-01-07
HEPA,2022-01-07
HURN,2022-01-07
HWKN,2022-01-07
IBIO,2022-01-07
ICFI,2022-01-07
IGMS,2022-01-07
IMKTA,2022-01-07
INCY,2022-01-07
INO,2022-01-07
IRDM,2022-01-07
IRTC,2022-01-07
IRWD,2022-01-07
ITCI,2022-01-07
JACK,2022-01-07
JD,2022-01-07
JJSF,2022-01-07
KALA,2022-01-07
KHC,2022-01-07
KLAC,2022-01-07
KRRO,2022-01-07
KRYS,2022-01-07
LANC,2022-01-07
LBTYA,2022-01-07
LIVN,2022-01-07
LKCO,2022-01-07
LNTH,2022-01-07
LOGI,2022-01-07
LPRO,2022-01-07
LRCX,2022-01-07
LSCC,2022-01-07
LSTR,2022-01-07
MAR,2022-01-07
MARA,2022-01-07
MCHP,2022-01-07
MEOH,2022-01-07
META,2022-01-07
MGTX,2022-01-07
MKSI,2022-01-07
MMYT,2022-01-07
MORN,2022-01-07
MRUS,2022-01-07
MTLS,2022-01-07
MTSI,2022-01-07
MVIS,2022-01-07
MXL,2022-01-07
NBIX,2022-01-07
NFE,2022-01-07
NMIH,2022-01-07
NMRK,2022-01-07
NNDM,2022-01-07
NSIT,2022-01-07
NTCT,2022-01-07
NVAX,2022-01-07
OCUL,2022-01-07
ODP,2022-01-07
OLED,2022-01-07
ONB,2022-01-07
OTEX,2022-01-07
PACB,2022-01-07
PATK,2022-01-07
PAYX,2022-01-07
PEP,2022-01-07
PERI,2022-01-07
PI,2022-01-07
PLYA,2022-01-07
PRDO,2022-01-07
PRGS,2022-01-07
PTGX,2022-01-07
QCOM,2022-01-07
QCRH,2022-01-07
QDEL,2022-01-07
QFIN,2022-01-07
RGEN,2022-01-07
RILY,2022-01-07
RPAY,2022-01-07
RPD,2022-01-07
SABR,2022-01-07
SEDG,2022-01-07
SHEN,2022-01-07
SIRI,2022-01-07
SLNO,2022-01-07
SNDL,2022-01-07
SNEX,2022-01-07
SONO,2022-01-07
SPT,2022-01-07
SSNC,2022-01-07
STGW,2022-01-07
STKL,2022-01-07
STRL,2022-01-07
STX,2022-01-07
SWTX,2022-01-07
SYNA,2022-01-07
TFSL,2022-01-07
TIGR,2022-01-07
TNXP,2022-01-07
TOWN,2022-01-07
TRI,2022-01-07
TRIP,2022-01-07
TRMB,2022-01-07
TRNS,2022-01-07
TRS,2022-01-07
TSCO,2022-01-07
TSEM,2022-01-07
TVTX,2022-01-07
TXRH,2022-01-07
VC,2022-01-07
VCEL,2022-01-07
VECO,2022-01-07
VIAV,2022-01-07
VICR,2022-01-07
VIR,2022-01-07
VRTX,2022-01-07
VSTM,2022-01-07
VTRS,2022-01-07
WDFC,2022-01-07
WSBC,2022-01-07
WSC,2022-01-07
WYNN,2022-01-07
XENE,2022-01-07
XNCR,2022-01-07
XRAY,2022-01-07
ZS,2022-01-07
