code,dt
ABEO,2020-11-27
ACHC,2020-11-27
AGNCN,2020-11-27
AKAM,2020-11-27
AKRO,2020-11-27
ALRM,2020-11-27
AMAT,2020-11-27
AMED,2020-11-27
AMRN,2020-11-27
ANGI,2020-11-27
APA,2020-11-27
APOG,2020-11-27
APPS,2020-11-27
ARCB,2020-11-27
ARCC,2020-11-27
ARVN,2020-11-27
ATEC,2020-11-27
ATXS,2020-11-27
AVAV,2020-11-27
AXON,2020-11-27
BANF,2020-11-27
BATRK,2020-11-27
BIDU,2020-11-27
BLNE,2020-11-27
BLNK,2020-11-27
BTAI,2020-11-27
BYND,2020-11-27
CAN,2020-11-27
CCEC,2020-11-27
CDW,2020-11-27
CDXS,2020-11-27
CELH,2020-11-27
CGNX,2020-11-27
CHKP,2020-11-27
CHRS,2020-11-27
CHRW,2020-11-27
CIGI,2020-11-27
CKPT,2020-11-27
CMPR,2020-11-27
COGT,2020-11-27
CRNC,2020-11-27
CRSP,2020-11-27
CSTL,2020-11-27
CTSH,2020-11-27
CVGW,2020-11-27
DGLY,2020-11-27
DNLI,2020-11-27
DOCU,2020-11-27
DVAX,2020-11-27
EBAY,2020-11-27
EHTH,2020-11-27
ERII,2020-11-27
ESLT,2020-11-27
EXPE,2020-11-27
EXPO,2020-11-27
FBIOP,2020-11-27
FFBC,2020-11-27
FFIN,2020-11-27
FOXF,2020-11-27
FWRD,2020-11-27
GDS,2020-11-27
GERN,2020-11-27
GPRE,2020-11-27
GRWG,2020-11-27
GRYP,2020-11-27
HEES,2020-11-27
HELE,2020-11-27
HIVE,2020-11-27
HON,2020-11-27
HRTX,2020-11-27
HSTM,2020-11-27
HURA,2020-11-27
IART,2020-11-27
IBKR,2020-11-27
IBOC,2020-11-27
IBRX,2020-11-27
IDXX,2020-11-27
INGN,2020-11-27
INM,2020-11-27
INVA,2020-11-27
IQ,2020-11-27
IRBT,2020-11-27
KDP,2020-11-27
KPTI,2020-11-27
KTOS,2020-11-27
KXIN,2020-11-27
LAMR,2020-11-27
LFUS,2020-11-27
LGIH,2020-11-27
LGMK,2020-11-27
LKFN,2020-11-27
LNW,2020-11-27
LOPE,2020-11-27
LPSN,2020-11-27
LYFT,2020-11-27
MGNX,2020-11-27
MLCO,2020-11-27
MNST,2020-11-27
MODV,2020-11-27
MSTR,2020-11-27
MTCH,2020-11-27
MYGN,2020-11-27
MYRG,2020-11-27
NCMI,2020-11-27
NEXT,2020-11-27
NFLX,2020-11-27
NIU,2020-11-27
NKTR,2020-11-27
NRC,2020-11-27
NTNX,2020-11-27
NTRA,2020-11-27
NVEE,2020-11-27
NVMI,2020-11-27
NWL,2020-11-27
NWS,2020-11-27
NXPI,2020-11-27
OCGN,2020-11-27
OCSL,2020-11-27
OKTA,2020-11-27
OLLI,2020-11-27
OTLK,2020-11-27
OXLC,2020-11-27
PAA,2020-11-27
PARA,2020-11-27
PARAA,2020-11-27
PDCO,2020-11-27
PDFS,2020-11-27
PFG,2020-11-27
PGEN,2020-11-27
PNFP,2020-11-27
PODD,2020-11-27
POWI,2020-11-27
PSMT,2020-11-27
PTC,2020-11-27
PTEN,2020-11-27
PVLA,2020-11-27
RDNT,2020-11-27
RDUS,2020-11-27
RDWR,2020-11-27
REGN,2020-11-27
RNAC,2020-11-27
ROCK,2020-11-27
ROST,2020-11-27
RRR,2020-11-27
RSLS,2020-11-27
RVMD,2020-11-27
RYAAY,2020-11-27
SAFT,2020-11-27
SAGE,2020-11-27
SAVA,2020-11-27
SBGI,2020-11-27
SFM,2020-11-27
SFNC,2020-11-27
SHYF,2020-11-27
SIBN,2020-11-27
SIFY,2020-11-27
SIGI,2020-11-27
SIMO,2020-11-27
SITM,2020-11-27
SLM,2020-11-27
SNBR,2020-11-27
SNDX,2020-11-27
SNY,2020-11-27
SPNS,2020-11-27
SRRK,2020-11-27
STRA,2020-11-27
SUPN,2020-11-27
SYRE,2020-11-27
TCBK,2020-11-27
TEAM,2020-11-27
TECH,2020-11-27
THRM,2020-11-27
TLRY,2020-11-27
TRMK,2020-11-27
TROW,2020-11-27
TSLA,2020-11-27
TWST,2020-11-27
TXN,2020-11-27
UFPI,2020-11-27
UNIT,2020-11-27
UPWK,2020-11-27
USLM,2020-11-27
UTHR,2020-11-27
VERB,2020-11-27
VLY,2020-11-27
VRNA,2020-11-27
VRRM,2020-11-27
VXRT,2020-11-27
WAFD,2020-11-27
WATT,2020-11-27
WBA,2020-11-27
WING,2020-11-27
WIX,2020-11-27
WTFC,2020-11-27
WTW,2020-11-27
XPEL,2020-11-27
XRX,2020-11-27
YMAB,2020-11-27
ZG,2020-11-27
ZLAB,2020-11-27
