code,dt
ABEO,2022-12-23
ACHC,2022-12-23
AGNCN,2022-12-23
AKAM,2022-12-23
AKRO,2022-12-23
ALRM,2022-12-23
AMAT,2022-12-23
AMED,2022-12-23
AMRN,2022-12-23
ANGI,2022-12-23
APA,2022-12-23
APOG,2022-12-23
APPS,2022-12-23
ARCB,2022-12-23
ARCC,2022-12-23
ARVN,2022-12-23
ATEC,2022-12-23
ATXS,2022-12-23
AVAV,2022-12-23
AXON,2022-12-23
BANF,2022-12-23
BATRK,2022-12-23
BIDU,2022-12-23
BLNE,2022-12-23
BLNK,2022-12-23
BTAI,2022-12-23
BYND,2022-12-23
CAN,2022-12-23
CCEC,2022-12-23
CDW,2022-12-23
CDXS,2022-12-23
CELH,2022-12-23
CGNX,2022-12-23
CHKP,2022-12-23
CHRS,2022-12-23
CHRW,2022-12-23
CIGI,2022-12-23
CKPT,2022-12-23
CMPR,2022-12-23
COGT,2022-12-23
CRNC,2022-12-23
CRSP,2022-12-23
CSTL,2022-12-23
CTSH,2022-12-23
CVGW,2022-12-23
DGLY,2022-12-23
DNLI,2022-12-23
DOCU,2022-12-23
DVAX,2022-12-23
EBAY,2022-12-23
EHTH,2022-12-23
ERII,2022-12-23
ESLT,2022-12-23
EXPE,2022-12-23
EXPO,2022-12-23
FBIOP,2022-12-23
FFBC,2022-12-23
FFIN,2022-12-23
FOXF,2022-12-23
FWRD,2022-12-23
GDS,2022-12-23
GERN,2022-12-23
GPRE,2022-12-23
GRWG,2022-12-23
GRYP,2022-12-23
HEES,2022-12-23
HELE,2022-12-23
HIVE,2022-12-23
HON,2022-12-23
HRTX,2022-12-23
HSTM,2022-12-23
HURA,2022-12-23
IART,2022-12-23
IBKR,2022-12-23
IBOC,2022-12-23
IBRX,2022-12-23
IDXX,2022-12-23
INGN,2022-12-23
INM,2022-12-23
INVA,2022-12-23
IQ,2022-12-23
IRBT,2022-12-23
KDP,2022-12-23
KPTI,2022-12-23
KTOS,2022-12-23
KXIN,2022-12-23
LAMR,2022-12-23
LFUS,2022-12-23
LGIH,2022-12-23
LGMK,2022-12-23
LKFN,2022-12-23
LNW,2022-12-23
LOPE,2022-12-23
LPSN,2022-12-23
LYFT,2022-12-23
MGNX,2022-12-23
MLCO,2022-12-23
MNST,2022-12-23
MODV,2022-12-23
MSTR,2022-12-23
MTCH,2022-12-23
MYGN,2022-12-23
MYRG,2022-12-23
NCMI,2022-12-23
NEXT,2022-12-23
NFLX,2022-12-23
NIU,2022-12-23
NKTR,2022-12-23
NRC,2022-12-23
NTNX,2022-12-23
NTRA,2022-12-23
NVEE,2022-12-23
NVMI,2022-12-23
NWL,2022-12-23
NWS,2022-12-23
NXPI,2022-12-23
OCGN,2022-12-23
OCSL,2022-12-23
OKTA,2022-12-23
OLLI,2022-12-23
OTLK,2022-12-23
OXLC,2022-12-23
PAA,2022-12-23
PARA,2022-12-23
PARAA,2022-12-23
PDCO,2022-12-23
PDFS,2022-12-23
PFG,2022-12-23
PGEN,2022-12-23
PNFP,2022-12-23
PODD,2022-12-23
POWI,2022-12-23
PSMT,2022-12-23
PTC,2022-12-23
PTEN,2022-12-23
PVLA,2022-12-23
RDNT,2022-12-23
RDUS,2022-12-23
RDWR,2022-12-23
REGN,2022-12-23
RNAC,2022-12-23
ROCK,2022-12-23
ROST,2022-12-23
RRR,2022-12-23
RSLS,2022-12-23
RVMD,2022-12-23
RYAAY,2022-12-23
SAFT,2022-12-23
SAGE,2022-12-23
SAVA,2022-12-23
SBGI,2022-12-23
SFM,2022-12-23
SFNC,2022-12-23
SHYF,2022-12-23
SIBN,2022-12-23
SIFY,2022-12-23
SIGI,2022-12-23
SIMO,2022-12-23
SITM,2022-12-23
SLM,2022-12-23
SNBR,2022-12-23
SNDX,2022-12-23
SNY,2022-12-23
SPNS,2022-12-23
SRRK,2022-12-23
STRA,2022-12-23
SUPN,2022-12-23
SYRE,2022-12-23
TCBK,2022-12-23
TEAM,2022-12-23
TECH,2022-12-23
THRM,2022-12-23
TLRY,2022-12-23
TRMK,2022-12-23
TROW,2022-12-23
TSLA,2022-12-23
TWST,2022-12-23
TXN,2022-12-23
UFPI,2022-12-23
UNIT,2022-12-23
UPWK,2022-12-23
USLM,2022-12-23
UTHR,2022-12-23
VERB,2022-12-23
VLY,2022-12-23
VRNA,2022-12-23
VRRM,2022-12-23
VXRT,2022-12-23
WAFD,2022-12-23
WATT,2022-12-23
WBA,2022-12-23
WING,2022-12-23
WIX,2022-12-23
WTFC,2022-12-23
WTW,2022-12-23
XPEL,2022-12-23
XRX,2022-12-23
YMAB,2022-12-23
ZG,2022-12-23
ZLAB,2022-12-23
