code,dt
ABEO,2024-12-05
ACHC,2024-12-05
AGNCN,2024-12-05
AKAM,2024-12-05
AKRO,2024-12-05
ALRM,2024-12-05
AMAT,2024-12-05
AMED,2024-12-05
AMRN,2024-12-05
ANGI,2024-12-05
APA,2024-12-05
APOG,2024-12-05
APPS,2024-12-05
ARCB,2024-12-05
ARCC,2024-12-05
ARVN,2024-12-05
ATEC,2024-12-05
ATXS,2024-12-05
AVAV,2024-12-05
AXON,2024-12-05
BANF,2024-12-05
BATRK,2024-12-05
BIDU,2024-12-05
BLNE,2024-12-05
BLNK,2024-12-05
BTAI,2024-12-05
BYND,2024-12-05
CAN,2024-12-05
CCEC,2024-12-05
CDW,2024-12-05
CDXS,2024-12-05
CELH,2024-12-05
CGNX,2024-12-05
CHKP,2024-12-05
CHRS,2024-12-05
CHRW,2024-12-05
CIGI,2024-12-05
CKPT,2024-12-05
CMPR,2024-12-05
COGT,2024-12-05
CRNC,2024-12-05
CRSP,2024-12-05
CSTL,2024-12-05
CTSH,2024-12-05
CVGW,2024-12-05
DGLY,2024-12-05
DNLI,2024-12-05
DOCU,2024-12-05
DVAX,2024-12-05
EBAY,2024-12-05
EHTH,2024-12-05
ERII,2024-12-05
ESLT,2024-12-05
EXPE,2024-12-05
EXPO,2024-12-05
FBIOP,2024-12-05
FFBC,2024-12-05
FFIN,2024-12-05
FOXF,2024-12-05
FWRD,2024-12-05
GDS,2024-12-05
GERN,2024-12-05
GPRE,2024-12-05
GRWG,2024-12-05
GRYP,2024-12-05
HEES,2024-12-05
HELE,2024-12-05
HIVE,2024-12-05
HON,2024-12-05
HRTX,2024-12-05
HSTM,2024-12-05
HURA,2024-12-05
IART,2024-12-05
IBKR,2024-12-05
IBOC,2024-12-05
IBRX,2024-12-05
IDXX,2024-12-05
INGN,2024-12-05
INM,2024-12-05
INVA,2024-12-05
IQ,2024-12-05
IRBT,2024-12-05
KDP,2024-12-05
KPTI,2024-12-05
KTOS,2024-12-05
KXIN,2024-12-05
LAMR,2024-12-05
LFUS,2024-12-05
LGIH,2024-12-05
LGMK,2024-12-05
LKFN,2024-12-05
LNW,2024-12-05
LOPE,2024-12-05
LPSN,2024-12-05
LYFT,2024-12-05
MGNX,2024-12-05
MLCO,2024-12-05
MNST,2024-12-05
MODV,2024-12-05
MSTR,2024-12-05
MTCH,2024-12-05
MYGN,2024-12-05
MYRG,2024-12-05
NCMI,2024-12-05
NEXT,2024-12-05
NFLX,2024-12-05
NIU,2024-12-05
NKTR,2024-12-05
NRC,2024-12-05
NTNX,2024-12-05
NTRA,2024-12-05
NVEE,2024-12-05
NVMI,2024-12-05
NWL,2024-12-05
NWS,2024-12-05
NXPI,2024-12-05
OCGN,2024-12-05
OCSL,2024-12-05
OKTA,2024-12-05
OLLI,2024-12-05
OTLK,2024-12-05
OXLC,2024-12-05
PAA,2024-12-05
PARA,2024-12-05
PARAA,2024-12-05
PDCO,2024-12-05
PDFS,2024-12-05
PFG,2024-12-05
PGEN,2024-12-05
PNFP,2024-12-05
PODD,2024-12-05
POWI,2024-12-05
PSMT,2024-12-05
PTC,2024-12-05
PTEN,2024-12-05
PVLA,2024-12-05
RDNT,2024-12-05
RDUS,2024-12-05
RDWR,2024-12-05
REGN,2024-12-05
RNAC,2024-12-05
ROCK,2024-12-05
ROST,2024-12-05
RRR,2024-12-05
RSLS,2024-12-05
RVMD,2024-12-05
RYAAY,2024-12-05
SAFT,2024-12-05
SAGE,2024-12-05
SAVA,2024-12-05
SBGI,2024-12-05
SFM,2024-12-05
SFNC,2024-12-05
SHYF,2024-12-05
SIBN,2024-12-05
SIFY,2024-12-05
SIGI,2024-12-05
SIMO,2024-12-05
SITM,2024-12-05
SLM,2024-12-05
SNBR,2024-12-05
SNDX,2024-12-05
SNY,2024-12-05
SPNS,2024-12-05
SRRK,2024-12-05
STRA,2024-12-05
SUPN,2024-12-05
SYRE,2024-12-05
TCBK,2024-12-05
TEAM,2024-12-05
TECH,2024-12-05
THRM,2024-12-05
TLRY,2024-12-05
TRMK,2024-12-05
TROW,2024-12-05
TSLA,2024-12-05
TWST,2024-12-05
TXN,2024-12-05
UFPI,2024-12-05
UNIT,2024-12-05
UPWK,2024-12-05
USLM,2024-12-05
UTHR,2024-12-05
VERB,2024-12-05
VLY,2024-12-05
VRNA,2024-12-05
VRRM,2024-12-05
VXRT,2024-12-05
WAFD,2024-12-05
WATT,2024-12-05
WBA,2024-12-05
WING,2024-12-05
WIX,2024-12-05
WTFC,2024-12-05
WTW,2024-12-05
XPEL,2024-12-05
XRX,2024-12-05
YMAB,2024-12-05
ZG,2024-12-05
ZLAB,2024-12-05
