code,dt
ABEO,2024-01-10
ACHC,2024-01-10
AGNCN,2024-01-10
AKAM,2024-01-10
AKRO,2024-01-10
ALRM,2024-01-10
AMAT,2024-01-10
AMED,2024-01-10
AMRN,2024-01-10
ANGI,2024-01-10
APA,2024-01-10
APOG,2024-01-10
APPS,2024-01-10
ARCB,2024-01-10
ARCC,2024-01-10
ARVN,2024-01-10
ATEC,2024-01-10
ATXS,2024-01-10
AVAV,2024-01-10
AXON,2024-01-10
BANF,2024-01-10
BATRK,2024-01-10
BIDU,2024-01-10
BLNE,2024-01-10
BLNK,2024-01-10
BTAI,2024-01-10
BYND,2024-01-10
CAN,2024-01-10
CCEC,2024-01-10
CDW,2024-01-10
CDXS,2024-01-10
CELH,2024-01-10
CGNX,2024-01-10
CHKP,2024-01-10
CHRS,2024-01-10
CHRW,2024-01-10
CIGI,2024-01-10
CKPT,2024-01-10
CMPR,2024-01-10
COGT,2024-01-10
CRNC,2024-01-10
CRSP,2024-01-10
CSTL,2024-01-10
CTSH,2024-01-10
CVGW,2024-01-10
DGLY,2024-01-10
DNLI,2024-01-10
DOCU,2024-01-10
DVAX,2024-01-10
EBAY,2024-01-10
EHTH,2024-01-10
ERII,2024-01-10
ESLT,2024-01-10
EXPE,2024-01-10
EXPO,2024-01-10
FBIOP,2024-01-10
FFBC,2024-01-10
FFIN,2024-01-10
FOXF,2024-01-10
FWRD,2024-01-10
GDS,2024-01-10
GERN,2024-01-10
GPRE,2024-01-10
GRWG,2024-01-10
GRYP,2024-01-10
HEES,2024-01-10
HELE,2024-01-10
HIVE,2024-01-10
HON,2024-01-10
HRTX,2024-01-10
HSTM,2024-01-10
HURA,2024-01-10
IART,2024-01-10
IBKR,2024-01-10
IBOC,2024-01-10
IBRX,2024-01-10
IDXX,2024-01-10
INGN,2024-01-10
INM,2024-01-10
INVA,2024-01-10
IQ,2024-01-10
IRBT,2024-01-10
KDP,2024-01-10
KPTI,2024-01-10
KTOS,2024-01-10
KXIN,2024-01-10
LAMR,2024-01-10
LFUS,2024-01-10
LGIH,2024-01-10
LGMK,2024-01-10
LKFN,2024-01-10
LNW,2024-01-10
LOPE,2024-01-10
LPSN,2024-01-10
LYFT,2024-01-10
MGNX,2024-01-10
MLCO,2024-01-10
MNST,2024-01-10
MODV,2024-01-10
MSTR,2024-01-10
MTCH,2024-01-10
MYGN,2024-01-10
MYRG,2024-01-10
NCMI,2024-01-10
NEXT,2024-01-10
NFLX,2024-01-10
NIU,2024-01-10
NKTR,2024-01-10
NRC,2024-01-10
NTNX,2024-01-10
NTRA,2024-01-10
NVEE,2024-01-10
NVMI,2024-01-10
NWL,2024-01-10
NWS,2024-01-10
NXPI,2024-01-10
OCGN,2024-01-10
OCSL,2024-01-10
OKTA,2024-01-10
OLLI,2024-01-10
OTLK,2024-01-10
OXLC,2024-01-10
PAA,2024-01-10
PARA,2024-01-10
PARAA,2024-01-10
PDCO,2024-01-10
PDFS,2024-01-10
PFG,2024-01-10
PGEN,2024-01-10
PNFP,2024-01-10
PODD,2024-01-10
POWI,2024-01-10
PSMT,2024-01-10
PTC,2024-01-10
PTEN,2024-01-10
PVLA,2024-01-10
RDNT,2024-01-10
RDUS,2024-01-10
RDWR,2024-01-10
REGN,2024-01-10
RNAC,2024-01-10
ROCK,2024-01-10
ROST,2024-01-10
RRR,2024-01-10
RSLS,2024-01-10
RVMD,2024-01-10
RYAAY,2024-01-10
SAFT,2024-01-10
SAGE,2024-01-10
SAVA,2024-01-10
SBGI,2024-01-10
SFM,2024-01-10
SFNC,2024-01-10
SHYF,2024-01-10
SIBN,2024-01-10
SIFY,2024-01-10
SIGI,2024-01-10
SIMO,2024-01-10
SITM,2024-01-10
SLM,2024-01-10
SNBR,2024-01-10
SNDX,2024-01-10
SNY,2024-01-10
SPNS,2024-01-10
SRRK,2024-01-10
STRA,2024-01-10
SUPN,2024-01-10
SYRE,2024-01-10
TCBK,2024-01-10
TEAM,2024-01-10
TECH,2024-01-10
THRM,2024-01-10
TLRY,2024-01-10
TRMK,2024-01-10
TROW,2024-01-10
TSLA,2024-01-10
TWST,2024-01-10
TXN,2024-01-10
UFPI,2024-01-10
UNIT,2024-01-10
UPWK,2024-01-10
USLM,2024-01-10
UTHR,2024-01-10
VERB,2024-01-10
VLY,2024-01-10
VRNA,2024-01-10
VRRM,2024-01-10
VXRT,2024-01-10
WAFD,2024-01-10
WATT,2024-01-10
WBA,2024-01-10
WING,2024-01-10
WIX,2024-01-10
WTFC,2024-01-10
WTW,2024-01-10
XPEL,2024-01-10
XRX,2024-01-10
YMAB,2024-01-10
ZG,2024-01-10
ZLAB,2024-01-10
