code,dt
ACET,2021-08-16
ADAP,2021-08-16
ADI,2021-08-16
ADPT,2021-08-16
ADTN,2021-08-16
AGEN,2021-08-16
ALGN,2021-08-16
ALLK,2021-08-16
AMD,2021-08-16
AMWD,2021-08-16
ARDX,2021-08-16
ARQT,2021-08-16
ASTE,2021-08-16
AUPH,2021-08-16
AVXL,2021-08-16
AZTA,2021-08-16
BAND,2021-08-16
BECN,2021-08-16
BFC,2021-08-16
BGC,2021-08-16
BHF,2021-08-16
BHFAL,2021-08-16
BKNG,2021-08-16
BL,2021-08-16
BOKF,2021-08-16
BRKR,2021-08-16
CACC,2021-08-16
CAR,2021-08-16
CDNA,2021-08-16
CG,2021-08-16
CGBD,2021-08-16
CHI,2021-08-16
CHTR,2021-08-16
CHX,2021-08-16
CLNE,2021-08-16
CME,2021-08-16
CNOB,2021-08-16
CNXN,2021-08-16
CPRX,2021-08-16
CSGP,2021-08-16
CSGS,2021-08-16
CSIQ,2021-08-16
CVCO,2021-08-16
CVLT,2021-08-16
CYRX,2021-08-16
DDOG,2021-08-16
DOOO,2021-08-16
DSGX,2021-08-16
DTIL,2021-08-16
ECPG,2021-08-16
EEFT,2021-08-16
EFSC,2021-08-16
ENTG,2021-08-16
ESPR,2021-08-16
ETSY,2021-08-16
EXC,2021-08-16
FAMI,2021-08-16
FFIV,2021-08-16
FITB,2021-08-16
FIZZ,2021-08-16
FMBH,2021-08-16
FOX,2021-08-16
FTNT,2021-08-16
FULT,2021-08-16
GABC,2021-08-16
GEN,2021-08-16
GH,2021-08-16
GMAB,2021-08-16
GNPX,2021-08-16
GO,2021-08-16
GOGL,2021-08-16
GOOG,2021-08-16
GPRO,2021-08-16
GSHD,2021-08-16
GSM,2021-08-16
GWAV,2021-08-16
HAIN,2021-08-16
HBAN,2021-08-16
HEPA,2021-08-16
HURN,2021-08-16
HWKN,2021-08-16
IBIO,2021-08-16
ICFI,2021-08-16
IGMS,2021-08-16
IMKTA,2021-08-16
INCY,2021-08-16
INO,2021-08-16
IRDM,2021-08-16
IRTC,2021-08-16
IRWD,2021-08-16
ITCI,2021-08-16
JACK,2021-08-16
JD,2021-08-16
JJSF,2021-08-16
KALA,2021-08-16
KHC,2021-08-16
KLAC,2021-08-16
KRRO,2021-08-16
KRYS,2021-08-16
LANC,2021-08-16
LBTYA,2021-08-16
LIVN,2021-08-16
LKCO,2021-08-16
LNTH,2021-08-16
LOGI,2021-08-16
LPRO,2021-08-16
LRCX,2021-08-16
LSCC,2021-08-16
LSTR,2021-08-16
MAR,2021-08-16
MARA,2021-08-16
MCHP,2021-08-16
MEOH,2021-08-16
META,2021-08-16
MGTX,2021-08-16
MKSI,2021-08-16
MMYT,2021-08-16
MORN,2021-08-16
MRUS,2021-08-16
MTLS,2021-08-16
MTSI,2021-08-16
MVIS,2021-08-16
MXL,2021-08-16
NBIX,2021-08-16
NFE,2021-08-16
NMIH,2021-08-16
NMRK,2021-08-16
NNDM,2021-08-16
NSIT,2021-08-16
NTCT,2021-08-16
NVAX,2021-08-16
OCUL,2021-08-16
ODP,2021-08-16
OLED,2021-08-16
ONB,2021-08-16
OTEX,2021-08-16
PACB,2021-08-16
PATK,2021-08-16
PAYX,2021-08-16
PEP,2021-08-16
PERI,2021-08-16
PI,2021-08-16
PLYA,2021-08-16
PRDO,2021-08-16
PRGS,2021-08-16
PTGX,2021-08-16
QCOM,2021-08-16
QCRH,2021-08-16
QDEL,2021-08-16
QFIN,2021-08-16
RGEN,2021-08-16
RILY,2021-08-16
RPAY,2021-08-16
RPD,2021-08-16
SABR,2021-08-16
SEDG,2021-08-16
SHEN,2021-08-16
SIRI,2021-08-16
SLNO,2021-08-16
SNDL,2021-08-16
SNEX,2021-08-16
SONO,2021-08-16
SPT,2021-08-16
SSNC,2021-08-16
STGW,2021-08-16
STKL,2021-08-16
STRL,2021-08-16
STX,2021-08-16
SWTX,2021-08-16
SYNA,2021-08-16
TFSL,2021-08-16
TIGR,2021-08-16
TNXP,2021-08-16
TOWN,2021-08-16
TRI,2021-08-16
TRIP,2021-08-16
TRMB,2021-08-16
TRNS,2021-08-16
TRS,2021-08-16
TSCO,2021-08-16
TSEM,2021-08-16
TVTX,2021-08-16
TXRH,2021-08-16
VC,2021-08-16
VCEL,2021-08-16
VECO,2021-08-16
VIAV,2021-08-16
VICR,2021-08-16
VIR,2021-08-16
VRTX,2021-08-16
VSTM,2021-08-16
VTRS,2021-08-16
WDFC,2021-08-16
WSBC,2021-08-16
WSC,2021-08-16
WYNN,2021-08-16
XENE,2021-08-16
XNCR,2021-08-16
XRAY,2021-08-16
ZS,2021-08-16
