code,dt
AAL,2020-07-09
AAPL,2020-07-09
AGNC,2020-07-09
AMAT,2020-07-09
AMD,2020-07-09
AMZN,2020-07-09
APA,2020-07-09
ARDX,2020-07-09
AVGO,2020-07-09
AZN,2020-07-09
BIDU,2020-07-09
BILI,2020-07-09
BKR,2020-07-09
CAN,2020-07-09
CHRD,2020-07-09
CMCSA,2020-07-09
CPRT,2020-07-09
CRWD,2020-07-09
CSCO,2020-07-09
CSX,2020-07-09
DKNG,2020-07-09
EBAY,2020-07-09
ERIC,2020-07-09
EXC,2020-07-09
FITB,2020-07-09
FLEX,2020-07-09
FTNT,2020-07-09
GEN,2020-07-09
GERN,2020-07-09
GEVO,2020-07-09
GILD,2020-07-09
GOOG,2020-07-09
GOOGL,2020-07-09
GT,2020-07-09
HBAN,2020-07-09
HST,2020-07-09
INTC,2020-07-09
IOVA,2020-07-09
IQ,2020-07-09
JBLU,2020-07-09
JD,2020-07-09
KDP,2020-07-09
KHC,2020-07-09
LRCX,2020-07-09
LYFT,2020-07-09
MARA,2020-07-09
MCHP,2020-07-09
MDLZ,2020-07-09
META,2020-07-09
MNST,2020-07-09
MRNA,2020-07-09
MRVL,2020-07-09
MSFT,2020-07-09
MSTR,2020-07-09
MU,2020-07-09
MVIS,2020-07-09
NFLX,2020-07-09
NNDM,2020-07-09
NVAX,2020-07-09
NVDA,2020-07-09
NWL,2020-07-09
OCGN,2020-07-09
ON,2020-07-09
OPK,2020-07-09
PAA,2020-07-09
PACB,2020-07-09
PANW,2020-07-09
PARA,2020-07-09
PDD,2020-07-09
PENN,2020-07-09
PEP,2020-07-09
PLUG,2020-07-09
PTEN,2020-07-09
PTON,2020-07-09
PYPL,2020-07-09
QCOM,2020-07-09
QVCGA,2020-07-09
RIOT,2020-07-09
ROKU,2020-07-09
RUN,2020-07-09
SABR,2020-07-09
SBUX,2020-07-09
SMCI,2020-07-09
SNDL,2020-07-09
STNE,2020-07-09
TCOM,2020-07-09
TLRY,2020-07-09
TMUS,2020-07-09
TSCO,2020-07-09
TSLA,2020-07-09
TTD,2020-07-09
TXN,2020-07-09
UAL,2020-07-09
VOD,2020-07-09
VTRS,2020-07-09
VXRT,2020-07-09
WBA,2020-07-09
WBD,2020-07-09
WDC,2020-07-09
ZM,2020-07-09
