code,dt
AAL,2021-10-01
AAPL,2021-10-01
AGNC,2021-10-01
AMAT,2021-10-01
AMD,2021-10-01
AMZN,2021-10-01
APA,2021-10-01
ARDX,2021-10-01
AVGO,2021-10-01
AZN,2021-10-01
BIDU,2021-10-01
BILI,2021-10-01
BKR,2021-10-01
CAN,2021-10-01
CHRD,2021-10-01
CMCSA,2021-10-01
CPRT,2021-10-01
CRWD,2021-10-01
CSCO,2021-10-01
CSX,2021-10-01
DKNG,2021-10-01
EBAY,2021-10-01
ERIC,2021-10-01
EXC,2021-10-01
FITB,2021-10-01
FLEX,2021-10-01
FTNT,2021-10-01
GEN,2021-10-01
GERN,2021-10-01
GEVO,2021-10-01
GILD,2021-10-01
GOOG,2021-10-01
GOOGL,2021-10-01
GT,2021-10-01
HBAN,2021-10-01
HST,2021-10-01
INTC,2021-10-01
IOVA,2021-10-01
IQ,2021-10-01
JBLU,2021-10-01
JD,2021-10-01
KDP,2021-10-01
KHC,2021-10-01
LRCX,2021-10-01
LYFT,2021-10-01
MARA,2021-10-01
MCHP,2021-10-01
MDLZ,2021-10-01
META,2021-10-01
MNST,2021-10-01
MRNA,2021-10-01
MRVL,2021-10-01
MSFT,2021-10-01
MSTR,2021-10-01
MU,2021-10-01
MVIS,2021-10-01
NFLX,2021-10-01
NNDM,2021-10-01
NVAX,2021-10-01
NVDA,2021-10-01
NWL,2021-10-01
OCGN,2021-10-01
ON,2021-10-01
OPK,2021-10-01
PAA,2021-10-01
PACB,2021-10-01
PANW,2021-10-01
PARA,2021-10-01
PDD,2021-10-01
PENN,2021-10-01
PEP,2021-10-01
PLUG,2021-10-01
PTEN,2021-10-01
PTON,2021-10-01
PYPL,2021-10-01
QCOM,2021-10-01
QVCGA,2021-10-01
RIOT,2021-10-01
ROKU,2021-10-01
RUN,2021-10-01
SABR,2021-10-01
SBUX,2021-10-01
SMCI,2021-10-01
SNDL,2021-10-01
STNE,2021-10-01
TCOM,2021-10-01
TLRY,2021-10-01
TMUS,2021-10-01
TSCO,2021-10-01
TSLA,2021-10-01
TTD,2021-10-01
TXN,2021-10-01
UAL,2021-10-01
VOD,2021-10-01
VTRS,2021-10-01
VXRT,2021-10-01
WBA,2021-10-01
WBD,2021-10-01
WDC,2021-10-01
ZM,2021-10-01
