code,dt
AAL,2022-10-28
AAPL,2022-10-28
AGNC,2022-10-28
AMAT,2022-10-28
AMD,2022-10-28
AMZN,2022-10-28
APA,2022-10-28
ARDX,2022-10-28
AVGO,2022-10-28
AZN,2022-10-28
BIDU,2022-10-28
BILI,2022-10-28
BKR,2022-10-28
CAN,2022-10-28
CHRD,2022-10-28
CMCSA,2022-10-28
CPRT,2022-10-28
CRWD,2022-10-28
CSCO,2022-10-28
CSX,2022-10-28
DKNG,2022-10-28
EBAY,2022-10-28
ERIC,2022-10-28
EXC,2022-10-28
FITB,2022-10-28
FLEX,2022-10-28
FTNT,2022-10-28
GEN,2022-10-28
GERN,2022-10-28
GEVO,2022-10-28
GILD,2022-10-28
GOOG,2022-10-28
GOOGL,2022-10-28
GT,2022-10-28
HBAN,2022-10-28
HST,2022-10-28
INTC,2022-10-28
IOVA,2022-10-28
IQ,2022-10-28
JBLU,2022-10-28
JD,2022-10-28
KDP,2022-10-28
KHC,2022-10-28
LRCX,2022-10-28
LYFT,2022-10-28
MARA,2022-10-28
MCHP,2022-10-28
MDLZ,2022-10-28
META,2022-10-28
MNST,2022-10-28
MRNA,2022-10-28
MRVL,2022-10-28
MSFT,2022-10-28
MSTR,2022-10-28
MU,2022-10-28
MVIS,2022-10-28
NFLX,2022-10-28
NNDM,2022-10-28
NVAX,2022-10-28
NVDA,2022-10-28
NWL,2022-10-28
OCGN,2022-10-28
ON,2022-10-28
OPK,2022-10-28
PAA,2022-10-28
PACB,2022-10-28
PANW,2022-10-28
PARA,2022-10-28
PDD,2022-10-28
PENN,2022-10-28
PEP,2022-10-28
PLUG,2022-10-28
PTEN,2022-10-28
PTON,2022-10-28
PYPL,2022-10-28
QCOM,2022-10-28
QVCGA,2022-10-28
RIOT,2022-10-28
ROKU,2022-10-28
RUN,2022-10-28
SABR,2022-10-28
SBUX,2022-10-28
SMCI,2022-10-28
SNDL,2022-10-28
STNE,2022-10-28
TCOM,2022-10-28
TLRY,2022-10-28
TMUS,2022-10-28
TSCO,2022-10-28
TSLA,2022-10-28
TTD,2022-10-28
TXN,2022-10-28
UAL,2022-10-28
VOD,2022-10-28
VTRS,2022-10-28
VXRT,2022-10-28
WBA,2022-10-28
WBD,2022-10-28
WDC,2022-10-28
ZM,2022-10-28
