code,dt
AAL,2020-07-24
AAPL,2020-07-24
AGNC,2020-07-24
AMAT,2020-07-24
AMD,2020-07-24
AMZN,2020-07-24
APA,2020-07-24
ARDX,2020-07-24
AVGO,2020-07-24
AZN,2020-07-24
BIDU,2020-07-24
BILI,2020-07-24
BKR,2020-07-24
CAN,2020-07-24
CHRD,2020-07-24
CMCSA,2020-07-24
CPRT,2020-07-24
CRWD,2020-07-24
CSCO,2020-07-24
CSX,2020-07-24
DKNG,2020-07-24
EBAY,2020-07-24
ERIC,2020-07-24
EXC,2020-07-24
FITB,2020-07-24
FLEX,2020-07-24
FTNT,2020-07-24
GEN,2020-07-24
GERN,2020-07-24
GEVO,2020-07-24
GILD,2020-07-24
GOOG,2020-07-24
GOOGL,2020-07-24
GT,2020-07-24
HBAN,2020-07-24
HST,2020-07-24
INTC,2020-07-24
IOVA,2020-07-24
IQ,2020-07-24
JBLU,2020-07-24
JD,2020-07-24
KDP,2020-07-24
KHC,2020-07-24
LRCX,2020-07-24
LYFT,2020-07-24
MARA,2020-07-24
MCHP,2020-07-24
MDLZ,2020-07-24
META,2020-07-24
MNST,2020-07-24
MRNA,2020-07-24
MRVL,2020-07-24
MSFT,2020-07-24
MSTR,2020-07-24
MU,2020-07-24
MVIS,2020-07-24
NFLX,2020-07-24
NNDM,2020-07-24
NVAX,2020-07-24
NVDA,2020-07-24
NWL,2020-07-24
OCGN,2020-07-24
ON,2020-07-24
OPK,2020-07-24
PAA,2020-07-24
PACB,2020-07-24
PANW,2020-07-24
PARA,2020-07-24
PDD,2020-07-24
PENN,2020-07-24
PEP,2020-07-24
PLUG,2020-07-24
PTEN,2020-07-24
PTON,2020-07-24
PYPL,2020-07-24
QCOM,2020-07-24
QVCGA,2020-07-24
RIOT,2020-07-24
ROKU,2020-07-24
RUN,2020-07-24
SABR,2020-07-24
SBUX,2020-07-24
SMCI,2020-07-24
SNDL,2020-07-24
STNE,2020-07-24
TCOM,2020-07-24
TLRY,2020-07-24
TMUS,2020-07-24
TSCO,2020-07-24
TSLA,2020-07-24
TTD,2020-07-24
TXN,2020-07-24
UAL,2020-07-24
VOD,2020-07-24
VTRS,2020-07-24
VXRT,2020-07-24
WBA,2020-07-24
WBD,2020-07-24
WDC,2020-07-24
ZM,2020-07-24
