code,dt
AAL,2022-05-05
AAPL,2022-05-05
AGNC,2022-05-05
AMAT,2022-05-05
AMD,2022-05-05
AMZN,2022-05-05
APA,2022-05-05
ARDX,2022-05-05
AVGO,2022-05-05
AZN,2022-05-05
BIDU,2022-05-05
BILI,2022-05-05
BKR,2022-05-05
CAN,2022-05-05
CHRD,2022-05-05
CMCSA,2022-05-05
CPRT,2022-05-05
CRWD,2022-05-05
CSCO,2022-05-05
CSX,2022-05-05
DKNG,2022-05-05
EBAY,2022-05-05
ERIC,2022-05-05
EXC,2022-05-05
FITB,2022-05-05
FLEX,2022-05-05
FTNT,2022-05-05
GEN,2022-05-05
GERN,2022-05-05
GEVO,2022-05-05
GILD,2022-05-05
GOOG,2022-05-05
GOOGL,2022-05-05
GT,2022-05-05
HBAN,2022-05-05
HST,2022-05-05
INTC,2022-05-05
IOVA,2022-05-05
IQ,2022-05-05
JBLU,2022-05-05
JD,2022-05-05
KDP,2022-05-05
KHC,2022-05-05
LRCX,2022-05-05
LYFT,2022-05-05
MARA,2022-05-05
MCHP,2022-05-05
MDLZ,2022-05-05
META,2022-05-05
MNST,2022-05-05
MRNA,2022-05-05
MRVL,2022-05-05
MSFT,2022-05-05
MSTR,2022-05-05
MU,2022-05-05
MVIS,2022-05-05
NFLX,2022-05-05
NNDM,2022-05-05
NVAX,2022-05-05
NVDA,2022-05-05
NWL,2022-05-05
OCGN,2022-05-05
ON,2022-05-05
OPK,2022-05-05
PAA,2022-05-05
PACB,2022-05-05
PANW,2022-05-05
PARA,2022-05-05
PDD,2022-05-05
PENN,2022-05-05
PEP,2022-05-05
PLUG,2022-05-05
PTEN,2022-05-05
PTON,2022-05-05
PYPL,2022-05-05
QCOM,2022-05-05
QVCGA,2022-05-05
RIOT,2022-05-05
ROKU,2022-05-05
RUN,2022-05-05
SABR,2022-05-05
SBUX,2022-05-05
SMCI,2022-05-05
SNDL,2022-05-05
STNE,2022-05-05
TCOM,2022-05-05
TLRY,2022-05-05
TMUS,2022-05-05
TSCO,2022-05-05
TSLA,2022-05-05
TTD,2022-05-05
TXN,2022-05-05
UAL,2022-05-05
VOD,2022-05-05
VTRS,2022-05-05
VXRT,2022-05-05
WBA,2022-05-05
WBD,2022-05-05
WDC,2022-05-05
ZM,2022-05-05
