code,dt
AAL,2021-11-16
AAPL,2021-11-16
AGNC,2021-11-16
AMAT,2021-11-16
AMD,2021-11-16
AMZN,2021-11-16
APA,2021-11-16
ARDX,2021-11-16
AVGO,2021-11-16
AZN,2021-11-16
BIDU,2021-11-16
BILI,2021-11-16
BKR,2021-11-16
CAN,2021-11-16
CHRD,2021-11-16
CMCSA,2021-11-16
CPRT,2021-11-16
CRWD,2021-11-16
CSCO,2021-11-16
CSX,2021-11-16
DKNG,2021-11-16
EBAY,2021-11-16
ERIC,2021-11-16
EXC,2021-11-16
FITB,2021-11-16
FLEX,2021-11-16
FTNT,2021-11-16
GEN,2021-11-16
GERN,2021-11-16
GEVO,2021-11-16
GILD,2021-11-16
GOOG,2021-11-16
GOOGL,2021-11-16
GT,2021-11-16
HBAN,2021-11-16
HST,2021-11-16
INTC,2021-11-16
IOVA,2021-11-16
IQ,2021-11-16
JBLU,2021-11-16
JD,2021-11-16
KDP,2021-11-16
KHC,2021-11-16
LRCX,2021-11-16
LYFT,2021-11-16
MARA,2021-11-16
MCHP,2021-11-16
MDLZ,2021-11-16
META,2021-11-16
MNST,2021-11-16
MRNA,2021-11-16
MRVL,2021-11-16
MSFT,2021-11-16
MSTR,2021-11-16
MU,2021-11-16
MVIS,2021-11-16
NFLX,2021-11-16
NNDM,2021-11-16
NVAX,2021-11-16
NVDA,2021-11-16
NWL,2021-11-16
OCGN,2021-11-16
ON,2021-11-16
OPK,2021-11-16
PAA,2021-11-16
PACB,2021-11-16
PANW,2021-11-16
PARA,2021-11-16
PDD,2021-11-16
PENN,2021-11-16
PEP,2021-11-16
PLUG,2021-11-16
PTEN,2021-11-16
PTON,2021-11-16
PYPL,2021-11-16
QCOM,2021-11-16
QVCGA,2021-11-16
RIOT,2021-11-16
ROKU,2021-11-16
RUN,2021-11-16
SABR,2021-11-16
SBUX,2021-11-16
SMCI,2021-11-16
SNDL,2021-11-16
STNE,2021-11-16
TCOM,2021-11-16
TLRY,2021-11-16
TMUS,2021-11-16
TSCO,2021-11-16
TSLA,2021-11-16
TTD,2021-11-16
TXN,2021-11-16
UAL,2021-11-16
VOD,2021-11-16
VTRS,2021-11-16
VXRT,2021-11-16
WBA,2021-11-16
WBD,2021-11-16
WDC,2021-11-16
ZM,2021-11-16
