code,dt
AAL,2023-12-08
AAPL,2023-12-08
AGNC,2023-12-08
AMAT,2023-12-08
AMD,2023-12-08
AMZN,2023-12-08
APA,2023-12-08
ARDX,2023-12-08
AVGO,2023-12-08
AZN,2023-12-08
BIDU,2023-12-08
BILI,2023-12-08
BKR,2023-12-08
CAN,2023-12-08
CHRD,2023-12-08
CMCSA,2023-12-08
CPRT,2023-12-08
CRWD,2023-12-08
CSCO,2023-12-08
CSX,2023-12-08
DKNG,2023-12-08
EBAY,2023-12-08
ERIC,2023-12-08
EXC,2023-12-08
FITB,2023-12-08
FLEX,2023-12-08
FTNT,2023-12-08
GEN,2023-12-08
GERN,2023-12-08
GEVO,2023-12-08
GILD,2023-12-08
GOOG,2023-12-08
GOOGL,2023-12-08
GT,2023-12-08
HBAN,2023-12-08
HST,2023-12-08
INTC,2023-12-08
IOVA,2023-12-08
IQ,2023-12-08
JBLU,2023-12-08
JD,2023-12-08
KDP,2023-12-08
KHC,2023-12-08
LRCX,2023-12-08
LYFT,2023-12-08
MARA,2023-12-08
MCHP,2023-12-08
MDLZ,2023-12-08
META,2023-12-08
MNST,2023-12-08
MRNA,2023-12-08
MRVL,2023-12-08
MSFT,2023-12-08
MSTR,2023-12-08
MU,2023-12-08
MVIS,2023-12-08
NFLX,2023-12-08
NNDM,2023-12-08
NVAX,2023-12-08
NVDA,2023-12-08
NWL,2023-12-08
OCGN,2023-12-08
ON,2023-12-08
OPK,2023-12-08
PAA,2023-12-08
PACB,2023-12-08
PANW,2023-12-08
PARA,2023-12-08
PDD,2023-12-08
PENN,2023-12-08
PEP,2023-12-08
PLUG,2023-12-08
PTEN,2023-12-08
PTON,2023-12-08
PYPL,2023-12-08
QCOM,2023-12-08
QVCGA,2023-12-08
RIOT,2023-12-08
ROKU,2023-12-08
RUN,2023-12-08
SABR,2023-12-08
SBUX,2023-12-08
SMCI,2023-12-08
SNDL,2023-12-08
STNE,2023-12-08
TCOM,2023-12-08
TLRY,2023-12-08
TMUS,2023-12-08
TSCO,2023-12-08
TSLA,2023-12-08
TTD,2023-12-08
TXN,2023-12-08
UAL,2023-12-08
VOD,2023-12-08
VTRS,2023-12-08
VXRT,2023-12-08
WBA,2023-12-08
WBD,2023-12-08
WDC,2023-12-08
ZM,2023-12-08
