code,dt
ABEO,2022-12-22
ACHC,2022-12-22
AGNCN,2022-12-22
AKAM,2022-12-22
AKRO,2022-12-22
ALRM,2022-12-22
AMAT,2022-12-22
AMED,2022-12-22
AMRN,2022-12-22
ANGI,2022-12-22
APA,2022-12-22
APOG,2022-12-22
APPS,2022-12-22
ARCB,2022-12-22
ARCC,2022-12-22
ARVN,2022-12-22
ATEC,2022-12-22
ATXS,2022-12-22
AVAV,2022-12-22
AXON,2022-12-22
BANF,2022-12-22
BATRK,2022-12-22
BIDU,2022-12-22
BLNE,2022-12-22
BLNK,2022-12-22
BTAI,2022-12-22
BYND,2022-12-22
CAN,2022-12-22
CCEC,2022-12-22
CDW,2022-12-22
CDXS,2022-12-22
CELH,2022-12-22
CGNX,2022-12-22
CHKP,2022-12-22
CHRS,2022-12-22
CHRW,2022-12-22
CIGI,2022-12-22
CKPT,2022-12-22
CMPR,2022-12-22
COGT,2022-12-22
CRNC,2022-12-22
CRSP,2022-12-22
CSTL,2022-12-22
CTSH,2022-12-22
CVGW,2022-12-22
DGLY,2022-12-22
DNLI,2022-12-22
DOCU,2022-12-22
DVAX,2022-12-22
EBAY,2022-12-22
EHTH,2022-12-22
ERII,2022-12-22
ESLT,2022-12-22
EXPE,2022-12-22
EXPO,2022-12-22
FBIOP,2022-12-22
FFBC,2022-12-22
FFIN,2022-12-22
FOXF,2022-12-22
FWRD,2022-12-22
GDS,2022-12-22
GERN,2022-12-22
GPRE,2022-12-22
GRWG,2022-12-22
GRYP,2022-12-22
HEES,2022-12-22
HELE,2022-12-22
HIVE,2022-12-22
HON,2022-12-22
HRTX,2022-12-22
HSTM,2022-12-22
HURA,2022-12-22
IART,2022-12-22
IBKR,2022-12-22
IBOC,2022-12-22
IBRX,2022-12-22
IDXX,2022-12-22
INGN,2022-12-22
INM,2022-12-22
INVA,2022-12-22
IQ,2022-12-22
IRBT,2022-12-22
KDP,2022-12-22
KPTI,2022-12-22
KTOS,2022-12-22
KXIN,2022-12-22
LAMR,2022-12-22
LFUS,2022-12-22
LGIH,2022-12-22
LGMK,2022-12-22
LKFN,2022-12-22
LNW,2022-12-22
LOPE,2022-12-22
LPSN,2022-12-22
LYFT,2022-12-22
MGNX,2022-12-22
MLCO,2022-12-22
MNST,2022-12-22
MODV,2022-12-22
MSTR,2022-12-22
MTCH,2022-12-22
MYGN,2022-12-22
MYRG,2022-12-22
NCMI,2022-12-22
NEXT,2022-12-22
NFLX,2022-12-22
NIU,2022-12-22
NKTR,2022-12-22
NRC,2022-12-22
NTNX,2022-12-22
NTRA,2022-12-22
NVEE,2022-12-22
NVMI,2022-12-22
NWL,2022-12-22
NWS,2022-12-22
NXPI,2022-12-22
OCGN,2022-12-22
OCSL,2022-12-22
OKTA,2022-12-22
OLLI,2022-12-22
OTLK,2022-12-22
OXLC,2022-12-22
PAA,2022-12-22
PARA,2022-12-22
PARAA,2022-12-22
PDCO,2022-12-22
PDFS,2022-12-22
PFG,2022-12-22
PGEN,2022-12-22
PNFP,2022-12-22
PODD,2022-12-22
POWI,2022-12-22
PSMT,2022-12-22
PTC,2022-12-22
PTEN,2022-12-22
PVLA,2022-12-22
RDNT,2022-12-22
RDUS,2022-12-22
RDWR,2022-12-22
REGN,2022-12-22
RNAC,2022-12-22
ROCK,2022-12-22
ROST,2022-12-22
RRR,2022-12-22
RSLS,2022-12-22
RVMD,2022-12-22
RYAAY,2022-12-22
SAFT,2022-12-22
SAGE,2022-12-22
SAVA,2022-12-22
SBGI,2022-12-22
SFM,2022-12-22
SFNC,2022-12-22
SHYF,2022-12-22
SIBN,2022-12-22
SIFY,2022-12-22
SIGI,2022-12-22
SIMO,2022-12-22
SITM,2022-12-22
SLM,2022-12-22
SNBR,2022-12-22
SNDX,2022-12-22
SNY,2022-12-22
SPNS,2022-12-22
SRRK,2022-12-22
STRA,2022-12-22
SUPN,2022-12-22
SYRE,2022-12-22
TCBK,2022-12-22
TEAM,2022-12-22
TECH,2022-12-22
THRM,2022-12-22
TLRY,2022-12-22
TRMK,2022-12-22
TROW,2022-12-22
TSLA,2022-12-22
TWST,2022-12-22
TXN,2022-12-22
UFPI,2022-12-22
UNIT,2022-12-22
UPWK,2022-12-22
USLM,2022-12-22
UTHR,2022-12-22
VERB,2022-12-22
VLY,2022-12-22
VRNA,2022-12-22
VRRM,2022-12-22
VXRT,2022-12-22
WAFD,2022-12-22
WATT,2022-12-22
WBA,2022-12-22
WING,2022-12-22
WIX,2022-12-22
WTFC,2022-12-22
WTW,2022-12-22
XPEL,2022-12-22
XRX,2022-12-22
YMAB,2022-12-22
ZG,2022-12-22
ZLAB,2022-12-22
