code,dt
ABEO,2022-11-15
ACHC,2022-11-15
AGNCN,2022-11-15
AKAM,2022-11-15
AKRO,2022-11-15
ALRM,2022-11-15
AMAT,2022-11-15
AMED,2022-11-15
AMRN,2022-11-15
ANGI,2022-11-15
APA,2022-11-15
APOG,2022-11-15
APPS,2022-11-15
ARCB,2022-11-15
ARCC,2022-11-15
ARVN,2022-11-15
ATEC,2022-11-15
ATXS,2022-11-15
AVAV,2022-11-15
AXON,2022-11-15
BANF,2022-11-15
BATRK,2022-11-15
BIDU,2022-11-15
BLNE,2022-11-15
BLNK,2022-11-15
BTAI,2022-11-15
BYND,2022-11-15
CAN,2022-11-15
CCEC,2022-11-15
CDW,2022-11-15
CDXS,2022-11-15
CELH,2022-11-15
CGNX,2022-11-15
CHKP,2022-11-15
CHRS,2022-11-15
CHRW,2022-11-15
CIGI,2022-11-15
CKPT,2022-11-15
CMPR,2022-11-15
COGT,2022-11-15
CRNC,2022-11-15
CRSP,2022-11-15
CSTL,2022-11-15
CTSH,2022-11-15
CVGW,2022-11-15
DGLY,2022-11-15
DNLI,2022-11-15
DOCU,2022-11-15
DVAX,2022-11-15
EBAY,2022-11-15
EHTH,2022-11-15
ERII,2022-11-15
ESLT,2022-11-15
EXPE,2022-11-15
EXPO,2022-11-15
FBIOP,2022-11-15
FFBC,2022-11-15
FFIN,2022-11-15
FOXF,2022-11-15
FWRD,2022-11-15
GDS,2022-11-15
GERN,2022-11-15
GPRE,2022-11-15
GRWG,2022-11-15
GRYP,2022-11-15
HEES,2022-11-15
HELE,2022-11-15
HIVE,2022-11-15
HON,2022-11-15
HRTX,2022-11-15
HSTM,2022-11-15
HURA,2022-11-15
IART,2022-11-15
IBKR,2022-11-15
IBOC,2022-11-15
IBRX,2022-11-15
IDXX,2022-11-15
INGN,2022-11-15
INM,2022-11-15
INVA,2022-11-15
IQ,2022-11-15
IRBT,2022-11-15
KDP,2022-11-15
KPTI,2022-11-15
KTOS,2022-11-15
KXIN,2022-11-15
LAMR,2022-11-15
LFUS,2022-11-15
LGIH,2022-11-15
LGMK,2022-11-15
LKFN,2022-11-15
LNW,2022-11-15
LOPE,2022-11-15
LPSN,2022-11-15
LYFT,2022-11-15
MGNX,2022-11-15
MLCO,2022-11-15
MNST,2022-11-15
MODV,2022-11-15
MSTR,2022-11-15
MTCH,2022-11-15
MYGN,2022-11-15
MYRG,2022-11-15
NCMI,2022-11-15
NEXT,2022-11-15
NFLX,2022-11-15
NIU,2022-11-15
NKTR,2022-11-15
NRC,2022-11-15
NTNX,2022-11-15
NTRA,2022-11-15
NVEE,2022-11-15
NVMI,2022-11-15
NWL,2022-11-15
NWS,2022-11-15
NXPI,2022-11-15
OCGN,2022-11-15
OCSL,2022-11-15
OKTA,2022-11-15
OLLI,2022-11-15
OTLK,2022-11-15
OXLC,2022-11-15
PAA,2022-11-15
PARA,2022-11-15
PARAA,2022-11-15
PDCO,2022-11-15
PDFS,2022-11-15
PFG,2022-11-15
PGEN,2022-11-15
PNFP,2022-11-15
PODD,2022-11-15
POWI,2022-11-15
PSMT,2022-11-15
PTC,2022-11-15
PTEN,2022-11-15
PVLA,2022-11-15
RDNT,2022-11-15
RDUS,2022-11-15
RDWR,2022-11-15
REGN,2022-11-15
RNAC,2022-11-15
ROCK,2022-11-15
ROST,2022-11-15
RRR,2022-11-15
RSLS,2022-11-15
RVMD,2022-11-15
RYAAY,2022-11-15
SAFT,2022-11-15
SAGE,2022-11-15
SAVA,2022-11-15
SBGI,2022-11-15
SFM,2022-11-15
SFNC,2022-11-15
SHYF,2022-11-15
SIBN,2022-11-15
SIFY,2022-11-15
SIGI,2022-11-15
SIMO,2022-11-15
SITM,2022-11-15
SLM,2022-11-15
SNBR,2022-11-15
SNDX,2022-11-15
SNY,2022-11-15
SPNS,2022-11-15
SRRK,2022-11-15
STRA,2022-11-15
SUPN,2022-11-15
SYRE,2022-11-15
TCBK,2022-11-15
TEAM,2022-11-15
TECH,2022-11-15
THRM,2022-11-15
TLRY,2022-11-15
TRMK,2022-11-15
TROW,2022-11-15
TSLA,2022-11-15
TWST,2022-11-15
TXN,2022-11-15
UFPI,2022-11-15
UNIT,2022-11-15
UPWK,2022-11-15
USLM,2022-11-15
UTHR,2022-11-15
VERB,2022-11-15
VLY,2022-11-15
VRNA,2022-11-15
VRRM,2022-11-15
VXRT,2022-11-15
WAFD,2022-11-15
WATT,2022-11-15
WBA,2022-11-15
WING,2022-11-15
WIX,2022-11-15
WTFC,2022-11-15
WTW,2022-11-15
XPEL,2022-11-15
XRX,2022-11-15
YMAB,2022-11-15
ZG,2022-11-15
ZLAB,2022-11-15
