code,dt
ABEO,2022-04-18
ACHC,2022-04-18
AGNCN,2022-04-18
AKAM,2022-04-18
AKRO,2022-04-18
ALRM,2022-04-18
AMAT,2022-04-18
AMED,2022-04-18
AMRN,2022-04-18
ANGI,2022-04-18
APA,2022-04-18
APOG,2022-04-18
APPS,2022-04-18
ARCB,2022-04-18
ARCC,2022-04-18
ARVN,2022-04-18
ATEC,2022-04-18
ATXS,2022-04-18
AVAV,2022-04-18
AXON,2022-04-18
BANF,2022-04-18
BATRK,2022-04-18
BIDU,2022-04-18
BLNE,2022-04-18
BLNK,2022-04-18
BTAI,2022-04-18
BYND,2022-04-18
CAN,2022-04-18
CCEC,2022-04-18
CDW,2022-04-18
CDXS,2022-04-18
CELH,2022-04-18
CGNX,2022-04-18
CHKP,2022-04-18
CHRS,2022-04-18
CHRW,2022-04-18
CIGI,2022-04-18
CKPT,2022-04-18
CMPR,2022-04-18
COGT,2022-04-18
CRNC,2022-04-18
CRSP,2022-04-18
CSTL,2022-04-18
CTSH,2022-04-18
CVGW,2022-04-18
DGLY,2022-04-18
DNLI,2022-04-18
DOCU,2022-04-18
DVAX,2022-04-18
EBAY,2022-04-18
EHTH,2022-04-18
ERII,2022-04-18
ESLT,2022-04-18
EXPE,2022-04-18
EXPO,2022-04-18
FBIOP,2022-04-18
FFBC,2022-04-18
FFIN,2022-04-18
FOXF,2022-04-18
FWRD,2022-04-18
GDS,2022-04-18
GERN,2022-04-18
GPRE,2022-04-18
GRWG,2022-04-18
GRYP,2022-04-18
HEES,2022-04-18
HELE,2022-04-18
HIVE,2022-04-18
HON,2022-04-18
HRTX,2022-04-18
HSTM,2022-04-18
HURA,2022-04-18
IART,2022-04-18
IBKR,2022-04-18
IBOC,2022-04-18
IBRX,2022-04-18
IDXX,2022-04-18
INGN,2022-04-18
INM,2022-04-18
INVA,2022-04-18
IQ,2022-04-18
IRBT,2022-04-18
KDP,2022-04-18
KPTI,2022-04-18
KTOS,2022-04-18
KXIN,2022-04-18
LAMR,2022-04-18
LFUS,2022-04-18
LGIH,2022-04-18
LGMK,2022-04-18
LKFN,2022-04-18
LNW,2022-04-18
LOPE,2022-04-18
LPSN,2022-04-18
LYFT,2022-04-18
MGNX,2022-04-18
MLCO,2022-04-18
MNST,2022-04-18
MODV,2022-04-18
MSTR,2022-04-18
MTCH,2022-04-18
MYGN,2022-04-18
MYRG,2022-04-18
NCMI,2022-04-18
NEXT,2022-04-18
NFLX,2022-04-18
NIU,2022-04-18
NKTR,2022-04-18
NRC,2022-04-18
NTNX,2022-04-18
NTRA,2022-04-18
NVEE,2022-04-18
NVMI,2022-04-18
NWL,2022-04-18
NWS,2022-04-18
NXPI,2022-04-18
OCGN,2022-04-18
OCSL,2022-04-18
OKTA,2022-04-18
OLLI,2022-04-18
OTLK,2022-04-18
OXLC,2022-04-18
PAA,2022-04-18
PARA,2022-04-18
PARAA,2022-04-18
PDCO,2022-04-18
PDFS,2022-04-18
PFG,2022-04-18
PGEN,2022-04-18
PNFP,2022-04-18
PODD,2022-04-18
POWI,2022-04-18
PSMT,2022-04-18
PTC,2022-04-18
PTEN,2022-04-18
PVLA,2022-04-18
RDNT,2022-04-18
RDUS,2022-04-18
RDWR,2022-04-18
REGN,2022-04-18
RNAC,2022-04-18
ROCK,2022-04-18
ROST,2022-04-18
RRR,2022-04-18
RSLS,2022-04-18
RVMD,2022-04-18
RYAAY,2022-04-18
SAFT,2022-04-18
SAGE,2022-04-18
SAVA,2022-04-18
SBGI,2022-04-18
SFM,2022-04-18
SFNC,2022-04-18
SHYF,2022-04-18
SIBN,2022-04-18
SIFY,2022-04-18
SIGI,2022-04-18
SIMO,2022-04-18
SITM,2022-04-18
SLM,2022-04-18
SNBR,2022-04-18
SNDX,2022-04-18
SNY,2022-04-18
SPNS,2022-04-18
SRRK,2022-04-18
STRA,2022-04-18
SUPN,2022-04-18
SYRE,2022-04-18
TCBK,2022-04-18
TEAM,2022-04-18
TECH,2022-04-18
THRM,2022-04-18
TLRY,2022-04-18
TRMK,2022-04-18
TROW,2022-04-18
TSLA,2022-04-18
TWST,2022-04-18
TXN,2022-04-18
UFPI,2022-04-18
UNIT,2022-04-18
UPWK,2022-04-18
USLM,2022-04-18
UTHR,2022-04-18
VERB,2022-04-18
VLY,2022-04-18
VRNA,2022-04-18
VRRM,2022-04-18
VXRT,2022-04-18
WAFD,2022-04-18
WATT,2022-04-18
WBA,2022-04-18
WING,2022-04-18
WIX,2022-04-18
WTFC,2022-04-18
WTW,2022-04-18
XPEL,2022-04-18
XRX,2022-04-18
YMAB,2022-04-18
ZG,2022-04-18
ZLAB,2022-04-18
