code,dt
ABEO,2020-06-26
ACHC,2020-06-26
AGNCN,2020-06-26
AKAM,2020-06-26
AKRO,2020-06-26
ALRM,2020-06-26
AMAT,2020-06-26
AMED,2020-06-26
AMRN,2020-06-26
ANGI,2020-06-26
APA,2020-06-26
APOG,2020-06-26
APPS,2020-06-26
ARCB,2020-06-26
ARCC,2020-06-26
ARVN,2020-06-26
ATEC,2020-06-26
ATXS,2020-06-26
AVAV,2020-06-26
AXON,2020-06-26
BANF,2020-06-26
BATRK,2020-06-26
BIDU,2020-06-26
BLNE,2020-06-26
BLNK,2020-06-26
BTAI,2020-06-26
BYND,2020-06-26
CAN,2020-06-26
CCEC,2020-06-26
CDW,2020-06-26
CDXS,2020-06-26
CELH,2020-06-26
CGNX,2020-06-26
CHKP,2020-06-26
CHRS,2020-06-26
CHRW,2020-06-26
CIGI,2020-06-26
CKPT,2020-06-26
CMPR,2020-06-26
COGT,2020-06-26
CRNC,2020-06-26
CRSP,2020-06-26
CSTL,2020-06-26
CTSH,2020-06-26
CVGW,2020-06-26
DGLY,2020-06-26
DNLI,2020-06-26
DOCU,2020-06-26
DVAX,2020-06-26
EBAY,2020-06-26
EHTH,2020-06-26
ERII,2020-06-26
ESLT,2020-06-26
EXPE,2020-06-26
EXPO,2020-06-26
FBIOP,2020-06-26
FFBC,2020-06-26
FFIN,2020-06-26
FOXF,2020-06-26
FWRD,2020-06-26
GDS,2020-06-26
GERN,2020-06-26
GPRE,2020-06-26
GRWG,2020-06-26
GRYP,2020-06-26
HEES,2020-06-26
HELE,2020-06-26
HIVE,2020-06-26
HON,2020-06-26
HRTX,2020-06-26
HSTM,2020-06-26
HURA,2020-06-26
IART,2020-06-26
IBKR,2020-06-26
IBOC,2020-06-26
IBRX,2020-06-26
IDXX,2020-06-26
INGN,2020-06-26
INM,2020-06-26
INVA,2020-06-26
IQ,2020-06-26
IRBT,2020-06-26
KDP,2020-06-26
KPTI,2020-06-26
KTOS,2020-06-26
KXIN,2020-06-26
LAMR,2020-06-26
LFUS,2020-06-26
LGIH,2020-06-26
LGMK,2020-06-26
LKFN,2020-06-26
LNW,2020-06-26
LOPE,2020-06-26
LPSN,2020-06-26
LYFT,2020-06-26
MGNX,2020-06-26
MLCO,2020-06-26
MNST,2020-06-26
MODV,2020-06-26
MSTR,2020-06-26
MTCH,2020-06-26
MYGN,2020-06-26
MYRG,2020-06-26
NCMI,2020-06-26
NEXT,2020-06-26
NFLX,2020-06-26
NIU,2020-06-26
NKTR,2020-06-26
NRC,2020-06-26
NTNX,2020-06-26
NTRA,2020-06-26
NVEE,2020-06-26
NVMI,2020-06-26
NWL,2020-06-26
NWS,2020-06-26
NXPI,2020-06-26
OCGN,2020-06-26
OCSL,2020-06-26
OKTA,2020-06-26
OLLI,2020-06-26
OTLK,2020-06-26
OXLC,2020-06-26
PAA,2020-06-26
PARA,2020-06-26
PARAA,2020-06-26
PDCO,2020-06-26
PDFS,2020-06-26
PFG,2020-06-26
PGEN,2020-06-26
PNFP,2020-06-26
PODD,2020-06-26
POWI,2020-06-26
PSMT,2020-06-26
PTC,2020-06-26
PTEN,2020-06-26
PVLA,2020-06-26
RDNT,2020-06-26
RDUS,2020-06-26
RDWR,2020-06-26
REGN,2020-06-26
RNAC,2020-06-26
ROCK,2020-06-26
ROST,2020-06-26
RRR,2020-06-26
RSLS,2020-06-26
RVMD,2020-06-26
RYAAY,2020-06-26
SAFT,2020-06-26
SAGE,2020-06-26
SAVA,2020-06-26
SBGI,2020-06-26
SFM,2020-06-26
SFNC,2020-06-26
SHYF,2020-06-26
SIBN,2020-06-26
SIFY,2020-06-26
SIGI,2020-06-26
SIMO,2020-06-26
SITM,2020-06-26
SLM,2020-06-26
SNBR,2020-06-26
SNDX,2020-06-26
SNY,2020-06-26
SPNS,2020-06-26
SRRK,2020-06-26
STRA,2020-06-26
SUPN,2020-06-26
SYRE,2020-06-26
TCBK,2020-06-26
TEAM,2020-06-26
TECH,2020-06-26
THRM,2020-06-26
TLRY,2020-06-26
TRMK,2020-06-26
TROW,2020-06-26
TSLA,2020-06-26
TWST,2020-06-26
TXN,2020-06-26
UFPI,2020-06-26
UNIT,2020-06-26
UPWK,2020-06-26
USLM,2020-06-26
UTHR,2020-06-26
VERB,2020-06-26
VLY,2020-06-26
VRNA,2020-06-26
VRRM,2020-06-26
VXRT,2020-06-26
WAFD,2020-06-26
WATT,2020-06-26
WBA,2020-06-26
WING,2020-06-26
WIX,2020-06-26
WTFC,2020-06-26
WTW,2020-06-26
XPEL,2020-06-26
XRX,2020-06-26
YMAB,2020-06-26
ZG,2020-06-26
ZLAB,2020-06-26
