code,dt
ABEO,2024-12-04
ACHC,2024-12-04
AGNCN,2024-12-04
AKAM,2024-12-04
AKRO,2024-12-04
ALRM,2024-12-04
AMAT,2024-12-04
AMED,2024-12-04
AMRN,2024-12-04
ANGI,2024-12-04
APA,2024-12-04
APOG,2024-12-04
APPS,2024-12-04
ARCB,2024-12-04
ARCC,2024-12-04
ARVN,2024-12-04
ATEC,2024-12-04
ATXS,2024-12-04
AVAV,2024-12-04
AXON,2024-12-04
BANF,2024-12-04
BATRK,2024-12-04
BIDU,2024-12-04
BLNE,2024-12-04
BLNK,2024-12-04
BTAI,2024-12-04
BYND,2024-12-04
CAN,2024-12-04
CCEC,2024-12-04
CDW,2024-12-04
CDXS,2024-12-04
CELH,2024-12-04
CGNX,2024-12-04
CHKP,2024-12-04
CHRS,2024-12-04
CHRW,2024-12-04
CIGI,2024-12-04
CKPT,2024-12-04
CMPR,2024-12-04
COGT,2024-12-04
CRNC,2024-12-04
CRSP,2024-12-04
CSTL,2024-12-04
CTSH,2024-12-04
CVGW,2024-12-04
DGLY,2024-12-04
DNLI,2024-12-04
DOCU,2024-12-04
DVAX,2024-12-04
EBAY,2024-12-04
EHTH,2024-12-04
ERII,2024-12-04
ESLT,2024-12-04
EXPE,2024-12-04
EXPO,2024-12-04
FBIOP,2024-12-04
FFBC,2024-12-04
FFIN,2024-12-04
FOXF,2024-12-04
FWRD,2024-12-04
GDS,2024-12-04
GERN,2024-12-04
GPRE,2024-12-04
GRWG,2024-12-04
GRYP,2024-12-04
HEES,2024-12-04
HELE,2024-12-04
HIVE,2024-12-04
HON,2024-12-04
HRTX,2024-12-04
HSTM,2024-12-04
HURA,2024-12-04
IART,2024-12-04
IBKR,2024-12-04
IBOC,2024-12-04
IBRX,2024-12-04
IDXX,2024-12-04
INGN,2024-12-04
INM,2024-12-04
INVA,2024-12-04
IQ,2024-12-04
IRBT,2024-12-04
KDP,2024-12-04
KPTI,2024-12-04
KTOS,2024-12-04
KXIN,2024-12-04
LAMR,2024-12-04
LFUS,2024-12-04
LGIH,2024-12-04
LGMK,2024-12-04
LKFN,2024-12-04
LNW,2024-12-04
LOPE,2024-12-04
LPSN,2024-12-04
LYFT,2024-12-04
MGNX,2024-12-04
MLCO,2024-12-04
MNST,2024-12-04
MODV,2024-12-04
MSTR,2024-12-04
MTCH,2024-12-04
MYGN,2024-12-04
MYRG,2024-12-04
NCMI,2024-12-04
NEXT,2024-12-04
NFLX,2024-12-04
NIU,2024-12-04
NKTR,2024-12-04
NRC,2024-12-04
NTNX,2024-12-04
NTRA,2024-12-04
NVEE,2024-12-04
NVMI,2024-12-04
NWL,2024-12-04
NWS,2024-12-04
NXPI,2024-12-04
OCGN,2024-12-04
OCSL,2024-12-04
OKTA,2024-12-04
OLLI,2024-12-04
OTLK,2024-12-04
OXLC,2024-12-04
PAA,2024-12-04
PARA,2024-12-04
PARAA,2024-12-04
PDCO,2024-12-04
PDFS,2024-12-04
PFG,2024-12-04
PGEN,2024-12-04
PNFP,2024-12-04
PODD,2024-12-04
POWI,2024-12-04
PSMT,2024-12-04
PTC,2024-12-04
PTEN,2024-12-04
PVLA,2024-12-04
RDNT,2024-12-04
RDUS,2024-12-04
RDWR,2024-12-04
REGN,2024-12-04
RNAC,2024-12-04
ROCK,2024-12-04
ROST,2024-12-04
RRR,2024-12-04
RSLS,2024-12-04
RVMD,2024-12-04
RYAAY,2024-12-04
SAFT,2024-12-04
SAGE,2024-12-04
SAVA,2024-12-04
SBGI,2024-12-04
SFM,2024-12-04
SFNC,2024-12-04
SHYF,2024-12-04
SIBN,2024-12-04
SIFY,2024-12-04
SIGI,2024-12-04
SIMO,2024-12-04
SITM,2024-12-04
SLM,2024-12-04
SNBR,2024-12-04
SNDX,2024-12-04
SNY,2024-12-04
SPNS,2024-12-04
SRRK,2024-12-04
STRA,2024-12-04
SUPN,2024-12-04
SYRE,2024-12-04
TCBK,2024-12-04
TEAM,2024-12-04
TECH,2024-12-04
THRM,2024-12-04
TLRY,2024-12-04
TRMK,2024-12-04
TROW,2024-12-04
TSLA,2024-12-04
TWST,2024-12-04
TXN,2024-12-04
UFPI,2024-12-04
UNIT,2024-12-04
UPWK,2024-12-04
USLM,2024-12-04
UTHR,2024-12-04
VERB,2024-12-04
VLY,2024-12-04
VRNA,2024-12-04
VRRM,2024-12-04
VXRT,2024-12-04
WAFD,2024-12-04
WATT,2024-12-04
WBA,2024-12-04
WING,2024-12-04
WIX,2024-12-04
WTFC,2024-12-04
WTW,2024-12-04
XPEL,2024-12-04
XRX,2024-12-04
YMAB,2024-12-04
ZG,2024-12-04
ZLAB,2024-12-04
