code,dt
ACET,2024-02-01
ADAP,2024-02-01
ADI,2024-02-01
ADPT,2024-02-01
ADTN,2024-02-01
AGEN,2024-02-01
ALGN,2024-02-01
ALLK,2024-02-01
AMD,2024-02-01
AMWD,2024-02-01
ARDX,2024-02-01
ARQT,2024-02-01
ASTE,2024-02-01
AUPH,2024-02-01
AVXL,2024-02-01
AZTA,2024-02-01
BAND,2024-02-01
BECN,2024-02-01
BFC,2024-02-01
BGC,2024-02-01
BHF,2024-02-01
BHFAL,2024-02-01
BKNG,2024-02-01
BL,2024-02-01
BOKF,2024-02-01
BRKR,2024-02-01
CACC,2024-02-01
CAR,2024-02-01
CDNA,2024-02-01
CG,2024-02-01
CGBD,2024-02-01
CHI,2024-02-01
CHTR,2024-02-01
CHX,2024-02-01
CLNE,2024-02-01
CME,2024-02-01
CNOB,2024-02-01
CNXN,2024-02-01
CPRX,2024-02-01
CSGP,2024-02-01
CSGS,2024-02-01
CSIQ,2024-02-01
CVCO,2024-02-01
CVLT,2024-02-01
CYRX,2024-02-01
DDOG,2024-02-01
DOOO,2024-02-01
DSGX,2024-02-01
DTIL,2024-02-01
ECPG,2024-02-01
EEFT,2024-02-01
EFSC,2024-02-01
ENTG,2024-02-01
ESPR,2024-02-01
ETSY,2024-02-01
EXC,2024-02-01
FAMI,2024-02-01
FFIV,2024-02-01
FITB,2024-02-01
FIZZ,2024-02-01
FMBH,2024-02-01
FOX,2024-02-01
FTNT,2024-02-01
FULT,2024-02-01
GABC,2024-02-01
GEN,2024-02-01
GH,2024-02-01
GMAB,2024-02-01
GNPX,2024-02-01
GO,2024-02-01
GOGL,2024-02-01
GOOG,2024-02-01
GPRO,2024-02-01
GSHD,2024-02-01
GSM,2024-02-01
GWAV,2024-02-01
HAIN,2024-02-01
HBAN,2024-02-01
HEPA,2024-02-01
HURN,2024-02-01
HWKN,2024-02-01
IBIO,2024-02-01
ICFI,2024-02-01
IGMS,2024-02-01
IMKTA,2024-02-01
INCY,2024-02-01
INO,2024-02-01
IRDM,2024-02-01
IRTC,2024-02-01
IRWD,2024-02-01
ITCI,2024-02-01
JACK,2024-02-01
JD,2024-02-01
JJSF,2024-02-01
KALA,2024-02-01
KHC,2024-02-01
KLAC,2024-02-01
KRRO,2024-02-01
KRYS,2024-02-01
LANC,2024-02-01
LBTYA,2024-02-01
LIVN,2024-02-01
LKCO,2024-02-01
LNTH,2024-02-01
LOGI,2024-02-01
LPRO,2024-02-01
LRCX,2024-02-01
LSCC,2024-02-01
LSTR,2024-02-01
MAR,2024-02-01
MARA,2024-02-01
MCHP,2024-02-01
MEOH,2024-02-01
META,2024-02-01
MGTX,2024-02-01
MKSI,2024-02-01
MMYT,2024-02-01
MORN,2024-02-01
MRUS,2024-02-01
MTLS,2024-02-01
MTSI,2024-02-01
MVIS,2024-02-01
MXL,2024-02-01
NBIX,2024-02-01
NFE,2024-02-01
NMIH,2024-02-01
NMRK,2024-02-01
NNDM,2024-02-01
NSIT,2024-02-01
NTCT,2024-02-01
NVAX,2024-02-01
OCUL,2024-02-01
ODP,2024-02-01
OLED,2024-02-01
ONB,2024-02-01
OTEX,2024-02-01
PACB,2024-02-01
PATK,2024-02-01
PAYX,2024-02-01
PEP,2024-02-01
PERI,2024-02-01
PI,2024-02-01
PLYA,2024-02-01
PRDO,2024-02-01
PRGS,2024-02-01
PTGX,2024-02-01
QCOM,2024-02-01
QCRH,2024-02-01
QDEL,2024-02-01
QFIN,2024-02-01
RGEN,2024-02-01
RILY,2024-02-01
RPAY,2024-02-01
RPD,2024-02-01
SABR,2024-02-01
SEDG,2024-02-01
SHEN,2024-02-01
SIRI,2024-02-01
SLNO,2024-02-01
SNDL,2024-02-01
SNEX,2024-02-01
SONO,2024-02-01
SPT,2024-02-01
SSNC,2024-02-01
STGW,2024-02-01
STKL,2024-02-01
STRL,2024-02-01
STX,2024-02-01
SWTX,2024-02-01
SYNA,2024-02-01
TFSL,2024-02-01
TIGR,2024-02-01
TNXP,2024-02-01
TOWN,2024-02-01
TRI,2024-02-01
TRIP,2024-02-01
TRMB,2024-02-01
TRNS,2024-02-01
TRS,2024-02-01
TSCO,2024-02-01
TSEM,2024-02-01
TVTX,2024-02-01
TXRH,2024-02-01
VC,2024-02-01
VCEL,2024-02-01
VECO,2024-02-01
VIAV,2024-02-01
VICR,2024-02-01
VIR,2024-02-01
VRTX,2024-02-01
VSTM,2024-02-01
VTRS,2024-02-01
WDFC,2024-02-01
WSBC,2024-02-01
WSC,2024-02-01
WYNN,2024-02-01
XENE,2024-02-01
XNCR,2024-02-01
XRAY,2024-02-01
ZS,2024-02-01
