code,dt
ACET,2022-01-26
ADAP,2022-01-26
ADI,2022-01-26
ADPT,2022-01-26
ADTN,2022-01-26
AGEN,2022-01-26
ALGN,2022-01-26
ALLK,2022-01-26
AMD,2022-01-26
AMWD,2022-01-26
ARDX,2022-01-26
ARQT,2022-01-26
ASTE,2022-01-26
AUPH,2022-01-26
AVXL,2022-01-26
AZTA,2022-01-26
BAND,2022-01-26
BECN,2022-01-26
BFC,2022-01-26
BGC,2022-01-26
BHF,2022-01-26
BHFAL,2022-01-26
BKNG,2022-01-26
BL,2022-01-26
BOKF,2022-01-26
BRKR,2022-01-26
CACC,2022-01-26
CAR,2022-01-26
CDNA,2022-01-26
CG,2022-01-26
CGBD,2022-01-26
CHI,2022-01-26
CHTR,2022-01-26
CHX,2022-01-26
CLNE,2022-01-26
CME,2022-01-26
CNOB,2022-01-26
CNXN,2022-01-26
CPRX,2022-01-26
CSGP,2022-01-26
CSGS,2022-01-26
CSIQ,2022-01-26
CVCO,2022-01-26
CVLT,2022-01-26
CYRX,2022-01-26
DDOG,2022-01-26
DOOO,2022-01-26
DSGX,2022-01-26
DTIL,2022-01-26
ECPG,2022-01-26
EEFT,2022-01-26
EFSC,2022-01-26
ENTG,2022-01-26
ESPR,2022-01-26
ETSY,2022-01-26
EXC,2022-01-26
FAMI,2022-01-26
FFIV,2022-01-26
FITB,2022-01-26
FIZZ,2022-01-26
FMBH,2022-01-26
FOX,2022-01-26
FTNT,2022-01-26
FULT,2022-01-26
GABC,2022-01-26
GEN,2022-01-26
GH,2022-01-26
GMAB,2022-01-26
GNPX,2022-01-26
GO,2022-01-26
GOGL,2022-01-26
GOOG,2022-01-26
GPRO,2022-01-26
GSHD,2022-01-26
GSM,2022-01-26
GWAV,2022-01-26
HAIN,2022-01-26
HBAN,2022-01-26
HEPA,2022-01-26
HURN,2022-01-26
HWKN,2022-01-26
IBIO,2022-01-26
ICFI,2022-01-26
IGMS,2022-01-26
IMKTA,2022-01-26
INCY,2022-01-26
INO,2022-01-26
IRDM,2022-01-26
IRTC,2022-01-26
IRWD,2022-01-26
ITCI,2022-01-26
JACK,2022-01-26
JD,2022-01-26
JJSF,2022-01-26
KALA,2022-01-26
KHC,2022-01-26
KLAC,2022-01-26
KRRO,2022-01-26
KRYS,2022-01-26
LANC,2022-01-26
LBTYA,2022-01-26
LIVN,2022-01-26
LKCO,2022-01-26
LNTH,2022-01-26
LOGI,2022-01-26
LPRO,2022-01-26
LRCX,2022-01-26
LSCC,2022-01-26
LSTR,2022-01-26
MAR,2022-01-26
MARA,2022-01-26
MCHP,2022-01-26
MEOH,2022-01-26
META,2022-01-26
MGTX,2022-01-26
MKSI,2022-01-26
MMYT,2022-01-26
MORN,2022-01-26
MRUS,2022-01-26
MTLS,2022-01-26
MTSI,2022-01-26
MVIS,2022-01-26
MXL,2022-01-26
NBIX,2022-01-26
NFE,2022-01-26
NMIH,2022-01-26
NMRK,2022-01-26
NNDM,2022-01-26
NSIT,2022-01-26
NTCT,2022-01-26
NVAX,2022-01-26
OCUL,2022-01-26
ODP,2022-01-26
OLED,2022-01-26
ONB,2022-01-26
OTEX,2022-01-26
PACB,2022-01-26
PATK,2022-01-26
PAYX,2022-01-26
PEP,2022-01-26
PERI,2022-01-26
PI,2022-01-26
PLYA,2022-01-26
PRDO,2022-01-26
PRGS,2022-01-26
PTGX,2022-01-26
QCOM,2022-01-26
QCRH,2022-01-26
QDEL,2022-01-26
QFIN,2022-01-26
RGEN,2022-01-26
RILY,2022-01-26
RPAY,2022-01-26
RPD,2022-01-26
SABR,2022-01-26
SEDG,2022-01-26
SHEN,2022-01-26
SIRI,2022-01-26
SLNO,2022-01-26
SNDL,2022-01-26
SNEX,2022-01-26
SONO,2022-01-26
SPT,2022-01-26
SSNC,2022-01-26
STGW,2022-01-26
STKL,2022-01-26
STRL,2022-01-26
STX,2022-01-26
SWTX,2022-01-26
SYNA,2022-01-26
TFSL,2022-01-26
TIGR,2022-01-26
TNXP,2022-01-26
TOWN,2022-01-26
TRI,2022-01-26
TRIP,2022-01-26
TRMB,2022-01-26
TRNS,2022-01-26
TRS,2022-01-26
TSCO,2022-01-26
TSEM,2022-01-26
TVTX,2022-01-26
TXRH,2022-01-26
VC,2022-01-26
VCEL,2022-01-26
VECO,2022-01-26
VIAV,2022-01-26
VICR,2022-01-26
VIR,2022-01-26
VRTX,2022-01-26
VSTM,2022-01-26
VTRS,2022-01-26
WDFC,2022-01-26
WSBC,2022-01-26
WSC,2022-01-26
WYNN,2022-01-26
XENE,2022-01-26
XNCR,2022-01-26
XRAY,2022-01-26
ZS,2022-01-26
