code,dt
ABAT,2025-01-03
ACLS,2025-01-03
ACMR,2025-01-03
ADMA,2025-01-03
ADUS,2025-01-03
ADVM,2025-01-03
AEIS,2025-01-03
AGNCM,2025-01-03
AHCO,2025-01-03
ALGT,2025-01-03
ALLO,2025-01-03
AMSF,2025-01-03
ANAB,2025-01-03
ANDE,2025-01-03
APLS,2025-01-03
APPF,2025-01-03
ASML,2025-01-03
ATRC,2025-01-03
AVGO,2025-01-03
AVT,2025-01-03
AXDX,2025-01-03
AXSM,2025-01-03
AZN,2025-01-03
BANR,2025-01-03
BBIO,2025-01-03
BCYC,2025-01-03
BHFAP,2025-01-03
BKR,2025-01-03
BLDP,2025-01-03
BLFS,2025-01-03
BLKB,2025-01-03
BLMN,2025-01-03
BNTX,2025-01-03
BPMC,2025-01-03
CALM,2025-01-03
CAMT,2025-01-03
CASH,2025-01-03
CATY,2025-01-03
CCEP,2025-01-03
CDLX,2025-01-03
CDNS,2025-01-03
CENN,2025-01-03
CENX,2025-01-03
CGC,2025-01-03
CHDN,2025-01-03
CLBK,2025-01-03
COKE,2025-01-03
COLB,2025-01-03
COO,2025-01-03
CORT,2025-01-03
CRMT,2025-01-03
CRNX,2025-01-03
CRTO,2025-01-03
CRVL,2025-01-03
CSCO,2025-01-03
CSQ,2025-01-03
CSWI,2025-01-03
CVBF,2025-01-03
CWST,2025-01-03
CYCC,2025-01-03
CZR,2025-01-03
DLTR,2025-01-03
DORM,2025-01-03
ENTA,2025-01-03
EQIX,2025-01-03
ERIC,2025-01-03
EVRG,2025-01-03
EWBC,2025-01-03
EXAS,2025-01-03
EXLS,2025-01-03
EXPI,2025-01-03
EYE,2025-01-03
FBNC,2025-01-03
FBRX,2025-01-03
FCNCA,2025-01-03
FELE,2025-01-03
FIBK,2025-01-03
FLEX,2025-01-03
FRGT,2025-01-03
FRHC,2025-01-03
FRME,2025-01-03
FWONA,2025-01-03
FWONK,2025-01-03
GDEN,2025-01-03
GIII,2025-01-03
GILD,2025-01-03
GLNG,2025-01-03
GNTX,2025-01-03
GOOGL,2025-01-03
GRPN,2025-01-03
HCSG,2025-01-03
HIMX,2025-01-03
HOPE,2025-01-03
HST,2025-01-03
HTLD,2025-01-03
HUT,2025-01-03
HWC,2025-01-03
ICUI,2025-01-03
IESC,2025-01-03
INTC,2025-01-03
INTU,2025-01-03
IOVA,2025-01-03
IPAR,2025-01-03
IPGP,2025-01-03
ISRG,2025-01-03
JBSS,2025-01-03
KALU,2025-01-03
KPRX,2025-01-03
KRNT,2025-01-03
LAUR,2025-01-03
LBRDA,2025-01-03
LBTYK,2025-01-03
LECO,2025-01-03
LILAK,2025-01-03
LITE,2025-01-03
MANH,2025-01-03
MDXG,2025-01-03
MFIC,2025-01-03
MGEE,2025-01-03
MIDD,2025-01-03
MLAB,2025-01-03
MMSI,2025-01-03
MNKD,2025-01-03
MOMO,2025-01-03
MRVL,2025-01-03
NICE,2025-01-03
NMFC,2025-01-03
NUWE,2025-01-03
NVCR,2025-01-03
NWBI,2025-01-03
OFIX,2025-01-03
OFLX,2025-01-03
OMCL,2025-01-03
OPK,2025-01-03
ORKA,2025-01-03
ORLY,2025-01-03
OTTR,2025-01-03
PDD,2025-01-03
PNTG,2025-01-03
POOL,2025-01-03
POWL,2025-01-03
PPBI,2025-01-03
PPC,2025-01-03
PRAA,2025-01-03
PRPL,2025-01-03
PZZA,2025-01-03
QTRX,2025-01-03
QURE,2025-01-03
RDFN,2025-01-03
RDHL,2025-01-03
REAL,2025-01-03
REG,2025-01-03
REYN,2025-01-03
RGLD,2025-01-03
RIOT,2025-01-03
RUN,2025-01-03
RYTM,2025-01-03
SAIA,2025-01-03
SBAC,2025-01-03
SBRA,2025-01-03
SCVL,2025-01-03
SHOO,2025-01-03
SLAB,2025-01-03
SLDB,2025-01-03
SMCI,2025-01-03
SMTC,2025-01-03
SRCE,2025-01-03
SSP,2025-01-03
SSRM,2025-01-03
STBA,2025-01-03
STRO,2025-01-03
SVC,2025-01-03
SYBT,2025-01-03
TCBI,2025-01-03
TCOM,2025-01-03
TENX,2025-01-03
TH,2025-01-03
TMUS,2025-01-03
TNDM,2025-01-03
TTD,2025-01-03
TTMI,2025-01-03
UAL,2025-01-03
ULH,2025-01-03
ULTA,2025-01-03
VCYT,2025-01-03
VIRT,2025-01-03
VKTX,2025-01-03
VOD,2025-01-03
VRDN,2025-01-03
VREX,2025-01-03
VRNT,2025-01-03
VSAT,2025-01-03
WB,2025-01-03
WBD,2025-01-03
WDC,2025-01-03
WEN,2025-01-03
WSFS,2025-01-03
XXII,2025-01-03
Z,2025-01-03
ZBRA,2025-01-03
