code,dt
ABAT,2021-03-12
ACLS,2021-03-12
ACMR,2021-03-12
ADMA,2021-03-12
ADUS,2021-03-12
ADVM,2021-03-12
AEIS,2021-03-12
AGNCM,2021-03-12
AHCO,2021-03-12
ALGT,2021-03-12
ALLO,2021-03-12
AMSF,2021-03-12
ANAB,2021-03-12
ANDE,2021-03-12
APLS,2021-03-12
APPF,2021-03-12
ASML,2021-03-12
ATRC,2021-03-12
AVGO,2021-03-12
AVT,2021-03-12
AXDX,2021-03-12
AXSM,2021-03-12
AZN,2021-03-12
BANR,2021-03-12
BBIO,2021-03-12
BCYC,2021-03-12
BHFAP,2021-03-12
BKR,2021-03-12
BLDP,2021-03-12
BLFS,2021-03-12
BLKB,2021-03-12
BLMN,2021-03-12
BNTX,2021-03-12
BPMC,2021-03-12
CALM,2021-03-12
CAMT,2021-03-12
CASH,2021-03-12
CATY,2021-03-12
CCEP,2021-03-12
CDLX,2021-03-12
CDNS,2021-03-12
CENN,2021-03-12
CENX,2021-03-12
CGC,2021-03-12
CHDN,2021-03-12
CLBK,2021-03-12
COKE,2021-03-12
COLB,2021-03-12
COO,2021-03-12
CORT,2021-03-12
CRMT,2021-03-12
CRNX,2021-03-12
CRTO,2021-03-12
CRVL,2021-03-12
CSCO,2021-03-12
CSQ,2021-03-12
CSWI,2021-03-12
CVBF,2021-03-12
CWST,2021-03-12
CYCC,2021-03-12
CZR,2021-03-12
DLTR,2021-03-12
DORM,2021-03-12
ENTA,2021-03-12
EQIX,2021-03-12
ERIC,2021-03-12
EVRG,2021-03-12
EWBC,2021-03-12
EXAS,2021-03-12
EXLS,2021-03-12
EXPI,2021-03-12
EYE,2021-03-12
FBNC,2021-03-12
FBRX,2021-03-12
FCNCA,2021-03-12
FELE,2021-03-12
FIBK,2021-03-12
FLEX,2021-03-12
FRGT,2021-03-12
FRHC,2021-03-12
FRME,2021-03-12
FWONA,2021-03-12
FWONK,2021-03-12
GDEN,2021-03-12
GIII,2021-03-12
GILD,2021-03-12
GLNG,2021-03-12
GNTX,2021-03-12
GOOGL,2021-03-12
GRPN,2021-03-12
HCSG,2021-03-12
HIMX,2021-03-12
HOPE,2021-03-12
HST,2021-03-12
HTLD,2021-03-12
HUT,2021-03-12
HWC,2021-03-12
ICUI,2021-03-12
IESC,2021-03-12
INTC,2021-03-12
INTU,2021-03-12
IOVA,2021-03-12
IPAR,2021-03-12
IPGP,2021-03-12
ISRG,2021-03-12
JBSS,2021-03-12
KALU,2021-03-12
KPRX,2021-03-12
KRNT,2021-03-12
LAUR,2021-03-12
LBRDA,2021-03-12
LBTYK,2021-03-12
LECO,2021-03-12
LILAK,2021-03-12
LITE,2021-03-12
MANH,2021-03-12
MDXG,2021-03-12
MFIC,2021-03-12
MGEE,2021-03-12
MIDD,2021-03-12
MLAB,2021-03-12
MMSI,2021-03-12
MNKD,2021-03-12
MOMO,2021-03-12
MRVL,2021-03-12
NICE,2021-03-12
NMFC,2021-03-12
NUWE,2021-03-12
NVCR,2021-03-12
NWBI,2021-03-12
OFIX,2021-03-12
OFLX,2021-03-12
OMCL,2021-03-12
OPK,2021-03-12
ORKA,2021-03-12
ORLY,2021-03-12
OTTR,2021-03-12
PDD,2021-03-12
PNTG,2021-03-12
POOL,2021-03-12
POWL,2021-03-12
PPBI,2021-03-12
PPC,2021-03-12
PRAA,2021-03-12
PRPL,2021-03-12
PZZA,2021-03-12
QTRX,2021-03-12
QURE,2021-03-12
RDFN,2021-03-12
RDHL,2021-03-12
REAL,2021-03-12
REG,2021-03-12
REYN,2021-03-12
RGLD,2021-03-12
RIOT,2021-03-12
RUN,2021-03-12
RYTM,2021-03-12
SAIA,2021-03-12
SBAC,2021-03-12
SBRA,2021-03-12
SCVL,2021-03-12
SHOO,2021-03-12
SLAB,2021-03-12
SLDB,2021-03-12
SMCI,2021-03-12
SMTC,2021-03-12
SRCE,2021-03-12
SSP,2021-03-12
SSRM,2021-03-12
STBA,2021-03-12
STRO,2021-03-12
SVC,2021-03-12
SYBT,2021-03-12
TCBI,2021-03-12
TCOM,2021-03-12
TENX,2021-03-12
TH,2021-03-12
TMUS,2021-03-12
TNDM,2021-03-12
TTD,2021-03-12
TTMI,2021-03-12
UAL,2021-03-12
ULH,2021-03-12
ULTA,2021-03-12
VCYT,2021-03-12
VIRT,2021-03-12
VKTX,2021-03-12
VOD,2021-03-12
VRDN,2021-03-12
VREX,2021-03-12
VRNT,2021-03-12
VSAT,2021-03-12
WB,2021-03-12
WBD,2021-03-12
WDC,2021-03-12
WEN,2021-03-12
WSFS,2021-03-12
XXII,2021-03-12
Z,2021-03-12
ZBRA,2021-03-12
