code,dt
ABAT,2021-02-24
ACLS,2021-02-24
ACMR,2021-02-24
ADMA,2021-02-24
ADUS,2021-02-24
ADVM,2021-02-24
AEIS,2021-02-24
AGNCM,2021-02-24
AHCO,2021-02-24
ALGT,2021-02-24
ALLO,2021-02-24
AMSF,2021-02-24
ANAB,2021-02-24
ANDE,2021-02-24
APLS,2021-02-24
APPF,2021-02-24
ASML,2021-02-24
ATRC,2021-02-24
AVGO,2021-02-24
AVT,2021-02-24
AXDX,2021-02-24
AXSM,2021-02-24
AZN,2021-02-24
BANR,2021-02-24
BBIO,2021-02-24
BCYC,2021-02-24
BHFAP,2021-02-24
BKR,2021-02-24
BLDP,2021-02-24
BLFS,2021-02-24
BLKB,2021-02-24
BLMN,2021-02-24
BNTX,2021-02-24
BPMC,2021-02-24
CALM,2021-02-24
CAMT,2021-02-24
CASH,2021-02-24
CATY,2021-02-24
CCEP,2021-02-24
CDLX,2021-02-24
CDNS,2021-02-24
CENN,2021-02-24
CENX,2021-02-24
CGC,2021-02-24
CHDN,2021-02-24
CLBK,2021-02-24
COKE,2021-02-24
COLB,2021-02-24
COO,2021-02-24
CORT,2021-02-24
CRMT,2021-02-24
CRNX,2021-02-24
CRTO,2021-02-24
CRVL,2021-02-24
CSCO,2021-02-24
CSQ,2021-02-24
CSWI,2021-02-24
CVBF,2021-02-24
CWST,2021-02-24
CYCC,2021-02-24
CZR,2021-02-24
DLTR,2021-02-24
DORM,2021-02-24
ENTA,2021-02-24
EQIX,2021-02-24
ERIC,2021-02-24
EVRG,2021-02-24
EWBC,2021-02-24
EXAS,2021-02-24
EXLS,2021-02-24
EXPI,2021-02-24
EYE,2021-02-24
FBNC,2021-02-24
FBRX,2021-02-24
FCNCA,2021-02-24
FELE,2021-02-24
FIBK,2021-02-24
FLEX,2021-02-24
FRGT,2021-02-24
FRHC,2021-02-24
FRME,2021-02-24
FWONA,2021-02-24
FWONK,2021-02-24
GDEN,2021-02-24
GIII,2021-02-24
GILD,2021-02-24
GLNG,2021-02-24
GNTX,2021-02-24
GOOGL,2021-02-24
GRPN,2021-02-24
HCSG,2021-02-24
HIMX,2021-02-24
HOPE,2021-02-24
HST,2021-02-24
HTLD,2021-02-24
HUT,2021-02-24
HWC,2021-02-24
ICUI,2021-02-24
IESC,2021-02-24
INTC,2021-02-24
INTU,2021-02-24
IOVA,2021-02-24
IPAR,2021-02-24
IPGP,2021-02-24
ISRG,2021-02-24
JBSS,2021-02-24
KALU,2021-02-24
KPRX,2021-02-24
KRNT,2021-02-24
LAUR,2021-02-24
LBRDA,2021-02-24
LBTYK,2021-02-24
LECO,2021-02-24
LILAK,2021-02-24
LITE,2021-02-24
MANH,2021-02-24
MDXG,2021-02-24
MFIC,2021-02-24
MGEE,2021-02-24
MIDD,2021-02-24
MLAB,2021-02-24
MMSI,2021-02-24
MNKD,2021-02-24
MOMO,2021-02-24
MRVL,2021-02-24
NICE,2021-02-24
NMFC,2021-02-24
NUWE,2021-02-24
NVCR,2021-02-24
NWBI,2021-02-24
OFIX,2021-02-24
OFLX,2021-02-24
OMCL,2021-02-24
OPK,2021-02-24
ORKA,2021-02-24
ORLY,2021-02-24
OTTR,2021-02-24
PDD,2021-02-24
PNTG,2021-02-24
POOL,2021-02-24
POWL,2021-02-24
PPBI,2021-02-24
PPC,2021-02-24
PRAA,2021-02-24
PRPL,2021-02-24
PZZA,2021-02-24
QTRX,2021-02-24
QURE,2021-02-24
RDFN,2021-02-24
RDHL,2021-02-24
REAL,2021-02-24
REG,2021-02-24
REYN,2021-02-24
RGLD,2021-02-24
RIOT,2021-02-24
RUN,2021-02-24
RYTM,2021-02-24
SAIA,2021-02-24
SBAC,2021-02-24
SBRA,2021-02-24
SCVL,2021-02-24
SHOO,2021-02-24
SLAB,2021-02-24
SLDB,2021-02-24
SMCI,2021-02-24
SMTC,2021-02-24
SRCE,2021-02-24
SSP,2021-02-24
SSRM,2021-02-24
STBA,2021-02-24
STRO,2021-02-24
SVC,2021-02-24
SYBT,2021-02-24
TCBI,2021-02-24
TCOM,2021-02-24
TENX,2021-02-24
TH,2021-02-24
TMUS,2021-02-24
TNDM,2021-02-24
TTD,2021-02-24
TTMI,2021-02-24
UAL,2021-02-24
ULH,2021-02-24
ULTA,2021-02-24
VCYT,2021-02-24
VIRT,2021-02-24
VKTX,2021-02-24
VOD,2021-02-24
VRDN,2021-02-24
VREX,2021-02-24
VRNT,2021-02-24
VSAT,2021-02-24
WB,2021-02-24
WBD,2021-02-24
WDC,2021-02-24
WEN,2021-02-24
WSFS,2021-02-24
XXII,2021-02-24
Z,2021-02-24
ZBRA,2021-02-24
