code,dt
ABAT,2020-09-16
ACLS,2020-09-16
ACMR,2020-09-16
ADMA,2020-09-16
ADUS,2020-09-16
ADVM,2020-09-16
AEIS,2020-09-16
AGNCM,2020-09-16
AHCO,2020-09-16
ALGT,2020-09-16
ALLO,2020-09-16
AMSF,2020-09-16
ANAB,2020-09-16
ANDE,2020-09-16
APLS,2020-09-16
APPF,2020-09-16
ASML,2020-09-16
ATRC,2020-09-16
AVGO,2020-09-16
AVT,2020-09-16
AXDX,2020-09-16
AXSM,2020-09-16
AZN,2020-09-16
BANR,2020-09-16
BBIO,2020-09-16
BCYC,2020-09-16
BHFAP,2020-09-16
BKR,2020-09-16
BLDP,2020-09-16
BLFS,2020-09-16
BLKB,2020-09-16
BLMN,2020-09-16
BNTX,2020-09-16
BPMC,2020-09-16
CALM,2020-09-16
CAMT,2020-09-16
CASH,2020-09-16
CATY,2020-09-16
CCEP,2020-09-16
CDLX,2020-09-16
CDNS,2020-09-16
CENN,2020-09-16
CENX,2020-09-16
CGC,2020-09-16
CHDN,2020-09-16
CLBK,2020-09-16
COKE,2020-09-16
COLB,2020-09-16
COO,2020-09-16
CORT,2020-09-16
CRMT,2020-09-16
CRNX,2020-09-16
CRTO,2020-09-16
CRVL,2020-09-16
CSCO,2020-09-16
CSQ,2020-09-16
CSWI,2020-09-16
CVBF,2020-09-16
CWST,2020-09-16
CYCC,2020-09-16
CZR,2020-09-16
DLTR,2020-09-16
DORM,2020-09-16
ENTA,2020-09-16
EQIX,2020-09-16
ERIC,2020-09-16
EVRG,2020-09-16
EWBC,2020-09-16
EXAS,2020-09-16
EXLS,2020-09-16
EXPI,2020-09-16
EYE,2020-09-16
FBNC,2020-09-16
FBRX,2020-09-16
FCNCA,2020-09-16
FELE,2020-09-16
FIBK,2020-09-16
FLEX,2020-09-16
FRGT,2020-09-16
FRHC,2020-09-16
FRME,2020-09-16
FWONA,2020-09-16
FWONK,2020-09-16
GDEN,2020-09-16
GIII,2020-09-16
GILD,2020-09-16
GLNG,2020-09-16
GNTX,2020-09-16
GOOGL,2020-09-16
GRPN,2020-09-16
HCSG,2020-09-16
HIMX,2020-09-16
HOPE,2020-09-16
HST,2020-09-16
HTLD,2020-09-16
HUT,2020-09-16
HWC,2020-09-16
ICUI,2020-09-16
IESC,2020-09-16
INTC,2020-09-16
INTU,2020-09-16
IOVA,2020-09-16
IPAR,2020-09-16
IPGP,2020-09-16
ISRG,2020-09-16
JBSS,2020-09-16
KALU,2020-09-16
KPRX,2020-09-16
KRNT,2020-09-16
LAUR,2020-09-16
LBRDA,2020-09-16
LBTYK,2020-09-16
LECO,2020-09-16
LILAK,2020-09-16
LITE,2020-09-16
MANH,2020-09-16
MDXG,2020-09-16
MFIC,2020-09-16
MGEE,2020-09-16
MIDD,2020-09-16
MLAB,2020-09-16
MMSI,2020-09-16
MNKD,2020-09-16
MOMO,2020-09-16
MRVL,2020-09-16
NICE,2020-09-16
NMFC,2020-09-16
NUWE,2020-09-16
NVCR,2020-09-16
NWBI,2020-09-16
OFIX,2020-09-16
OFLX,2020-09-16
OMCL,2020-09-16
OPK,2020-09-16
ORKA,2020-09-16
ORLY,2020-09-16
OTTR,2020-09-16
PDD,2020-09-16
PNTG,2020-09-16
POOL,2020-09-16
POWL,2020-09-16
PPBI,2020-09-16
PPC,2020-09-16
PRAA,2020-09-16
PRPL,2020-09-16
PZZA,2020-09-16
QTRX,2020-09-16
QURE,2020-09-16
RDFN,2020-09-16
RDHL,2020-09-16
REAL,2020-09-16
REG,2020-09-16
REYN,2020-09-16
RGLD,2020-09-16
RIOT,2020-09-16
RUN,2020-09-16
RYTM,2020-09-16
SAIA,2020-09-16
SBAC,2020-09-16
SBRA,2020-09-16
SCVL,2020-09-16
SHOO,2020-09-16
SLAB,2020-09-16
SLDB,2020-09-16
SMCI,2020-09-16
SMTC,2020-09-16
SRCE,2020-09-16
SSP,2020-09-16
SSRM,2020-09-16
STBA,2020-09-16
STRO,2020-09-16
SVC,2020-09-16
SYBT,2020-09-16
TCBI,2020-09-16
TCOM,2020-09-16
TENX,2020-09-16
TH,2020-09-16
TMUS,2020-09-16
TNDM,2020-09-16
TTD,2020-09-16
TTMI,2020-09-16
UAL,2020-09-16
ULH,2020-09-16
ULTA,2020-09-16
VCYT,2020-09-16
VIRT,2020-09-16
VKTX,2020-09-16
VOD,2020-09-16
VRDN,2020-09-16
VREX,2020-09-16
VRNT,2020-09-16
VSAT,2020-09-16
WB,2020-09-16
WBD,2020-09-16
WDC,2020-09-16
WEN,2020-09-16
WSFS,2020-09-16
XXII,2020-09-16
Z,2020-09-16
ZBRA,2020-09-16
