code,dt
ABAT,2021-07-30
ACLS,2021-07-30
ACMR,2021-07-30
ADMA,2021-07-30
ADUS,2021-07-30
ADVM,2021-07-30
AEIS,2021-07-30
AGNCM,2021-07-30
AHCO,2021-07-30
ALGT,2021-07-30
ALLO,2021-07-30
AMSF,2021-07-30
ANAB,2021-07-30
ANDE,2021-07-30
APLS,2021-07-30
APPF,2021-07-30
ASML,2021-07-30
ATRC,2021-07-30
AVGO,2021-07-30
AVT,2021-07-30
AXDX,2021-07-30
AXSM,2021-07-30
AZN,2021-07-30
BANR,2021-07-30
BBIO,2021-07-30
BCYC,2021-07-30
BHFAP,2021-07-30
BKR,2021-07-30
BLDP,2021-07-30
BLFS,2021-07-30
BLKB,2021-07-30
BLMN,2021-07-30
BNTX,2021-07-30
BPMC,2021-07-30
CALM,2021-07-30
CAMT,2021-07-30
CASH,2021-07-30
CATY,2021-07-30
CCEP,2021-07-30
CDLX,2021-07-30
CDNS,2021-07-30
CENN,2021-07-30
CENX,2021-07-30
CGC,2021-07-30
CHDN,2021-07-30
CLBK,2021-07-30
COKE,2021-07-30
COLB,2021-07-30
COO,2021-07-30
CORT,2021-07-30
CRMT,2021-07-30
CRNX,2021-07-30
CRTO,2021-07-30
CRVL,2021-07-30
CSCO,2021-07-30
CSQ,2021-07-30
CSWI,2021-07-30
CVBF,2021-07-30
CWST,2021-07-30
CYCC,2021-07-30
CZR,2021-07-30
DLTR,2021-07-30
DORM,2021-07-30
ENTA,2021-07-30
EQIX,2021-07-30
ERIC,2021-07-30
EVRG,2021-07-30
EWBC,2021-07-30
EXAS,2021-07-30
EXLS,2021-07-30
EXPI,2021-07-30
EYE,2021-07-30
FBNC,2021-07-30
FBRX,2021-07-30
FCNCA,2021-07-30
FELE,2021-07-30
FIBK,2021-07-30
FLEX,2021-07-30
FRGT,2021-07-30
FRHC,2021-07-30
FRME,2021-07-30
FWONA,2021-07-30
FWONK,2021-07-30
GDEN,2021-07-30
GIII,2021-07-30
GILD,2021-07-30
GLNG,2021-07-30
GNTX,2021-07-30
GOOGL,2021-07-30
GRPN,2021-07-30
HCSG,2021-07-30
HIMX,2021-07-30
HOPE,2021-07-30
HST,2021-07-30
HTLD,2021-07-30
HUT,2021-07-30
HWC,2021-07-30
ICUI,2021-07-30
IESC,2021-07-30
INTC,2021-07-30
INTU,2021-07-30
IOVA,2021-07-30
IPAR,2021-07-30
IPGP,2021-07-30
ISRG,2021-07-30
JBSS,2021-07-30
KALU,2021-07-30
KPRX,2021-07-30
KRNT,2021-07-30
LAUR,2021-07-30
LBRDA,2021-07-30
LBTYK,2021-07-30
LECO,2021-07-30
LILAK,2021-07-30
LITE,2021-07-30
MANH,2021-07-30
MDXG,2021-07-30
MFIC,2021-07-30
MGEE,2021-07-30
MIDD,2021-07-30
MLAB,2021-07-30
MMSI,2021-07-30
MNKD,2021-07-30
MOMO,2021-07-30
MRVL,2021-07-30
NICE,2021-07-30
NMFC,2021-07-30
NUWE,2021-07-30
NVCR,2021-07-30
NWBI,2021-07-30
OFIX,2021-07-30
OFLX,2021-07-30
OMCL,2021-07-30
OPK,2021-07-30
ORKA,2021-07-30
ORLY,2021-07-30
OTTR,2021-07-30
PDD,2021-07-30
PNTG,2021-07-30
POOL,2021-07-30
POWL,2021-07-30
PPBI,2021-07-30
PPC,2021-07-30
PRAA,2021-07-30
PRPL,2021-07-30
PZZA,2021-07-30
QTRX,2021-07-30
QURE,2021-07-30
RDFN,2021-07-30
RDHL,2021-07-30
REAL,2021-07-30
REG,2021-07-30
REYN,2021-07-30
RGLD,2021-07-30
RIOT,2021-07-30
RUN,2021-07-30
RYTM,2021-07-30
SAIA,2021-07-30
SBAC,2021-07-30
SBRA,2021-07-30
SCVL,2021-07-30
SHOO,2021-07-30
SLAB,2021-07-30
SLDB,2021-07-30
SMCI,2021-07-30
SMTC,2021-07-30
SRCE,2021-07-30
SSP,2021-07-30
SSRM,2021-07-30
STBA,2021-07-30
STRO,2021-07-30
SVC,2021-07-30
SYBT,2021-07-30
TCBI,2021-07-30
TCOM,2021-07-30
TENX,2021-07-30
TH,2021-07-30
TMUS,2021-07-30
TNDM,2021-07-30
TTD,2021-07-30
TTMI,2021-07-30
UAL,2021-07-30
ULH,2021-07-30
ULTA,2021-07-30
VCYT,2021-07-30
VIRT,2021-07-30
VKTX,2021-07-30
VOD,2021-07-30
VRDN,2021-07-30
VREX,2021-07-30
VRNT,2021-07-30
VSAT,2021-07-30
WB,2021-07-30
WBD,2021-07-30
WDC,2021-07-30
WEN,2021-07-30
WSFS,2021-07-30
XXII,2021-07-30
Z,2021-07-30
ZBRA,2021-07-30
