code,dt
ABEO,2022-10-18
ACHC,2022-10-18
AGNCN,2022-10-18
AKAM,2022-10-18
AKRO,2022-10-18
ALRM,2022-10-18
AMAT,2022-10-18
AMED,2022-10-18
AMRN,2022-10-18
ANGI,2022-10-18
APA,2022-10-18
APOG,2022-10-18
APPS,2022-10-18
ARCB,2022-10-18
ARCC,2022-10-18
ARVN,2022-10-18
ATEC,2022-10-18
ATXS,2022-10-18
AVAV,2022-10-18
AXON,2022-10-18
BANF,2022-10-18
BATRK,2022-10-18
BIDU,2022-10-18
BLNE,2022-10-18
BLNK,2022-10-18
BTAI,2022-10-18
BYND,2022-10-18
CAN,2022-10-18
CCEC,2022-10-18
CDW,2022-10-18
CDXS,2022-10-18
CELH,2022-10-18
CGNX,2022-10-18
CHKP,2022-10-18
CHRS,2022-10-18
CHRW,2022-10-18
CIGI,2022-10-18
CKPT,2022-10-18
CMPR,2022-10-18
COGT,2022-10-18
CRNC,2022-10-18
CRSP,2022-10-18
CSTL,2022-10-18
CTSH,2022-10-18
CVGW,2022-10-18
DGLY,2022-10-18
DNLI,2022-10-18
DOCU,2022-10-18
DVAX,2022-10-18
EBAY,2022-10-18
EHTH,2022-10-18
ERII,2022-10-18
ESLT,2022-10-18
EXPE,2022-10-18
EXPO,2022-10-18
FBIOP,2022-10-18
FFBC,2022-10-18
FFIN,2022-10-18
FOXF,2022-10-18
FWRD,2022-10-18
GDS,2022-10-18
GERN,2022-10-18
GPRE,2022-10-18
GRWG,2022-10-18
GRYP,2022-10-18
HEES,2022-10-18
HELE,2022-10-18
HIVE,2022-10-18
HON,2022-10-18
HRTX,2022-10-18
HSTM,2022-10-18
HURA,2022-10-18
IART,2022-10-18
IBKR,2022-10-18
IBOC,2022-10-18
IBRX,2022-10-18
IDXX,2022-10-18
INGN,2022-10-18
INM,2022-10-18
INVA,2022-10-18
IQ,2022-10-18
IRBT,2022-10-18
KDP,2022-10-18
KPTI,2022-10-18
KTOS,2022-10-18
KXIN,2022-10-18
LAMR,2022-10-18
LFUS,2022-10-18
LGIH,2022-10-18
LGMK,2022-10-18
LKFN,2022-10-18
LNW,2022-10-18
LOPE,2022-10-18
LPSN,2022-10-18
LYFT,2022-10-18
MGNX,2022-10-18
MLCO,2022-10-18
MNST,2022-10-18
MODV,2022-10-18
MSTR,2022-10-18
MTCH,2022-10-18
MYGN,2022-10-18
MYRG,2022-10-18
NCMI,2022-10-18
NEXT,2022-10-18
NFLX,2022-10-18
NIU,2022-10-18
NKTR,2022-10-18
NRC,2022-10-18
NTNX,2022-10-18
NTRA,2022-10-18
NVEE,2022-10-18
NVMI,2022-10-18
NWL,2022-10-18
NWS,2022-10-18
NXPI,2022-10-18
OCGN,2022-10-18
OCSL,2022-10-18
OKTA,2022-10-18
OLLI,2022-10-18
OTLK,2022-10-18
OXLC,2022-10-18
PAA,2022-10-18
PARA,2022-10-18
PARAA,2022-10-18
PDCO,2022-10-18
PDFS,2022-10-18
PFG,2022-10-18
PGEN,2022-10-18
PNFP,2022-10-18
PODD,2022-10-18
POWI,2022-10-18
PSMT,2022-10-18
PTC,2022-10-18
PTEN,2022-10-18
PVLA,2022-10-18
RDNT,2022-10-18
RDUS,2022-10-18
RDWR,2022-10-18
REGN,2022-10-18
RNAC,2022-10-18
ROCK,2022-10-18
ROST,2022-10-18
RRR,2022-10-18
RSLS,2022-10-18
RVMD,2022-10-18
RYAAY,2022-10-18
SAFT,2022-10-18
SAGE,2022-10-18
SAVA,2022-10-18
SBGI,2022-10-18
SFM,2022-10-18
SFNC,2022-10-18
SHYF,2022-10-18
SIBN,2022-10-18
SIFY,2022-10-18
SIGI,2022-10-18
SIMO,2022-10-18
SITM,2022-10-18
SLM,2022-10-18
SNBR,2022-10-18
SNDX,2022-10-18
SNY,2022-10-18
SPNS,2022-10-18
SRRK,2022-10-18
STRA,2022-10-18
SUPN,2022-10-18
SYRE,2022-10-18
TCBK,2022-10-18
TEAM,2022-10-18
TECH,2022-10-18
THRM,2022-10-18
TLRY,2022-10-18
TRMK,2022-10-18
TROW,2022-10-18
TSLA,2022-10-18
TWST,2022-10-18
TXN,2022-10-18
UFPI,2022-10-18
UNIT,2022-10-18
UPWK,2022-10-18
USLM,2022-10-18
UTHR,2022-10-18
VERB,2022-10-18
VLY,2022-10-18
VRNA,2022-10-18
VRRM,2022-10-18
VXRT,2022-10-18
WAFD,2022-10-18
WATT,2022-10-18
WBA,2022-10-18
WING,2022-10-18
WIX,2022-10-18
WTFC,2022-10-18
WTW,2022-10-18
XPEL,2022-10-18
XRX,2022-10-18
YMAB,2022-10-18
ZG,2022-10-18
ZLAB,2022-10-18
