code,dt
ABEO,2023-09-12
ACHC,2023-09-12
AGNCN,2023-09-12
AKAM,2023-09-12
AKRO,2023-09-12
ALRM,2023-09-12
AMAT,2023-09-12
AMED,2023-09-12
AMRN,2023-09-12
ANGI,2023-09-12
APA,2023-09-12
APOG,2023-09-12
APPS,2023-09-12
ARCB,2023-09-12
ARCC,2023-09-12
ARVN,2023-09-12
ATEC,2023-09-12
ATXS,2023-09-12
AVAV,2023-09-12
AXON,2023-09-12
BANF,2023-09-12
BATRK,2023-09-12
BIDU,2023-09-12
BLNE,2023-09-12
BLNK,2023-09-12
BTAI,2023-09-12
BYND,2023-09-12
CAN,2023-09-12
CCEC,2023-09-12
CDW,2023-09-12
CDXS,2023-09-12
CELH,2023-09-12
CGNX,2023-09-12
CHKP,2023-09-12
CHRS,2023-09-12
CHRW,2023-09-12
CIGI,2023-09-12
CKPT,2023-09-12
CMPR,2023-09-12
COGT,2023-09-12
CRNC,2023-09-12
CRSP,2023-09-12
CSTL,2023-09-12
CTSH,2023-09-12
CVGW,2023-09-12
DGLY,2023-09-12
DNLI,2023-09-12
DOCU,2023-09-12
DVAX,2023-09-12
EBAY,2023-09-12
EHTH,2023-09-12
ERII,2023-09-12
ESLT,2023-09-12
EXPE,2023-09-12
EXPO,2023-09-12
FBIOP,2023-09-12
FFBC,2023-09-12
FFIN,2023-09-12
FOXF,2023-09-12
FWRD,2023-09-12
GDS,2023-09-12
GERN,2023-09-12
GPRE,2023-09-12
GRWG,2023-09-12
GRYP,2023-09-12
HEES,2023-09-12
HELE,2023-09-12
HIVE,2023-09-12
HON,2023-09-12
HRTX,2023-09-12
HSTM,2023-09-12
HURA,2023-09-12
IART,2023-09-12
IBKR,2023-09-12
IBOC,2023-09-12
IBRX,2023-09-12
IDXX,2023-09-12
INGN,2023-09-12
INM,2023-09-12
INVA,2023-09-12
IQ,2023-09-12
IRBT,2023-09-12
KDP,2023-09-12
KPTI,2023-09-12
KTOS,2023-09-12
KXIN,2023-09-12
LAMR,2023-09-12
LFUS,2023-09-12
LGIH,2023-09-12
LGMK,2023-09-12
LKFN,2023-09-12
LNW,2023-09-12
LOPE,2023-09-12
LPSN,2023-09-12
LYFT,2023-09-12
MGNX,2023-09-12
MLCO,2023-09-12
MNST,2023-09-12
MODV,2023-09-12
MSTR,2023-09-12
MTCH,2023-09-12
MYGN,2023-09-12
MYRG,2023-09-12
NCMI,2023-09-12
NEXT,2023-09-12
NFLX,2023-09-12
NIU,2023-09-12
NKTR,2023-09-12
NRC,2023-09-12
NTNX,2023-09-12
NTRA,2023-09-12
NVEE,2023-09-12
NVMI,2023-09-12
NWL,2023-09-12
NWS,2023-09-12
NXPI,2023-09-12
OCGN,2023-09-12
OCSL,2023-09-12
OKTA,2023-09-12
OLLI,2023-09-12
OTLK,2023-09-12
OXLC,2023-09-12
PAA,2023-09-12
PARA,2023-09-12
PARAA,2023-09-12
PDCO,2023-09-12
PDFS,2023-09-12
PFG,2023-09-12
PGEN,2023-09-12
PNFP,2023-09-12
PODD,2023-09-12
POWI,2023-09-12
PSMT,2023-09-12
PTC,2023-09-12
PTEN,2023-09-12
PVLA,2023-09-12
RDNT,2023-09-12
RDUS,2023-09-12
RDWR,2023-09-12
REGN,2023-09-12
RNAC,2023-09-12
ROCK,2023-09-12
ROST,2023-09-12
RRR,2023-09-12
RSLS,2023-09-12
RVMD,2023-09-12
RYAAY,2023-09-12
SAFT,2023-09-12
SAGE,2023-09-12
SAVA,2023-09-12
SBGI,2023-09-12
SFM,2023-09-12
SFNC,2023-09-12
SHYF,2023-09-12
SIBN,2023-09-12
SIFY,2023-09-12
SIGI,2023-09-12
SIMO,2023-09-12
SITM,2023-09-12
SLM,2023-09-12
SNBR,2023-09-12
SNDX,2023-09-12
SNY,2023-09-12
SPNS,2023-09-12
SRRK,2023-09-12
STRA,2023-09-12
SUPN,2023-09-12
SYRE,2023-09-12
TCBK,2023-09-12
TEAM,2023-09-12
TECH,2023-09-12
THRM,2023-09-12
TLRY,2023-09-12
TRMK,2023-09-12
TROW,2023-09-12
TSLA,2023-09-12
TWST,2023-09-12
TXN,2023-09-12
UFPI,2023-09-12
UNIT,2023-09-12
UPWK,2023-09-12
USLM,2023-09-12
UTHR,2023-09-12
VERB,2023-09-12
VLY,2023-09-12
VRNA,2023-09-12
VRRM,2023-09-12
VXRT,2023-09-12
WAFD,2023-09-12
WATT,2023-09-12
WBA,2023-09-12
WING,2023-09-12
WIX,2023-09-12
WTFC,2023-09-12
WTW,2023-09-12
XPEL,2023-09-12
XRX,2023-09-12
YMAB,2023-09-12
ZG,2023-09-12
ZLAB,2023-09-12
