code,dt
ABEO,2024-05-02
ACHC,2024-05-02
AGNCN,2024-05-02
AKAM,2024-05-02
AKRO,2024-05-02
ALRM,2024-05-02
AMAT,2024-05-02
AMED,2024-05-02
AMRN,2024-05-02
ANGI,2024-05-02
APA,2024-05-02
APOG,2024-05-02
APPS,2024-05-02
ARCB,2024-05-02
ARCC,2024-05-02
ARVN,2024-05-02
ATEC,2024-05-02
ATXS,2024-05-02
AVAV,2024-05-02
AXON,2024-05-02
BANF,2024-05-02
BATRK,2024-05-02
BIDU,2024-05-02
BLNE,2024-05-02
BLNK,2024-05-02
BTAI,2024-05-02
BYND,2024-05-02
CAN,2024-05-02
CCEC,2024-05-02
CDW,2024-05-02
CDXS,2024-05-02
CELH,2024-05-02
CGNX,2024-05-02
CHKP,2024-05-02
CHRS,2024-05-02
CHRW,2024-05-02
CIGI,2024-05-02
CKPT,2024-05-02
CMPR,2024-05-02
COGT,2024-05-02
CRNC,2024-05-02
CRSP,2024-05-02
CSTL,2024-05-02
CTSH,2024-05-02
CVGW,2024-05-02
DGLY,2024-05-02
DNLI,2024-05-02
DOCU,2024-05-02
DVAX,2024-05-02
EBAY,2024-05-02
EHTH,2024-05-02
ERII,2024-05-02
ESLT,2024-05-02
EXPE,2024-05-02
EXPO,2024-05-02
FBIOP,2024-05-02
FFBC,2024-05-02
FFIN,2024-05-02
FOXF,2024-05-02
FWRD,2024-05-02
GDS,2024-05-02
GERN,2024-05-02
GPRE,2024-05-02
GRWG,2024-05-02
GRYP,2024-05-02
HEES,2024-05-02
HELE,2024-05-02
HIVE,2024-05-02
HON,2024-05-02
HRTX,2024-05-02
HSTM,2024-05-02
HURA,2024-05-02
IART,2024-05-02
IBKR,2024-05-02
IBOC,2024-05-02
IBRX,2024-05-02
IDXX,2024-05-02
INGN,2024-05-02
INM,2024-05-02
INVA,2024-05-02
IQ,2024-05-02
IRBT,2024-05-02
KDP,2024-05-02
KPTI,2024-05-02
KTOS,2024-05-02
KXIN,2024-05-02
LAMR,2024-05-02
LFUS,2024-05-02
LGIH,2024-05-02
LGMK,2024-05-02
LKFN,2024-05-02
LNW,2024-05-02
LOPE,2024-05-02
LPSN,2024-05-02
LYFT,2024-05-02
MGNX,2024-05-02
MLCO,2024-05-02
MNST,2024-05-02
MODV,2024-05-02
MSTR,2024-05-02
MTCH,2024-05-02
MYGN,2024-05-02
MYRG,2024-05-02
NCMI,2024-05-02
NEXT,2024-05-02
NFLX,2024-05-02
NIU,2024-05-02
NKTR,2024-05-02
NRC,2024-05-02
NTNX,2024-05-02
NTRA,2024-05-02
NVEE,2024-05-02
NVMI,2024-05-02
NWL,2024-05-02
NWS,2024-05-02
NXPI,2024-05-02
OCGN,2024-05-02
OCSL,2024-05-02
OKTA,2024-05-02
OLLI,2024-05-02
OTLK,2024-05-02
OXLC,2024-05-02
PAA,2024-05-02
PARA,2024-05-02
PARAA,2024-05-02
PDCO,2024-05-02
PDFS,2024-05-02
PFG,2024-05-02
PGEN,2024-05-02
PNFP,2024-05-02
PODD,2024-05-02
POWI,2024-05-02
PSMT,2024-05-02
PTC,2024-05-02
PTEN,2024-05-02
PVLA,2024-05-02
RDNT,2024-05-02
RDUS,2024-05-02
RDWR,2024-05-02
REGN,2024-05-02
RNAC,2024-05-02
ROCK,2024-05-02
ROST,2024-05-02
RRR,2024-05-02
RSLS,2024-05-02
RVMD,2024-05-02
RYAAY,2024-05-02
SAFT,2024-05-02
SAGE,2024-05-02
SAVA,2024-05-02
SBGI,2024-05-02
SFM,2024-05-02
SFNC,2024-05-02
SHYF,2024-05-02
SIBN,2024-05-02
SIFY,2024-05-02
SIGI,2024-05-02
SIMO,2024-05-02
SITM,2024-05-02
SLM,2024-05-02
SNBR,2024-05-02
SNDX,2024-05-02
SNY,2024-05-02
SPNS,2024-05-02
SRRK,2024-05-02
STRA,2024-05-02
SUPN,2024-05-02
SYRE,2024-05-02
TCBK,2024-05-02
TEAM,2024-05-02
TECH,2024-05-02
THRM,2024-05-02
TLRY,2024-05-02
TRMK,2024-05-02
TROW,2024-05-02
TSLA,2024-05-02
TWST,2024-05-02
TXN,2024-05-02
UFPI,2024-05-02
UNIT,2024-05-02
UPWK,2024-05-02
USLM,2024-05-02
UTHR,2024-05-02
VERB,2024-05-02
VLY,2024-05-02
VRNA,2024-05-02
VRRM,2024-05-02
VXRT,2024-05-02
WAFD,2024-05-02
WATT,2024-05-02
WBA,2024-05-02
WING,2024-05-02
WIX,2024-05-02
WTFC,2024-05-02
WTW,2024-05-02
XPEL,2024-05-02
XRX,2024-05-02
YMAB,2024-05-02
ZG,2024-05-02
ZLAB,2024-05-02
