code,dt
ABAT,2023-03-02
ACLS,2023-03-02
ACMR,2023-03-02
ADMA,2023-03-02
ADUS,2023-03-02
ADVM,2023-03-02
AEIS,2023-03-02
AGNCM,2023-03-02
AHCO,2023-03-02
ALGT,2023-03-02
ALLO,2023-03-02
AMSF,2023-03-02
ANAB,2023-03-02
ANDE,2023-03-02
APLS,2023-03-02
APPF,2023-03-02
ASML,2023-03-02
ATRC,2023-03-02
AVGO,2023-03-02
AVT,2023-03-02
AXDX,2023-03-02
AXSM,2023-03-02
AZN,2023-03-02
BANR,2023-03-02
BBIO,2023-03-02
BCYC,2023-03-02
BHFAP,2023-03-02
BKR,2023-03-02
BLDP,2023-03-02
BLFS,2023-03-02
BLKB,2023-03-02
BLMN,2023-03-02
BNTX,2023-03-02
BPMC,2023-03-02
CALM,2023-03-02
CAMT,2023-03-02
CASH,2023-03-02
CATY,2023-03-02
CCEP,2023-03-02
CDLX,2023-03-02
CDNS,2023-03-02
CENN,2023-03-02
CENX,2023-03-02
CGC,2023-03-02
CHDN,2023-03-02
CLBK,2023-03-02
COKE,2023-03-02
COLB,2023-03-02
COO,2023-03-02
CORT,2023-03-02
CRMT,2023-03-02
CRNX,2023-03-02
CRTO,2023-03-02
CRVL,2023-03-02
CSCO,2023-03-02
CSQ,2023-03-02
CSWI,2023-03-02
CVBF,2023-03-02
CWST,2023-03-02
CYCC,2023-03-02
CZR,2023-03-02
DLTR,2023-03-02
DORM,2023-03-02
ENTA,2023-03-02
EQIX,2023-03-02
ERIC,2023-03-02
EVRG,2023-03-02
EWBC,2023-03-02
EXAS,2023-03-02
EXLS,2023-03-02
EXPI,2023-03-02
EYE,2023-03-02
FBNC,2023-03-02
FBRX,2023-03-02
FCNCA,2023-03-02
FELE,2023-03-02
FIBK,2023-03-02
FLEX,2023-03-02
FRGT,2023-03-02
FRHC,2023-03-02
FRME,2023-03-02
FWONA,2023-03-02
FWONK,2023-03-02
GDEN,2023-03-02
GIII,2023-03-02
GILD,2023-03-02
GLNG,2023-03-02
GNTX,2023-03-02
GOOGL,2023-03-02
GRPN,2023-03-02
HCSG,2023-03-02
HIMX,2023-03-02
HOPE,2023-03-02
HST,2023-03-02
HTLD,2023-03-02
HUT,2023-03-02
HWC,2023-03-02
ICUI,2023-03-02
IESC,2023-03-02
INTC,2023-03-02
INTU,2023-03-02
IOVA,2023-03-02
IPAR,2023-03-02
IPGP,2023-03-02
ISRG,2023-03-02
JBSS,2023-03-02
KALU,2023-03-02
KPRX,2023-03-02
KRNT,2023-03-02
LAUR,2023-03-02
LBRDA,2023-03-02
LBTYK,2023-03-02
LECO,2023-03-02
LILAK,2023-03-02
LITE,2023-03-02
MANH,2023-03-02
MDXG,2023-03-02
MFIC,2023-03-02
MGEE,2023-03-02
MIDD,2023-03-02
MLAB,2023-03-02
MMSI,2023-03-02
MNKD,2023-03-02
MOMO,2023-03-02
MRVL,2023-03-02
NICE,2023-03-02
NMFC,2023-03-02
NUWE,2023-03-02
NVCR,2023-03-02
NWBI,2023-03-02
OFIX,2023-03-02
OFLX,2023-03-02
OMCL,2023-03-02
OPK,2023-03-02
ORKA,2023-03-02
ORLY,2023-03-02
OTTR,2023-03-02
PDD,2023-03-02
PNTG,2023-03-02
POOL,2023-03-02
POWL,2023-03-02
PPBI,2023-03-02
PPC,2023-03-02
PRAA,2023-03-02
PRPL,2023-03-02
PZZA,2023-03-02
QTRX,2023-03-02
QURE,2023-03-02
RDFN,2023-03-02
RDHL,2023-03-02
REAL,2023-03-02
REG,2023-03-02
REYN,2023-03-02
RGLD,2023-03-02
RIOT,2023-03-02
RUN,2023-03-02
RYTM,2023-03-02
SAIA,2023-03-02
SBAC,2023-03-02
SBRA,2023-03-02
SCVL,2023-03-02
SHOO,2023-03-02
SLAB,2023-03-02
SLDB,2023-03-02
SMCI,2023-03-02
SMTC,2023-03-02
SRCE,2023-03-02
SSP,2023-03-02
SSRM,2023-03-02
STBA,2023-03-02
STRO,2023-03-02
SVC,2023-03-02
SYBT,2023-03-02
TCBI,2023-03-02
TCOM,2023-03-02
TENX,2023-03-02
TH,2023-03-02
TMUS,2023-03-02
TNDM,2023-03-02
TTD,2023-03-02
TTMI,2023-03-02
UAL,2023-03-02
ULH,2023-03-02
ULTA,2023-03-02
VCYT,2023-03-02
VIRT,2023-03-02
VKTX,2023-03-02
VOD,2023-03-02
VRDN,2023-03-02
VREX,2023-03-02
VRNT,2023-03-02
VSAT,2023-03-02
WB,2023-03-02
WBD,2023-03-02
WDC,2023-03-02
WEN,2023-03-02
WSFS,2023-03-02
XXII,2023-03-02
Z,2023-03-02
ZBRA,2023-03-02
