code,dt
AAPL,2021-12-10
ACRS,2021-12-10
ADP,2021-12-10
AFYA,2021-12-10
AGNC,2021-12-10
AGYS,2021-12-10
ALT,2021-12-10
AMGN,2021-12-10
AMPH,2021-12-10
AMZN,2021-12-10
ANIP,2021-12-10
AOSL,2021-12-10
APDN,2021-12-10
APLT,2021-12-10
APVO,2021-12-10
ARGX,2021-12-10
ARLP,2021-12-10
ATEX,2021-12-10
ATRA,2021-12-10
AUTL,2021-12-10
AVDL,2021-12-10
BCRX,2021-12-10
BHAT,2021-12-10
BLBD,2021-12-10
BMRN,2021-12-10
BNGO,2021-12-10
BUSE,2021-12-10
CAKE,2021-12-10
CASY,2021-12-10
CCOI,2021-12-10
CEVA,2021-12-10
CHY,2021-12-10
CLDX,2021-12-10
CLMT,2021-12-10
COHU,2021-12-10
COLM,2021-12-10
COST,2021-12-10
CPRT,2021-12-10
CSWC,2021-12-10
CSX,2021-12-10
DBX,2021-12-10
DCOM,2021-12-10
DKNG,2021-12-10
DMLP,2021-12-10
DOX,2021-12-10
EA,2021-12-10
EDIT,2021-12-10
ENPH,2021-12-10
ENSG,2021-12-10
ERNA,2021-12-10
ESGR,2021-12-10
ETNB,2021-12-10
EXTR,2021-12-10
FANG,2021-12-10
FARO,2021-12-10
FATE,2021-12-10
FGEN,2021-12-10
FIVE,2021-12-10
FIVN,2021-12-10
FLGT,2021-12-10
FOLD,2021-12-10
FORM,2021-12-10
FOXA,2021-12-10
FRPT,2021-12-10
FSLR,2021-12-10
FTAI,2021-12-10
GBDC,2021-12-10
GDYN,2021-12-10
GGAL,2021-12-10
GNLN,2021-12-10
GRFS,2021-12-10
GT,2021-12-10
HCAT,2021-12-10
HCM,2021-12-10
HFWA,2021-12-10
HOLX,2021-12-10
HQY,2021-12-10
HUBG,2021-12-10
IAC,2021-12-10
ICLR,2021-12-10
IDCC,2021-12-10
IEP,2021-12-10
IHRT,2021-12-10
ILMN,2021-12-10
ILPT,2021-12-10
IMAB,2021-12-10
IMOS,2021-12-10
INMD,2021-12-10
INTZ,2021-12-10
JAZZ,2021-12-10
JKHY,2021-12-10
JRVR,2021-12-10
KIDS,2021-12-10
LBRDK,2021-12-10
LGND,2021-12-10
LMAT,2021-12-10
LPLA,2021-12-10
LULU,2021-12-10
MASI,2021-12-10
MAT,2021-12-10
MATW,2021-12-10
MBIN,2021-12-10
MBIO,2021-12-10
MCRB,2021-12-10
MDB,2021-12-10
MDLZ,2021-12-10
MELI,2021-12-10
MIRM,2021-12-10
MLKN,2021-12-10
MNMD,2021-12-10
MNRO,2021-12-10
MPWR,2021-12-10
MRCY,2021-12-10
MRSN,2021-12-10
MTVA,2021-12-10
NAAS,2021-12-10
NDAQ,2021-12-10
NDSN,2021-12-10
NEGG,2021-12-10
NOVT,2021-12-10
NVDA,2021-12-10
NWE,2021-12-10
NWSA,2021-12-10
NXST,2021-12-10
OCX,2021-12-10
ODFL,2021-12-10
OMAB,2021-12-10
OPCH,2021-12-10
OPRA,2021-12-10
ORGO,2021-12-10
OTRK,2021-12-10
OZK,2021-12-10
PAGP,2021-12-10
PCH,2021-12-10
PEGA,2021-12-10
PENG,2021-12-10
PENN,2021-12-10
PFBC,2021-12-10
PGNY,2021-12-10
PHAT,2021-12-10
PHUN,2021-12-10
PINC,2021-12-10
PLUG,2021-12-10
PLXS,2021-12-10
PYPL,2021-12-10
QLYS,2021-12-10
QNCX,2021-12-10
QQQX,2021-12-10
QVCGA,2021-12-10
RAPT,2021-12-10
RBBN,2021-12-10
RCKT,2021-12-10
REPL,2021-12-10
RMBS,2021-12-10
ROAD,2021-12-10
ROKU,2021-12-10
ROP,2021-12-10
RUSHA,2021-12-10
SANM,2021-12-10
SATS,2021-12-10
SBCF,2021-12-10
SBLK,2021-12-10
SBUX,2021-12-10
SCHL,2021-12-10
SCSC,2021-12-10
SDGR,2021-12-10
SEIC,2021-12-10
SFIX,2021-12-10
SGRY,2021-12-10
SKYW,2021-12-10
SLP,2021-12-10
SNES,2021-12-10
STAA,2021-12-10
STLD,2021-12-10
STOK,2021-12-10
SWKS,2021-12-10
TER,2021-12-10
TFIN,2021-12-10
TIGO,2021-12-10
TILE,2021-12-10
TPIC,2021-12-10
TTEC,2021-12-10
TTEK,2021-12-10
TTGT,2021-12-10
UXIN,2021-12-10
VERU,2021-12-10
VLYPP,2021-12-10
VNOM,2021-12-10
VRNS,2021-12-10
VRSN,2021-12-10
WDAY,2021-12-10
WERN,2021-12-10
WINA,2021-12-10
WKHS,2021-12-10
WRLD,2021-12-10
XP,2021-12-10
XTKG,2021-12-10
YY,2021-12-10
ZION,2021-12-10
ZM,2021-12-10
