code,dt
AAPL,2025-02-21
ACRS,2025-02-21
ADP,2025-02-21
AFYA,2025-02-21
AGNC,2025-02-21
AGYS,2025-02-21
ALT,2025-02-21
AMGN,2025-02-21
AMPH,2025-02-21
AMZN,2025-02-21
ANIP,2025-02-21
AOSL,2025-02-21
APDN,2025-02-21
APLT,2025-02-21
APVO,2025-02-21
ARGX,2025-02-21
ARLP,2025-02-21
ATEX,2025-02-21
ATRA,2025-02-21
AUTL,2025-02-21
AVDL,2025-02-21
BCRX,2025-02-21
BHAT,2025-02-21
BLBD,2025-02-21
BMRN,2025-02-21
BNGO,2025-02-21
BUSE,2025-02-21
CAKE,2025-02-21
CASY,2025-02-21
CCOI,2025-02-21
CEVA,2025-02-21
CHY,2025-02-21
CLDX,2025-02-21
CLMT,2025-02-21
COHU,2025-02-21
COLM,2025-02-21
COST,2025-02-21
CPRT,2025-02-21
CSWC,2025-02-21
CSX,2025-02-21
DBX,2025-02-21
DCOM,2025-02-21
DKNG,2025-02-21
DMLP,2025-02-21
DOX,2025-02-21
EA,2025-02-21
EDIT,2025-02-21
ENPH,2025-02-21
ENSG,2025-02-21
ERNA,2025-02-21
ESGR,2025-02-21
ETNB,2025-02-21
EXTR,2025-02-21
FANG,2025-02-21
FARO,2025-02-21
FATE,2025-02-21
FGEN,2025-02-21
FIVE,2025-02-21
FIVN,2025-02-21
FLGT,2025-02-21
FOLD,2025-02-21
FORM,2025-02-21
FOXA,2025-02-21
FRPT,2025-02-21
FSLR,2025-02-21
FTAI,2025-02-21
GBDC,2025-02-21
GDYN,2025-02-21
GGAL,2025-02-21
GNLN,2025-02-21
GRFS,2025-02-21
GT,2025-02-21
HCAT,2025-02-21
HCM,2025-02-21
HFWA,2025-02-21
HOLX,2025-02-21
HQY,2025-02-21
HUBG,2025-02-21
IAC,2025-02-21
ICLR,2025-02-21
IDCC,2025-02-21
IEP,2025-02-21
IHRT,2025-02-21
ILMN,2025-02-21
ILPT,2025-02-21
IMAB,2025-02-21
IMOS,2025-02-21
INMD,2025-02-21
INTZ,2025-02-21
JAZZ,2025-02-21
JKHY,2025-02-21
JRVR,2025-02-21
KIDS,2025-02-21
LBRDK,2025-02-21
LGND,2025-02-21
LMAT,2025-02-21
LPLA,2025-02-21
LULU,2025-02-21
MASI,2025-02-21
MAT,2025-02-21
MATW,2025-02-21
MBIN,2025-02-21
MBIO,2025-02-21
MCRB,2025-02-21
MDB,2025-02-21
MDLZ,2025-02-21
MELI,2025-02-21
MIRM,2025-02-21
MLKN,2025-02-21
MNMD,2025-02-21
MNRO,2025-02-21
MPWR,2025-02-21
MRCY,2025-02-21
MRSN,2025-02-21
MTVA,2025-02-21
NAAS,2025-02-21
NDAQ,2025-02-21
NDSN,2025-02-21
NEGG,2025-02-21
NOVT,2025-02-21
NVDA,2025-02-21
NWE,2025-02-21
NWSA,2025-02-21
NXST,2025-02-21
OCX,2025-02-21
ODFL,2025-02-21
OMAB,2025-02-21
OPCH,2025-02-21
OPRA,2025-02-21
ORGO,2025-02-21
OTRK,2025-02-21
OZK,2025-02-21
PAGP,2025-02-21
PCH,2025-02-21
PEGA,2025-02-21
PENG,2025-02-21
PENN,2025-02-21
PFBC,2025-02-21
PGNY,2025-02-21
PHAT,2025-02-21
PHUN,2025-02-21
PINC,2025-02-21
PLUG,2025-02-21
PLXS,2025-02-21
PYPL,2025-02-21
QLYS,2025-02-21
QNCX,2025-02-21
QQQX,2025-02-21
QVCGA,2025-02-21
RAPT,2025-02-21
RBBN,2025-02-21
RCKT,2025-02-21
REPL,2025-02-21
RMBS,2025-02-21
ROAD,2025-02-21
ROKU,2025-02-21
ROP,2025-02-21
RUSHA,2025-02-21
SANM,2025-02-21
SATS,2025-02-21
SBCF,2025-02-21
SBLK,2025-02-21
SBUX,2025-02-21
SCHL,2025-02-21
SCSC,2025-02-21
SDGR,2025-02-21
SEIC,2025-02-21
SFIX,2025-02-21
SGRY,2025-02-21
SKYW,2025-02-21
SLP,2025-02-21
SNES,2025-02-21
STAA,2025-02-21
STLD,2025-02-21
STOK,2025-02-21
SWKS,2025-02-21
TER,2025-02-21
TFIN,2025-02-21
TIGO,2025-02-21
TILE,2025-02-21
TPIC,2025-02-21
TTEC,2025-02-21
TTEK,2025-02-21
TTGT,2025-02-21
UXIN,2025-02-21
VERU,2025-02-21
VLYPP,2025-02-21
VNOM,2025-02-21
VRNS,2025-02-21
VRSN,2025-02-21
WDAY,2025-02-21
WERN,2025-02-21
WINA,2025-02-21
WKHS,2025-02-21
WRLD,2025-02-21
XP,2025-02-21
XTKG,2025-02-21
YY,2025-02-21
ZION,2025-02-21
ZM,2025-02-21
