code,dt
AAPL,2024-06-05
ACRS,2024-06-05
ADP,2024-06-05
AFYA,2024-06-05
AGNC,2024-06-05
AGYS,2024-06-05
ALT,2024-06-05
AMGN,2024-06-05
AMPH,2024-06-05
AMZN,2024-06-05
ANIP,2024-06-05
AOSL,2024-06-05
APDN,2024-06-05
APLT,2024-06-05
APVO,2024-06-05
ARGX,2024-06-05
ARLP,2024-06-05
ATEX,2024-06-05
ATRA,2024-06-05
AUTL,2024-06-05
AVDL,2024-06-05
BCRX,2024-06-05
BHAT,2024-06-05
BLBD,2024-06-05
BMRN,2024-06-05
BNGO,2024-06-05
BUSE,2024-06-05
CAKE,2024-06-05
CASY,2024-06-05
CCOI,2024-06-05
CEVA,2024-06-05
CHY,2024-06-05
CLDX,2024-06-05
CLMT,2024-06-05
COHU,2024-06-05
COLM,2024-06-05
COST,2024-06-05
CPRT,2024-06-05
CSWC,2024-06-05
CSX,2024-06-05
DBX,2024-06-05
DCOM,2024-06-05
DKNG,2024-06-05
DMLP,2024-06-05
DOX,2024-06-05
EA,2024-06-05
EDIT,2024-06-05
ENPH,2024-06-05
ENSG,2024-06-05
ERNA,2024-06-05
ESGR,2024-06-05
ETNB,2024-06-05
EXTR,2024-06-05
FANG,2024-06-05
FARO,2024-06-05
FATE,2024-06-05
FGEN,2024-06-05
FIVE,2024-06-05
FIVN,2024-06-05
FLGT,2024-06-05
FOLD,2024-06-05
FORM,2024-06-05
FOXA,2024-06-05
FRPT,2024-06-05
FSLR,2024-06-05
FTAI,2024-06-05
GBDC,2024-06-05
GDYN,2024-06-05
GGAL,2024-06-05
GNLN,2024-06-05
GRFS,2024-06-05
GT,2024-06-05
HCAT,2024-06-05
HCM,2024-06-05
HFWA,2024-06-05
HOLX,2024-06-05
HQY,2024-06-05
HUBG,2024-06-05
IAC,2024-06-05
ICLR,2024-06-05
IDCC,2024-06-05
IEP,2024-06-05
IHRT,2024-06-05
ILMN,2024-06-05
ILPT,2024-06-05
IMAB,2024-06-05
IMOS,2024-06-05
INMD,2024-06-05
INTZ,2024-06-05
JAZZ,2024-06-05
JKHY,2024-06-05
JRVR,2024-06-05
KIDS,2024-06-05
LBRDK,2024-06-05
LGND,2024-06-05
LMAT,2024-06-05
LPLA,2024-06-05
LULU,2024-06-05
MASI,2024-06-05
MAT,2024-06-05
MATW,2024-06-05
MBIN,2024-06-05
MBIO,2024-06-05
MCRB,2024-06-05
MDB,2024-06-05
MDLZ,2024-06-05
MELI,2024-06-05
MIRM,2024-06-05
MLKN,2024-06-05
MNMD,2024-06-05
MNRO,2024-06-05
MPWR,2024-06-05
MRCY,2024-06-05
MRSN,2024-06-05
MTVA,2024-06-05
NAAS,2024-06-05
NDAQ,2024-06-05
NDSN,2024-06-05
NEGG,2024-06-05
NOVT,2024-06-05
NVDA,2024-06-05
NWE,2024-06-05
NWSA,2024-06-05
NXST,2024-06-05
OCX,2024-06-05
ODFL,2024-06-05
OMAB,2024-06-05
OPCH,2024-06-05
OPRA,2024-06-05
ORGO,2024-06-05
OTRK,2024-06-05
OZK,2024-06-05
PAGP,2024-06-05
PCH,2024-06-05
PEGA,2024-06-05
PENG,2024-06-05
PENN,2024-06-05
PFBC,2024-06-05
PGNY,2024-06-05
PHAT,2024-06-05
PHUN,2024-06-05
PINC,2024-06-05
PLUG,2024-06-05
PLXS,2024-06-05
PYPL,2024-06-05
QLYS,2024-06-05
QNCX,2024-06-05
QQQX,2024-06-05
QVCGA,2024-06-05
RAPT,2024-06-05
RBBN,2024-06-05
RCKT,2024-06-05
REPL,2024-06-05
RMBS,2024-06-05
ROAD,2024-06-05
ROKU,2024-06-05
ROP,2024-06-05
RUSHA,2024-06-05
SANM,2024-06-05
SATS,2024-06-05
SBCF,2024-06-05
SBLK,2024-06-05
SBUX,2024-06-05
SCHL,2024-06-05
SCSC,2024-06-05
SDGR,2024-06-05
SEIC,2024-06-05
SFIX,2024-06-05
SGRY,2024-06-05
SKYW,2024-06-05
SLP,2024-06-05
SNES,2024-06-05
STAA,2024-06-05
STLD,2024-06-05
STOK,2024-06-05
SWKS,2024-06-05
TER,2024-06-05
TFIN,2024-06-05
TIGO,2024-06-05
TILE,2024-06-05
TPIC,2024-06-05
TTEC,2024-06-05
TTEK,2024-06-05
TTGT,2024-06-05
UXIN,2024-06-05
VERU,2024-06-05
VLYPP,2024-06-05
VNOM,2024-06-05
VRNS,2024-06-05
VRSN,2024-06-05
WDAY,2024-06-05
WERN,2024-06-05
WINA,2024-06-05
WKHS,2024-06-05
WRLD,2024-06-05
XP,2024-06-05
XTKG,2024-06-05
YY,2024-06-05
ZION,2024-06-05
ZM,2024-06-05
