code,dt
AAL,2020-11-02
AAON,2020-11-02
ACB,2020-11-02
ACGL,2020-11-02
ACGLO,2020-11-02
ACIW,2020-11-02
ADBE,2020-11-02
ADSK,2020-11-02
AEP,2020-11-02
AGIO,2020-11-02
ALEC,2020-11-02
ALNY,2020-11-02
ALTR,2020-11-02
AMBA,2020-11-02
AMCX,2020-11-02
AMKR,2020-11-02
AMRX,2020-11-02
ANSS,2020-11-02
APPN,2020-11-02
APTO,2020-11-02
ARCT,2020-11-02
ARWR,2020-11-02
ASND,2020-11-02
ASTH,2020-11-02
ATSG,2020-11-02
AVTX,2020-11-02
BCPC,2020-11-02
BEAM,2020-11-02
BILI,2020-11-02
BJRI,2020-11-02
BLUE,2020-11-02
BPOP,2020-11-02
BRKL,2020-11-02
BWIN,2020-11-02
BZUN,2020-11-02
CARG,2020-11-02
CBRL,2020-11-02
CBSH,2020-11-02
CBUS,2020-11-02
CENTA,2020-11-02
CERS,2020-11-02
CFFN,2020-11-02
CHCO,2020-11-02
CHEF,2020-11-02
CHRD,2020-11-02
CINF,2020-11-02
CLLS,2020-11-02
CMCO,2020-11-02
CMCSA,2020-11-02
COLL,2020-11-02
COMM,2020-11-02
COOP,2020-11-02
CPB,2020-11-02
CRON,2020-11-02
CROX,2020-11-02
CRUS,2020-11-02
CRWD,2020-11-02
CTAS,2020-11-02
CYBR,2020-11-02
CYTK,2020-11-02
DGII,2020-11-02
DIOD,2020-11-02
DOMO,2020-11-02
DPZ,2020-11-02
DSGR,2020-11-02
DXCM,2020-11-02
ERIE,2020-11-02
ESTA,2020-11-02
EXEL,2020-11-02
FAST,2020-11-02
FCEL,2020-11-02
FCFS,2020-11-02
FHB,2020-11-02
FITBI,2020-11-02
FSV,2020-11-02
FTDR,2020-11-02
FUTU,2020-11-02
GLDD,2020-11-02
GLPG,2020-11-02
GLPI,2020-11-02
GOGO,2020-11-02
GOSS,2020-11-02
GSAT,2020-11-02
GYRE,2020-11-02
HALO,2020-11-02
HAS,2020-11-02
HLIT,2020-11-02
HLNE,2020-11-02
HSDT,2020-11-02
HSIC,2020-11-02
HTHT,2020-11-02
ICHR,2020-11-02
IDYA,2020-11-02
IMVT,2020-11-02
INDB,2020-11-02
INSM,2020-11-02
IONS,2020-11-02
IOSP,2020-11-02
ITRI,2020-11-02
JBHT,2020-11-02
JBLU,2020-11-02
JSM,2020-11-02
KLIC,2020-11-02
KOD,2020-11-02
KURA,2020-11-02
LAB,2020-11-02
LASR,2020-11-02
LIN,2020-11-02
LKQ,2020-11-02
LNT,2020-11-02
MBUU,2020-11-02
MCRI,2020-11-02
MDGL,2020-11-02
MEDP,2020-11-02
MGNI,2020-11-02
MGPI,2020-11-02
MGRC,2020-11-02
MKTX,2020-11-02
MRNA,2020-11-02
MRTN,2020-11-02
MSEX,2020-11-02
MSFT,2020-11-02
MU,2020-11-02
NAVI,2020-11-02
NBTB,2020-11-02
NEO,2020-11-02
NEOG,2020-11-02
NGNE,2020-11-02
NSSC,2020-11-02
NTAP,2020-11-02
NTES,2020-11-02
NTLA,2020-11-02
NTRS,2020-11-02
NYMTN,2020-11-02
OBLG,2020-11-02
OCFC,2020-11-02
ON,2020-11-02
ONC,2020-11-02
OPI,2020-11-02
OSIS,2020-11-02
OSW,2020-11-02
PALI,2020-11-02
PANW,2020-11-02
PCAR,2020-11-02
PCRX,2020-11-02
PCTY,2020-11-02
PEBO,2020-11-02
PLAB,2020-11-02
PLAY,2020-11-02
PLMR,2020-11-02
PLSE,2020-11-02
PLUS,2020-11-02
PRTA,2020-11-02
PSEC,2020-11-02
PSNL,2020-11-02
PTCT,2020-11-02
PTON,2020-11-02
QNST,2020-11-02
QRVO,2020-11-02
QTTB,2020-11-02
RARE,2020-11-02
RBCAA,2020-11-02
RGNX,2020-11-02
SAIC,2020-11-02
SGMO,2020-11-02
SINT,2020-11-02
SNPS,2020-11-02
SPSC,2020-11-02
SPTN,2020-11-02
SSYS,2020-11-02
STNE,2020-11-02
TBBK,2020-11-02
TCPC,2020-11-02
TENB,2020-11-02
TGTX,2020-11-02
TREE,2020-11-02
TRUP,2020-11-02
TTWO,2020-11-02
TW,2020-11-02
TXG,2020-11-02
UBSI,2020-11-02
UCTT,2020-11-02
UFPT,2020-11-02
UMBF,2020-11-02
UPBD,2020-11-02
URBN,2020-11-02
VBTX,2020-11-02
VCTR,2020-11-02
VEON,2020-11-02
VNET,2020-11-02
VRSK,2020-11-02
VSEC,2020-11-02
WABC,2020-11-02
WTFCM,2020-11-02
WVE,2020-11-02
WW,2020-11-02
WWD,2020-11-02
XEL,2020-11-02
ZD,2020-11-02
ZYME,2020-11-02
