code,dt
ABAT,2024-12-09
ACLS,2024-12-09
ACMR,2024-12-09
ADMA,2024-12-09
ADUS,2024-12-09
ADVM,2024-12-09
AEIS,2024-12-09
AGNCM,2024-12-09
AHCO,2024-12-09
ALGT,2024-12-09
ALLO,2024-12-09
AMSF,2024-12-09
ANAB,2024-12-09
ANDE,2024-12-09
APLS,2024-12-09
APPF,2024-12-09
ASML,2024-12-09
ATRC,2024-12-09
AVGO,2024-12-09
AVT,2024-12-09
AXDX,2024-12-09
AXSM,2024-12-09
AZN,2024-12-09
BANR,2024-12-09
BBIO,2024-12-09
BCYC,2024-12-09
BHFAP,2024-12-09
BKR,2024-12-09
BLDP,2024-12-09
BLFS,2024-12-09
BLKB,2024-12-09
BLMN,2024-12-09
BNTX,2024-12-09
BPMC,2024-12-09
CALM,2024-12-09
CAMT,2024-12-09
CASH,2024-12-09
CATY,2024-12-09
CCEP,2024-12-09
CDLX,2024-12-09
CDNS,2024-12-09
CENN,2024-12-09
CENX,2024-12-09
CGC,2024-12-09
CHDN,2024-12-09
CLBK,2024-12-09
COKE,2024-12-09
COLB,2024-12-09
COO,2024-12-09
CORT,2024-12-09
CRMT,2024-12-09
CRNX,2024-12-09
CRTO,2024-12-09
CRVL,2024-12-09
CSCO,2024-12-09
CSQ,2024-12-09
CSWI,2024-12-09
CVBF,2024-12-09
CWST,2024-12-09
CYCC,2024-12-09
CZR,2024-12-09
DLTR,2024-12-09
DORM,2024-12-09
ENTA,2024-12-09
EQIX,2024-12-09
ERIC,2024-12-09
EVRG,2024-12-09
EWBC,2024-12-09
EXAS,2024-12-09
EXLS,2024-12-09
EXPI,2024-12-09
EYE,2024-12-09
FBNC,2024-12-09
FBRX,2024-12-09
FCNCA,2024-12-09
FELE,2024-12-09
FIBK,2024-12-09
FLEX,2024-12-09
FRGT,2024-12-09
FRHC,2024-12-09
FRME,2024-12-09
FWONA,2024-12-09
FWONK,2024-12-09
GDEN,2024-12-09
GIII,2024-12-09
GILD,2024-12-09
GLNG,2024-12-09
GNTX,2024-12-09
GOOGL,2024-12-09
GRPN,2024-12-09
HCSG,2024-12-09
HIMX,2024-12-09
HOPE,2024-12-09
HST,2024-12-09
HTLD,2024-12-09
HUT,2024-12-09
HWC,2024-12-09
ICUI,2024-12-09
IESC,2024-12-09
INTC,2024-12-09
INTU,2024-12-09
IOVA,2024-12-09
IPAR,2024-12-09
IPGP,2024-12-09
ISRG,2024-12-09
JBSS,2024-12-09
KALU,2024-12-09
KPRX,2024-12-09
KRNT,2024-12-09
LAUR,2024-12-09
LBRDA,2024-12-09
LBTYK,2024-12-09
LECO,2024-12-09
LILAK,2024-12-09
LITE,2024-12-09
MANH,2024-12-09
MDXG,2024-12-09
MFIC,2024-12-09
MGEE,2024-12-09
MIDD,2024-12-09
MLAB,2024-12-09
MMSI,2024-12-09
MNKD,2024-12-09
MOMO,2024-12-09
MRVL,2024-12-09
NICE,2024-12-09
NMFC,2024-12-09
NUWE,2024-12-09
NVCR,2024-12-09
NWBI,2024-12-09
OFIX,2024-12-09
OFLX,2024-12-09
OMCL,2024-12-09
OPK,2024-12-09
ORKA,2024-12-09
ORLY,2024-12-09
OTTR,2024-12-09
PDD,2024-12-09
PNTG,2024-12-09
POOL,2024-12-09
POWL,2024-12-09
PPBI,2024-12-09
PPC,2024-12-09
PRAA,2024-12-09
PRPL,2024-12-09
PZZA,2024-12-09
QTRX,2024-12-09
QURE,2024-12-09
RDFN,2024-12-09
RDHL,2024-12-09
REAL,2024-12-09
REG,2024-12-09
REYN,2024-12-09
RGLD,2024-12-09
RIOT,2024-12-09
RUN,2024-12-09
RYTM,2024-12-09
SAIA,2024-12-09
SBAC,2024-12-09
SBRA,2024-12-09
SCVL,2024-12-09
SHOO,2024-12-09
SLAB,2024-12-09
SLDB,2024-12-09
SMCI,2024-12-09
SMTC,2024-12-09
SRCE,2024-12-09
SSP,2024-12-09
SSRM,2024-12-09
STBA,2024-12-09
STRO,2024-12-09
SVC,2024-12-09
SYBT,2024-12-09
TCBI,2024-12-09
TCOM,2024-12-09
TENX,2024-12-09
TH,2024-12-09
TMUS,2024-12-09
TNDM,2024-12-09
TTD,2024-12-09
TTMI,2024-12-09
UAL,2024-12-09
ULH,2024-12-09
ULTA,2024-12-09
VCYT,2024-12-09
VIRT,2024-12-09
VKTX,2024-12-09
VOD,2024-12-09
VRDN,2024-12-09
VREX,2024-12-09
VRNT,2024-12-09
VSAT,2024-12-09
WB,2024-12-09
WBD,2024-12-09
WDC,2024-12-09
WEN,2024-12-09
WSFS,2024-12-09
XXII,2024-12-09
Z,2024-12-09
ZBRA,2024-12-09
