code,dt
ACET,2022-05-25
ADAP,2022-05-25
ADI,2022-05-25
ADPT,2022-05-25
ADTN,2022-05-25
AGEN,2022-05-25
ALGN,2022-05-25
ALLK,2022-05-25
AMD,2022-05-25
AMWD,2022-05-25
ARDX,2022-05-25
ARQT,2022-05-25
ASTE,2022-05-25
AUPH,2022-05-25
AVXL,2022-05-25
AZTA,2022-05-25
BAND,2022-05-25
BECN,2022-05-25
BFC,2022-05-25
BGC,2022-05-25
BHF,2022-05-25
BHFAL,2022-05-25
BKNG,2022-05-25
BL,2022-05-25
BOKF,2022-05-25
BRKR,2022-05-25
CACC,2022-05-25
CAR,2022-05-25
CDNA,2022-05-25
CG,2022-05-25
CGBD,2022-05-25
CHI,2022-05-25
CHTR,2022-05-25
CHX,2022-05-25
CLNE,2022-05-25
CME,2022-05-25
CNOB,2022-05-25
CNXN,2022-05-25
CPRX,2022-05-25
CSGP,2022-05-25
CSGS,2022-05-25
CSIQ,2022-05-25
CVCO,2022-05-25
CVLT,2022-05-25
CYRX,2022-05-25
DDOG,2022-05-25
DOOO,2022-05-25
DSGX,2022-05-25
DTIL,2022-05-25
ECPG,2022-05-25
EEFT,2022-05-25
EFSC,2022-05-25
ENTG,2022-05-25
ESPR,2022-05-25
ETSY,2022-05-25
EXC,2022-05-25
FAMI,2022-05-25
FFIV,2022-05-25
FITB,2022-05-25
FIZZ,2022-05-25
FMBH,2022-05-25
FOX,2022-05-25
FTNT,2022-05-25
FULT,2022-05-25
GABC,2022-05-25
GEN,2022-05-25
GH,2022-05-25
GMAB,2022-05-25
GNPX,2022-05-25
GO,2022-05-25
GOGL,2022-05-25
GOOG,2022-05-25
GPRO,2022-05-25
GSHD,2022-05-25
GSM,2022-05-25
GWAV,2022-05-25
HAIN,2022-05-25
HBAN,2022-05-25
HEPA,2022-05-25
HURN,2022-05-25
HWKN,2022-05-25
IBIO,2022-05-25
ICFI,2022-05-25
IGMS,2022-05-25
IMKTA,2022-05-25
INCY,2022-05-25
INO,2022-05-25
IRDM,2022-05-25
IRTC,2022-05-25
IRWD,2022-05-25
ITCI,2022-05-25
JACK,2022-05-25
JD,2022-05-25
JJSF,2022-05-25
KALA,2022-05-25
KHC,2022-05-25
KLAC,2022-05-25
KRRO,2022-05-25
KRYS,2022-05-25
LANC,2022-05-25
LBTYA,2022-05-25
LIVN,2022-05-25
LKCO,2022-05-25
LNTH,2022-05-25
LOGI,2022-05-25
LPRO,2022-05-25
LRCX,2022-05-25
LSCC,2022-05-25
LSTR,2022-05-25
MAR,2022-05-25
MARA,2022-05-25
MCHP,2022-05-25
MEOH,2022-05-25
META,2022-05-25
MGTX,2022-05-25
MKSI,2022-05-25
MMYT,2022-05-25
MORN,2022-05-25
MRUS,2022-05-25
MTLS,2022-05-25
MTSI,2022-05-25
MVIS,2022-05-25
MXL,2022-05-25
NBIX,2022-05-25
NFE,2022-05-25
NMIH,2022-05-25
NMRK,2022-05-25
NNDM,2022-05-25
NSIT,2022-05-25
NTCT,2022-05-25
NVAX,2022-05-25
OCUL,2022-05-25
ODP,2022-05-25
OLED,2022-05-25
ONB,2022-05-25
OTEX,2022-05-25
PACB,2022-05-25
PATK,2022-05-25
PAYX,2022-05-25
PEP,2022-05-25
PERI,2022-05-25
PI,2022-05-25
PLYA,2022-05-25
PRDO,2022-05-25
PRGS,2022-05-25
PTGX,2022-05-25
QCOM,2022-05-25
QCRH,2022-05-25
QDEL,2022-05-25
QFIN,2022-05-25
RGEN,2022-05-25
RILY,2022-05-25
RPAY,2022-05-25
RPD,2022-05-25
SABR,2022-05-25
SEDG,2022-05-25
SHEN,2022-05-25
SIRI,2022-05-25
SLNO,2022-05-25
SNDL,2022-05-25
SNEX,2022-05-25
SONO,2022-05-25
SPT,2022-05-25
SSNC,2022-05-25
STGW,2022-05-25
STKL,2022-05-25
STRL,2022-05-25
STX,2022-05-25
SWTX,2022-05-25
SYNA,2022-05-25
TFSL,2022-05-25
TIGR,2022-05-25
TNXP,2022-05-25
TOWN,2022-05-25
TRI,2022-05-25
TRIP,2022-05-25
TRMB,2022-05-25
TRNS,2022-05-25
TRS,2022-05-25
TSCO,2022-05-25
TSEM,2022-05-25
TVTX,2022-05-25
TXRH,2022-05-25
VC,2022-05-25
VCEL,2022-05-25
VECO,2022-05-25
VIAV,2022-05-25
VICR,2022-05-25
VIR,2022-05-25
VRTX,2022-05-25
VSTM,2022-05-25
VTRS,2022-05-25
WDFC,2022-05-25
WSBC,2022-05-25
WSC,2022-05-25
WYNN,2022-05-25
XENE,2022-05-25
XNCR,2022-05-25
XRAY,2022-05-25
ZS,2022-05-25
