code,dt
ACET,2020-07-10
ADAP,2020-07-10
ADI,2020-07-10
ADPT,2020-07-10
ADTN,2020-07-10
AGEN,2020-07-10
ALGN,2020-07-10
ALLK,2020-07-10
AMD,2020-07-10
AMWD,2020-07-10
ARDX,2020-07-10
ARQT,2020-07-10
ASTE,2020-07-10
AUPH,2020-07-10
AVXL,2020-07-10
AZTA,2020-07-10
BAND,2020-07-10
BECN,2020-07-10
BFC,2020-07-10
BGC,2020-07-10
BHF,2020-07-10
BHFAL,2020-07-10
BKNG,2020-07-10
BL,2020-07-10
BOKF,2020-07-10
BRKR,2020-07-10
CACC,2020-07-10
CAR,2020-07-10
CDNA,2020-07-10
CG,2020-07-10
CGBD,2020-07-10
CHI,2020-07-10
CHTR,2020-07-10
CHX,2020-07-10
CLNE,2020-07-10
CME,2020-07-10
CNOB,2020-07-10
CNXN,2020-07-10
CPRX,2020-07-10
CSGP,2020-07-10
CSGS,2020-07-10
CSIQ,2020-07-10
CVCO,2020-07-10
CVLT,2020-07-10
CYRX,2020-07-10
DDOG,2020-07-10
DOOO,2020-07-10
DSGX,2020-07-10
DTIL,2020-07-10
ECPG,2020-07-10
EEFT,2020-07-10
EFSC,2020-07-10
ENTG,2020-07-10
ESPR,2020-07-10
ETSY,2020-07-10
EXC,2020-07-10
FAMI,2020-07-10
FFIV,2020-07-10
FITB,2020-07-10
FIZZ,2020-07-10
FMBH,2020-07-10
FOX,2020-07-10
FTNT,2020-07-10
FULT,2020-07-10
GABC,2020-07-10
GEN,2020-07-10
GH,2020-07-10
GMAB,2020-07-10
GNPX,2020-07-10
GO,2020-07-10
GOGL,2020-07-10
GOOG,2020-07-10
GPRO,2020-07-10
GSHD,2020-07-10
GSM,2020-07-10
GWAV,2020-07-10
HAIN,2020-07-10
HBAN,2020-07-10
HEPA,2020-07-10
HURN,2020-07-10
HWKN,2020-07-10
IBIO,2020-07-10
ICFI,2020-07-10
IGMS,2020-07-10
IMKTA,2020-07-10
INCY,2020-07-10
INO,2020-07-10
IRDM,2020-07-10
IRTC,2020-07-10
IRWD,2020-07-10
ITCI,2020-07-10
JACK,2020-07-10
JD,2020-07-10
JJSF,2020-07-10
KALA,2020-07-10
KHC,2020-07-10
KLAC,2020-07-10
KRRO,2020-07-10
KRYS,2020-07-10
LANC,2020-07-10
LBTYA,2020-07-10
LIVN,2020-07-10
LKCO,2020-07-10
LNTH,2020-07-10
LOGI,2020-07-10
LPRO,2020-07-10
LRCX,2020-07-10
LSCC,2020-07-10
LSTR,2020-07-10
MAR,2020-07-10
MARA,2020-07-10
MCHP,2020-07-10
MEOH,2020-07-10
META,2020-07-10
MGTX,2020-07-10
MKSI,2020-07-10
MMYT,2020-07-10
MORN,2020-07-10
MRUS,2020-07-10
MTLS,2020-07-10
MTSI,2020-07-10
MVIS,2020-07-10
MXL,2020-07-10
NBIX,2020-07-10
NFE,2020-07-10
NMIH,2020-07-10
NMRK,2020-07-10
NNDM,2020-07-10
NSIT,2020-07-10
NTCT,2020-07-10
NVAX,2020-07-10
OCUL,2020-07-10
ODP,2020-07-10
OLED,2020-07-10
ONB,2020-07-10
OTEX,2020-07-10
PACB,2020-07-10
PATK,2020-07-10
PAYX,2020-07-10
PEP,2020-07-10
PERI,2020-07-10
PI,2020-07-10
PLYA,2020-07-10
PRDO,2020-07-10
PRGS,2020-07-10
PTGX,2020-07-10
QCOM,2020-07-10
QCRH,2020-07-10
QDEL,2020-07-10
QFIN,2020-07-10
RGEN,2020-07-10
RILY,2020-07-10
RPAY,2020-07-10
RPD,2020-07-10
SABR,2020-07-10
SEDG,2020-07-10
SHEN,2020-07-10
SIRI,2020-07-10
SLNO,2020-07-10
SNDL,2020-07-10
SNEX,2020-07-10
SONO,2020-07-10
SPT,2020-07-10
SSNC,2020-07-10
STGW,2020-07-10
STKL,2020-07-10
STRL,2020-07-10
STX,2020-07-10
SWTX,2020-07-10
SYNA,2020-07-10
TFSL,2020-07-10
TIGR,2020-07-10
TNXP,2020-07-10
TOWN,2020-07-10
TRI,2020-07-10
TRIP,2020-07-10
TRMB,2020-07-10
TRNS,2020-07-10
TRS,2020-07-10
TSCO,2020-07-10
TSEM,2020-07-10
TVTX,2020-07-10
TXRH,2020-07-10
VC,2020-07-10
VCEL,2020-07-10
VECO,2020-07-10
VIAV,2020-07-10
VICR,2020-07-10
VIR,2020-07-10
VRTX,2020-07-10
VSTM,2020-07-10
VTRS,2020-07-10
WDFC,2020-07-10
WSBC,2020-07-10
WSC,2020-07-10
WYNN,2020-07-10
XENE,2020-07-10
XNCR,2020-07-10
XRAY,2020-07-10
ZS,2020-07-10
