code,dt
ACET,2022-06-10
ADAP,2022-06-10
ADI,2022-06-10
ADPT,2022-06-10
ADTN,2022-06-10
AGEN,2022-06-10
ALGN,2022-06-10
ALLK,2022-06-10
AMD,2022-06-10
AMWD,2022-06-10
ARDX,2022-06-10
ARQT,2022-06-10
ASTE,2022-06-10
AUPH,2022-06-10
AVXL,2022-06-10
AZTA,2022-06-10
BAND,2022-06-10
BECN,2022-06-10
BFC,2022-06-10
BGC,2022-06-10
BHF,2022-06-10
BHFAL,2022-06-10
BKNG,2022-06-10
BL,2022-06-10
BOKF,2022-06-10
BRKR,2022-06-10
CACC,2022-06-10
CAR,2022-06-10
CDNA,2022-06-10
CG,2022-06-10
CGBD,2022-06-10
CHI,2022-06-10
CHTR,2022-06-10
CHX,2022-06-10
CLNE,2022-06-10
CME,2022-06-10
CNOB,2022-06-10
CNXN,2022-06-10
CPRX,2022-06-10
CSGP,2022-06-10
CSGS,2022-06-10
CSIQ,2022-06-10
CVCO,2022-06-10
CVLT,2022-06-10
CYRX,2022-06-10
DDOG,2022-06-10
DOOO,2022-06-10
DSGX,2022-06-10
DTIL,2022-06-10
ECPG,2022-06-10
EEFT,2022-06-10
EFSC,2022-06-10
ENTG,2022-06-10
ESPR,2022-06-10
ETSY,2022-06-10
EXC,2022-06-10
FAMI,2022-06-10
FFIV,2022-06-10
FITB,2022-06-10
FIZZ,2022-06-10
FMBH,2022-06-10
FOX,2022-06-10
FTNT,2022-06-10
FULT,2022-06-10
GABC,2022-06-10
GEN,2022-06-10
GH,2022-06-10
GMAB,2022-06-10
GNPX,2022-06-10
GO,2022-06-10
GOGL,2022-06-10
GOOG,2022-06-10
GPRO,2022-06-10
GSHD,2022-06-10
GSM,2022-06-10
GWAV,2022-06-10
HAIN,2022-06-10
HBAN,2022-06-10
HEPA,2022-06-10
HURN,2022-06-10
HWKN,2022-06-10
IBIO,2022-06-10
ICFI,2022-06-10
IGMS,2022-06-10
IMKTA,2022-06-10
INCY,2022-06-10
INO,2022-06-10
IRDM,2022-06-10
IRTC,2022-06-10
IRWD,2022-06-10
ITCI,2022-06-10
JACK,2022-06-10
JD,2022-06-10
JJSF,2022-06-10
KALA,2022-06-10
KHC,2022-06-10
KLAC,2022-06-10
KRRO,2022-06-10
KRYS,2022-06-10
LANC,2022-06-10
LBTYA,2022-06-10
LIVN,2022-06-10
LKCO,2022-06-10
LNTH,2022-06-10
LOGI,2022-06-10
LPRO,2022-06-10
LRCX,2022-06-10
LSCC,2022-06-10
LSTR,2022-06-10
MAR,2022-06-10
MARA,2022-06-10
MCHP,2022-06-10
MEOH,2022-06-10
META,2022-06-10
MGTX,2022-06-10
MKSI,2022-06-10
MMYT,2022-06-10
MORN,2022-06-10
MRUS,2022-06-10
MTLS,2022-06-10
MTSI,2022-06-10
MVIS,2022-06-10
MXL,2022-06-10
NBIX,2022-06-10
NFE,2022-06-10
NMIH,2022-06-10
NMRK,2022-06-10
NNDM,2022-06-10
NSIT,2022-06-10
NTCT,2022-06-10
NVAX,2022-06-10
OCUL,2022-06-10
ODP,2022-06-10
OLED,2022-06-10
ONB,2022-06-10
OTEX,2022-06-10
PACB,2022-06-10
PATK,2022-06-10
PAYX,2022-06-10
PEP,2022-06-10
PERI,2022-06-10
PI,2022-06-10
PLYA,2022-06-10
PRDO,2022-06-10
PRGS,2022-06-10
PTGX,2022-06-10
QCOM,2022-06-10
QCRH,2022-06-10
QDEL,2022-06-10
QFIN,2022-06-10
RGEN,2022-06-10
RILY,2022-06-10
RPAY,2022-06-10
RPD,2022-06-10
SABR,2022-06-10
SEDG,2022-06-10
SHEN,2022-06-10
SIRI,2022-06-10
SLNO,2022-06-10
SNDL,2022-06-10
SNEX,2022-06-10
SONO,2022-06-10
SPT,2022-06-10
SSNC,2022-06-10
STGW,2022-06-10
STKL,2022-06-10
STRL,2022-06-10
STX,2022-06-10
SWTX,2022-06-10
SYNA,2022-06-10
TFSL,2022-06-10
TIGR,2022-06-10
TNXP,2022-06-10
TOWN,2022-06-10
TRI,2022-06-10
TRIP,2022-06-10
TRMB,2022-06-10
TRNS,2022-06-10
TRS,2022-06-10
TSCO,2022-06-10
TSEM,2022-06-10
TVTX,2022-06-10
TXRH,2022-06-10
VC,2022-06-10
VCEL,2022-06-10
VECO,2022-06-10
VIAV,2022-06-10
VICR,2022-06-10
VIR,2022-06-10
VRTX,2022-06-10
VSTM,2022-06-10
VTRS,2022-06-10
WDFC,2022-06-10
WSBC,2022-06-10
WSC,2022-06-10
WYNN,2022-06-10
XENE,2022-06-10
XNCR,2022-06-10
XRAY,2022-06-10
ZS,2022-06-10
