code,dt
ACET,2022-12-30
ADAP,2022-12-30
ADI,2022-12-30
ADPT,2022-12-30
ADTN,2022-12-30
AGEN,2022-12-30
ALGN,2022-12-30
ALLK,2022-12-30
AMD,2022-12-30
AMWD,2022-12-30
ARDX,2022-12-30
ARQT,2022-12-30
ASTE,2022-12-30
AUPH,2022-12-30
AVXL,2022-12-30
AZTA,2022-12-30
BAND,2022-12-30
BECN,2022-12-30
BFC,2022-12-30
BGC,2022-12-30
BHF,2022-12-30
BHFAL,2022-12-30
BKNG,2022-12-30
BL,2022-12-30
BOKF,2022-12-30
BRKR,2022-12-30
CACC,2022-12-30
CAR,2022-12-30
CDNA,2022-12-30
CG,2022-12-30
CGBD,2022-12-30
CHI,2022-12-30
CHTR,2022-12-30
CHX,2022-12-30
CLNE,2022-12-30
CME,2022-12-30
CNOB,2022-12-30
CNXN,2022-12-30
CPRX,2022-12-30
CSGP,2022-12-30
CSGS,2022-12-30
CSIQ,2022-12-30
CVCO,2022-12-30
CVLT,2022-12-30
CYRX,2022-12-30
DDOG,2022-12-30
DOOO,2022-12-30
DSGX,2022-12-30
DTIL,2022-12-30
ECPG,2022-12-30
EEFT,2022-12-30
EFSC,2022-12-30
ENTG,2022-12-30
ESPR,2022-12-30
ETSY,2022-12-30
EXC,2022-12-30
FAMI,2022-12-30
FFIV,2022-12-30
FITB,2022-12-30
FIZZ,2022-12-30
FMBH,2022-12-30
FOX,2022-12-30
FTNT,2022-12-30
FULT,2022-12-30
GABC,2022-12-30
GEN,2022-12-30
GH,2022-12-30
GMAB,2022-12-30
GNPX,2022-12-30
GO,2022-12-30
GOGL,2022-12-30
GOOG,2022-12-30
GPRO,2022-12-30
GSHD,2022-12-30
GSM,2022-12-30
GWAV,2022-12-30
HAIN,2022-12-30
HBAN,2022-12-30
HEPA,2022-12-30
HURN,2022-12-30
HWKN,2022-12-30
IBIO,2022-12-30
ICFI,2022-12-30
IGMS,2022-12-30
IMKTA,2022-12-30
INCY,2022-12-30
INO,2022-12-30
IRDM,2022-12-30
IRTC,2022-12-30
IRWD,2022-12-30
ITCI,2022-12-30
JACK,2022-12-30
JD,2022-12-30
JJSF,2022-12-30
KALA,2022-12-30
KHC,2022-12-30
KLAC,2022-12-30
KRRO,2022-12-30
KRYS,2022-12-30
LANC,2022-12-30
LBTYA,2022-12-30
LIVN,2022-12-30
LKCO,2022-12-30
LNTH,2022-12-30
LOGI,2022-12-30
LPRO,2022-12-30
LRCX,2022-12-30
LSCC,2022-12-30
LSTR,2022-12-30
MAR,2022-12-30
MARA,2022-12-30
MCHP,2022-12-30
MEOH,2022-12-30
META,2022-12-30
MGTX,2022-12-30
MKSI,2022-12-30
MMYT,2022-12-30
MORN,2022-12-30
MRUS,2022-12-30
MTLS,2022-12-30
MTSI,2022-12-30
MVIS,2022-12-30
MXL,2022-12-30
NBIX,2022-12-30
NFE,2022-12-30
NMIH,2022-12-30
NMRK,2022-12-30
NNDM,2022-12-30
NSIT,2022-12-30
NTCT,2022-12-30
NVAX,2022-12-30
OCUL,2022-12-30
ODP,2022-12-30
OLED,2022-12-30
ONB,2022-12-30
OTEX,2022-12-30
PACB,2022-12-30
PATK,2022-12-30
PAYX,2022-12-30
PEP,2022-12-30
PERI,2022-12-30
PI,2022-12-30
PLYA,2022-12-30
PRDO,2022-12-30
PRGS,2022-12-30
PTGX,2022-12-30
QCOM,2022-12-30
QCRH,2022-12-30
QDEL,2022-12-30
QFIN,2022-12-30
RGEN,2022-12-30
RILY,2022-12-30
RPAY,2022-12-30
RPD,2022-12-30
SABR,2022-12-30
SEDG,2022-12-30
SHEN,2022-12-30
SIRI,2022-12-30
SLNO,2022-12-30
SNDL,2022-12-30
SNEX,2022-12-30
SONO,2022-12-30
SPT,2022-12-30
SSNC,2022-12-30
STGW,2022-12-30
STKL,2022-12-30
STRL,2022-12-30
STX,2022-12-30
SWTX,2022-12-30
SYNA,2022-12-30
TFSL,2022-12-30
TIGR,2022-12-30
TNXP,2022-12-30
TOWN,2022-12-30
TRI,2022-12-30
TRIP,2022-12-30
TRMB,2022-12-30
TRNS,2022-12-30
TRS,2022-12-30
TSCO,2022-12-30
TSEM,2022-12-30
TVTX,2022-12-30
TXRH,2022-12-30
VC,2022-12-30
VCEL,2022-12-30
VECO,2022-12-30
VIAV,2022-12-30
VICR,2022-12-30
VIR,2022-12-30
VRTX,2022-12-30
VSTM,2022-12-30
VTRS,2022-12-30
WDFC,2022-12-30
WSBC,2022-12-30
WSC,2022-12-30
WYNN,2022-12-30
XENE,2022-12-30
XNCR,2022-12-30
XRAY,2022-12-30
ZS,2022-12-30
