code,dt
AACG,2022-01-11
AAL,2022-01-11
AAOI,2022-01-11
AAON,2022-01-11
AAPL,2022-01-11
ABAT,2022-01-11
ABEO,2022-01-11
ABTS,2022-01-11
ABUS,2022-01-11
ACB,2022-01-11
ACET,2022-01-11
ACGL,2022-01-11
ACGLO,2022-01-11
ACHC,2022-01-11
ACHV,2022-01-11
ACIC,2022-01-11
ACIU,2022-01-11
ACIW,2022-01-11
ACLS,2022-01-11
ACMR,2022-01-11
ACNB,2022-01-11
ACRS,2022-01-11
ACTG,2022-01-11
ADAP,2022-01-11
ADBE,2022-01-11
ADI,2022-01-11
ADIL,2022-01-11
ADMA,2022-01-11
ADP,2022-01-11
ADPT,2022-01-11
ADSK,2022-01-11
ADTN,2022-01-11
ADUS,2022-01-11
ADVM,2022-01-11
AEHL,2022-01-11
AEHR,2022-01-11
AEIS,2022-01-11
AEMD,2022-01-11
AEP,2022-01-11
AEYE,2022-01-11
AFMD,2022-01-11
AFYA,2022-01-11
AGAE,2022-01-11
AGEN,2022-01-11
AGIO,2022-01-11
AGNC,2022-01-11
AGNCM,2022-01-11
AGNCN,2022-01-11
AGNCO,2022-01-11
AGNCP,2022-01-11
AGYS,2022-01-11
AHCO,2022-01-11
AHG,2022-01-11
AIFU,2022-01-11
AIHS,2022-01-11
AIOT,2022-01-11
AIRG,2022-01-11
AKAM,2022-01-11
AKBA,2022-01-11
AKRO,2022-01-11
ALAR,2022-01-11
ALBT,2022-01-11
ALCO,2022-01-11
ALDX,2022-01-11
ALEC,2022-01-11
ALGN,2022-01-11
ALGT,2022-01-11
ALLK,2022-01-11
ALLO,2022-01-11
ALLT,2022-01-11
ALNT,2022-01-11
ALNY,2022-01-11
ALRM,2022-01-11
ALRS,2022-01-11
ALT,2022-01-11
ALTO,2022-01-11
ALTR,2022-01-11
AMAL,2022-01-11
AMAT,2022-01-11
AMBA,2022-01-11
AMCX,2022-01-11
AMD,2022-01-11
AMED,2022-01-11
AMGN,2022-01-11
AMKR,2022-01-11
AMPH,2022-01-11
AMRK,2022-01-11
AMRN,2022-01-11
AMRX,2022-01-11
AMSC,2022-01-11
AMSF,2022-01-11
AMTX,2022-01-11
AMWD,2022-01-11
AMZN,2022-01-11
ANAB,2022-01-11
ANDE,2022-01-11
ANGI,2022-01-11
ANGO,2022-01-11
ANIK,2022-01-11
ANIP,2022-01-11
ANIX,2022-01-11
ANSS,2022-01-11
ANY,2022-01-11
AOSL,2022-01-11
APA,2022-01-11
APDN,2022-01-11
APEI,2022-01-11
APLS,2022-01-11
APLT,2022-01-11
APOG,2022-01-11
APPF,2022-01-11
APPN,2022-01-11
APPS,2022-01-11
APTO,2022-01-11
APVO,2022-01-11
APYX,2022-01-11
AQB,2022-01-11
AQMS,2022-01-11
AQST,2022-01-11
ARAY,2022-01-11
ARCB,2022-01-11
ARCC,2022-01-11
ARCT,2022-01-11
ARDX,2022-01-11
AREC,2022-01-11
ARGX,2022-01-11
ARLP,2022-01-11
AROW,2022-01-11
ARQ,2022-01-11
ARQT,2022-01-11
ARTL,2022-01-11
ARTNA,2022-01-11
ARVN,2022-01-11
ARWR,2022-01-11
ASMB,2022-01-11
ASML,2022-01-11
ASND,2022-01-11
ASPS,2022-01-11
ASRT,2022-01-11
ASRV,2022-01-11
ASTE,2022-01-11
ASTH,2022-01-11
ASUR,2022-01-11
ASYS,2022-01-11
ATEC,2022-01-11
ATER,2022-01-11
ATEX,2022-01-11
ATLC,2022-01-11
ATLO,2022-01-11
