code,dt
AACG,2020-07-16
AAL,2020-07-16
AAOI,2020-07-16
AAON,2020-07-16
AAPL,2020-07-16
ABAT,2020-07-16
ABEO,2020-07-16
ABTS,2020-07-16
ABUS,2020-07-16
ACB,2020-07-16
ACET,2020-07-16
ACGL,2020-07-16
ACGLO,2020-07-16
ACHC,2020-07-16
ACHV,2020-07-16
ACIC,2020-07-16
ACIU,2020-07-16
ACIW,2020-07-16
ACLS,2020-07-16
ACMR,2020-07-16
ACNB,2020-07-16
ACRS,2020-07-16
ACTG,2020-07-16
ADAP,2020-07-16
ADBE,2020-07-16
ADI,2020-07-16
ADIL,2020-07-16
ADMA,2020-07-16
ADP,2020-07-16
ADPT,2020-07-16
ADSK,2020-07-16
ADTN,2020-07-16
ADUS,2020-07-16
ADVM,2020-07-16
AEHL,2020-07-16
AEHR,2020-07-16
AEIS,2020-07-16
AEMD,2020-07-16
AEP,2020-07-16
AEYE,2020-07-16
AFMD,2020-07-16
AFYA,2020-07-16
AGAE,2020-07-16
AGEN,2020-07-16
AGIO,2020-07-16
AGNC,2020-07-16
AGNCM,2020-07-16
AGNCN,2020-07-16
AGNCO,2020-07-16
AGNCP,2020-07-16
AGYS,2020-07-16
AHCO,2020-07-16
AHG,2020-07-16
AIFU,2020-07-16
AIHS,2020-07-16
AIOT,2020-07-16
AIRG,2020-07-16
AKAM,2020-07-16
AKBA,2020-07-16
AKRO,2020-07-16
ALAR,2020-07-16
ALBT,2020-07-16
ALCO,2020-07-16
ALDX,2020-07-16
ALEC,2020-07-16
ALGN,2020-07-16
ALGT,2020-07-16
ALLK,2020-07-16
ALLO,2020-07-16
ALLT,2020-07-16
ALNT,2020-07-16
ALNY,2020-07-16
ALRM,2020-07-16
ALRS,2020-07-16
ALT,2020-07-16
ALTO,2020-07-16
ALTR,2020-07-16
AMAL,2020-07-16
AMAT,2020-07-16
AMBA,2020-07-16
AMCX,2020-07-16
AMD,2020-07-16
AMED,2020-07-16
AMGN,2020-07-16
AMKR,2020-07-16
AMPH,2020-07-16
AMRK,2020-07-16
AMRN,2020-07-16
AMRX,2020-07-16
AMSC,2020-07-16
AMSF,2020-07-16
AMTX,2020-07-16
AMWD,2020-07-16
AMZN,2020-07-16
ANAB,2020-07-16
ANDE,2020-07-16
ANGI,2020-07-16
ANGO,2020-07-16
ANIK,2020-07-16
ANIP,2020-07-16
ANIX,2020-07-16
ANSS,2020-07-16
ANY,2020-07-16
AOSL,2020-07-16
APA,2020-07-16
APDN,2020-07-16
APEI,2020-07-16
APLS,2020-07-16
APLT,2020-07-16
APOG,2020-07-16
APPF,2020-07-16
APPN,2020-07-16
APPS,2020-07-16
APTO,2020-07-16
APVO,2020-07-16
APYX,2020-07-16
AQB,2020-07-16
AQMS,2020-07-16
AQST,2020-07-16
ARAY,2020-07-16
ARCB,2020-07-16
ARCC,2020-07-16
ARCT,2020-07-16
ARDX,2020-07-16
AREC,2020-07-16
ARGX,2020-07-16
ARLP,2020-07-16
AROW,2020-07-16
ARQ,2020-07-16
ARQT,2020-07-16
ARTL,2020-07-16
ARTNA,2020-07-16
ARVN,2020-07-16
ARWR,2020-07-16
ASMB,2020-07-16
ASML,2020-07-16
ASND,2020-07-16
ASPS,2020-07-16
ASRT,2020-07-16
ASRV,2020-07-16
ASTE,2020-07-16
ASTH,2020-07-16
ASUR,2020-07-16
ASYS,2020-07-16
ATEC,2020-07-16
ATER,2020-07-16
ATEX,2020-07-16
ATLC,2020-07-16
ATLO,2020-07-16
ATNI,2020-07-16
ATOM,2020-07-16
ATOS,2020-07-16
ATRA,2020-07-16
ATRC,2020-07-16
ATRO,2020-07-16
ATSG,2020-07-16
ATXI,2020-07-16
ATXS,2020-07-16
ATYR,2020-07-16
AUDC,2020-07-16
AUPH,2020-07-16
AUTL,2020-07-16
AVAV,2020-07-16
AVDL,2020-07-16
AVGO,2020-07-16
AVNW,2020-07-16
AVT,2020-07-16
AVTX,2020-07-16
AVXL,2020-07-16
AWH,2020-07-16
AWRE,2020-07-16
AXDX,2020-07-16
AXGN,2020-07-16
AXON,2020-07-16
AXSM,2020-07-16
AXTI,2020-07-16
AYRO,2020-07-16
AYTU,2020-07-16
AZN,2020-07-16
AZPN,2020-07-16
AZTA,2020-07-16
BACK,2020-07-16
BAND,2020-07-16
BANF,2020-07-16
BANR,2020-07-16
BANX,2020-07-16
BATRA,2020-07-16
BATRK,2020-07-16
BBCP,2020-07-16
BBIO,2020-07-16
BBSI,2020-07-16
BCBP,2020-07-16
BCLI,2020-07-16
BCML,2020-07-16
BCPC,2020-07-16
BCRX,2020-07-16
BCYC,2020-07-16
BDTX,2020-07-16
BEAM,2020-07-16
BECN,2020-07-16
BEEM,2020-07-16
BELFB,2020-07-16
BFC,2020-07-16
BFIN,2020-07-16
BFST,2020-07-16
BGC,2020-07-16
BGFV,2020-07-16
BHAT,2020-07-16
BHF,2020-07-16
BHFAL,2020-07-16
BHFAP,2020-07-16
BIDU,2020-07-16
BILI,2020-07-16
BJRI,2020-07-16
