code,dt
AACG,2022-11-30
AAL,2022-11-30
AAOI,2022-11-30
AAON,2022-11-30
AAPL,2022-11-30
ABAT,2022-11-30
ABEO,2022-11-30
ABTS,2022-11-30
ABUS,2022-11-30
ACB,2022-11-30
ACET,2022-11-30
ACGL,2022-11-30
ACGLO,2022-11-30
ACHC,2022-11-30
ACHV,2022-11-30
ACIC,2022-11-30
ACIU,2022-11-30
ACIW,2022-11-30
ACLS,2022-11-30
ACMR,2022-11-30
ACNB,2022-11-30
ACRS,2022-11-30
ACTG,2022-11-30
ADAP,2022-11-30
ADBE,2022-11-30
ADI,2022-11-30
ADIL,2022-11-30
ADMA,2022-11-30
ADP,2022-11-30
ADPT,2022-11-30
ADSK,2022-11-30
ADTN,2022-11-30
ADUS,2022-11-30
ADVM,2022-11-30
AEHL,2022-11-30
AEHR,2022-11-30
AEIS,2022-11-30
AEMD,2022-11-30
AEP,2022-11-30
AEYE,2022-11-30
AFMD,2022-11-30
AFYA,2022-11-30
AGAE,2022-11-30
AGEN,2022-11-30
AGIO,2022-11-30
AGNC,2022-11-30
AGNCM,2022-11-30
AGNCN,2022-11-30
AGNCO,2022-11-30
AGNCP,2022-11-30
AGYS,2022-11-30
AHCO,2022-11-30
AHG,2022-11-30
AIFU,2022-11-30
AIHS,2022-11-30
AIOT,2022-11-30
AIRG,2022-11-30
AKAM,2022-11-30
AKBA,2022-11-30
AKRO,2022-11-30
ALAR,2022-11-30
ALBT,2022-11-30
ALCO,2022-11-30
ALDX,2022-11-30
ALEC,2022-11-30
ALGN,2022-11-30
ALGT,2022-11-30
ALLK,2022-11-30
ALLO,2022-11-30
ALLT,2022-11-30
ALNT,2022-11-30
ALNY,2022-11-30
ALRM,2022-11-30
ALRS,2022-11-30
ALT,2022-11-30
ALTO,2022-11-30
ALTR,2022-11-30
AMAL,2022-11-30
AMAT,2022-11-30
AMBA,2022-11-30
AMCX,2022-11-30
AMD,2022-11-30
AMED,2022-11-30
AMGN,2022-11-30
AMKR,2022-11-30
AMPH,2022-11-30
AMRK,2022-11-30
AMRN,2022-11-30
AMRX,2022-11-30
AMSC,2022-11-30
AMSF,2022-11-30
AMTX,2022-11-30
AMWD,2022-11-30
AMZN,2022-11-30
ANAB,2022-11-30
ANDE,2022-11-30
ANGI,2022-11-30
ANGO,2022-11-30
ANIK,2022-11-30
ANIP,2022-11-30
ANIX,2022-11-30
ANSS,2022-11-30
ANY,2022-11-30
AOSL,2022-11-30
APA,2022-11-30
APDN,2022-11-30
APEI,2022-11-30
APLS,2022-11-30
APLT,2022-11-30
APOG,2022-11-30
APPF,2022-11-30
APPN,2022-11-30
APPS,2022-11-30
APTO,2022-11-30
APVO,2022-11-30
APYX,2022-11-30
AQB,2022-11-30
AQMS,2022-11-30
AQST,2022-11-30
ARAY,2022-11-30
ARCB,2022-11-30
ARCC,2022-11-30
ARCT,2022-11-30
ARDX,2022-11-30
AREC,2022-11-30
ARGX,2022-11-30
ARLP,2022-11-30
AROW,2022-11-30
ARQ,2022-11-30
ARQT,2022-11-30
ARTL,2022-11-30
ARTNA,2022-11-30
ARVN,2022-11-30
ARWR,2022-11-30
ASMB,2022-11-30
ASML,2022-11-30
ASND,2022-11-30
ASPS,2022-11-30
ASRT,2022-11-30
ASRV,2022-11-30
ASTE,2022-11-30
ASTH,2022-11-30
ASUR,2022-11-30
ASYS,2022-11-30
ATEC,2022-11-30
ATER,2022-11-30
ATEX,2022-11-30
ATLC,2022-11-30
ATLO,2022-11-30
ATNI,2022-11-30
ATOM,2022-11-30
ATOS,2022-11-30
ATRA,2022-11-30
ATRC,2022-11-30
ATRO,2022-11-30
ATSG,2022-11-30
ATXI,2022-11-30
ATXS,2022-11-30
ATYR,2022-11-30
AUDC,2022-11-30
AUPH,2022-11-30
AUTL,2022-11-30
AVAV,2022-11-30
AVDL,2022-11-30
AVGO,2022-11-30
AVNW,2022-11-30
AVT,2022-11-30
AVTX,2022-11-30
AVXL,2022-11-30
AWH,2022-11-30
AWRE,2022-11-30
AXDX,2022-11-30
AXGN,2022-11-30
AXON,2022-11-30
AXSM,2022-11-30
AXTI,2022-11-30
AYRO,2022-11-30
AYTU,2022-11-30
AZN,2022-11-30
AZPN,2022-11-30
AZTA,2022-11-30
BACK,2022-11-30
