code,dt
AAPL,2024-08-16
ACRS,2024-08-16
ADP,2024-08-16
AFYA,2024-08-16
AGNC,2024-08-16
AGYS,2024-08-16
ALT,2024-08-16
AMGN,2024-08-16
AMPH,2024-08-16
AMZN,2024-08-16
ANIP,2024-08-16
AOSL,2024-08-16
APDN,2024-08-16
APLT,2024-08-16
APVO,2024-08-16
ARGX,2024-08-16
ARLP,2024-08-16
ATEX,2024-08-16
ATRA,2024-08-16
AUTL,2024-08-16
AVDL,2024-08-16
BCRX,2024-08-16
BHAT,2024-08-16
BLBD,2024-08-16
BMRN,2024-08-16
BNGO,2024-08-16
BUSE,2024-08-16
CAKE,2024-08-16
CASY,2024-08-16
CCOI,2024-08-16
CEVA,2024-08-16
CHY,2024-08-16
CLDX,2024-08-16
CLMT,2024-08-16
COHU,2024-08-16
COLM,2024-08-16
COST,2024-08-16
CPRT,2024-08-16
CSWC,2024-08-16
CSX,2024-08-16
DBX,2024-08-16
DCOM,2024-08-16
DKNG,2024-08-16
DMLP,2024-08-16
DOX,2024-08-16
EA,2024-08-16
EDIT,2024-08-16
ENPH,2024-08-16
ENSG,2024-08-16
ERNA,2024-08-16
ESGR,2024-08-16
ETNB,2024-08-16
EXTR,2024-08-16
FANG,2024-08-16
FARO,2024-08-16
FATE,2024-08-16
FGEN,2024-08-16
FIVE,2024-08-16
FIVN,2024-08-16
FLGT,2024-08-16
FOLD,2024-08-16
FORM,2024-08-16
FOXA,2024-08-16
FRPT,2024-08-16
FSLR,2024-08-16
FTAI,2024-08-16
GBDC,2024-08-16
GDYN,2024-08-16
GGAL,2024-08-16
GNLN,2024-08-16
GRFS,2024-08-16
GT,2024-08-16
HCAT,2024-08-16
HCM,2024-08-16
HFWA,2024-08-16
HOLX,2024-08-16
HQY,2024-08-16
HUBG,2024-08-16
IAC,2024-08-16
ICLR,2024-08-16
IDCC,2024-08-16
IEP,2024-08-16
IHRT,2024-08-16
ILMN,2024-08-16
ILPT,2024-08-16
IMAB,2024-08-16
IMOS,2024-08-16
INMD,2024-08-16
INTZ,2024-08-16
JAZZ,2024-08-16
JKHY,2024-08-16
JRVR,2024-08-16
KIDS,2024-08-16
LBRDK,2024-08-16
LGND,2024-08-16
LMAT,2024-08-16
LPLA,2024-08-16
LULU,2024-08-16
MASI,2024-08-16
MAT,2024-08-16
MATW,2024-08-16
MBIN,2024-08-16
MBIO,2024-08-16
MCRB,2024-08-16
MDB,2024-08-16
MDLZ,2024-08-16
MELI,2024-08-16
MIRM,2024-08-16
MLKN,2024-08-16
MNMD,2024-08-16
MNRO,2024-08-16
MPWR,2024-08-16
MRCY,2024-08-16
MRSN,2024-08-16
MTVA,2024-08-16
NAAS,2024-08-16
NDAQ,2024-08-16
NDSN,2024-08-16
NEGG,2024-08-16
NOVT,2024-08-16
NVDA,2024-08-16
NWE,2024-08-16
NWSA,2024-08-16
NXST,2024-08-16
OCX,2024-08-16
ODFL,2024-08-16
OMAB,2024-08-16
OPCH,2024-08-16
OPRA,2024-08-16
ORGO,2024-08-16
OTRK,2024-08-16
OZK,2024-08-16
PAGP,2024-08-16
PCH,2024-08-16
PEGA,2024-08-16
PENG,2024-08-16
PENN,2024-08-16
PFBC,2024-08-16
PGNY,2024-08-16
PHAT,2024-08-16
PHUN,2024-08-16
PINC,2024-08-16
PLUG,2024-08-16
PLXS,2024-08-16
PYPL,2024-08-16
QLYS,2024-08-16
QNCX,2024-08-16
QQQX,2024-08-16
QVCGA,2024-08-16
RAPT,2024-08-16
RBBN,2024-08-16
RCKT,2024-08-16
REPL,2024-08-16
RMBS,2024-08-16
ROAD,2024-08-16
ROKU,2024-08-16
ROP,2024-08-16
RUSHA,2024-08-16
SANM,2024-08-16
SATS,2024-08-16
SBCF,2024-08-16
SBLK,2024-08-16
SBUX,2024-08-16
SCHL,2024-08-16
SCSC,2024-08-16
SDGR,2024-08-16
SEIC,2024-08-16
SFIX,2024-08-16
SGRY,2024-08-16
SKYW,2024-08-16
SLP,2024-08-16
SNES,2024-08-16
STAA,2024-08-16
STLD,2024-08-16
STOK,2024-08-16
SWKS,2024-08-16
TER,2024-08-16
TFIN,2024-08-16
TIGO,2024-08-16
TILE,2024-08-16
TPIC,2024-08-16
TTEC,2024-08-16
TTEK,2024-08-16
TTGT,2024-08-16
UXIN,2024-08-16
VERU,2024-08-16
VLYPP,2024-08-16
VNOM,2024-08-16
VRNS,2024-08-16
VRSN,2024-08-16
WDAY,2024-08-16
WERN,2024-08-16
WINA,2024-08-16
WKHS,2024-08-16
WRLD,2024-08-16
XP,2024-08-16
XTKG,2024-08-16
YY,2024-08-16
ZION,2024-08-16
ZM,2024-08-16
