code,dt
AAPL,2022-02-11
ACRS,2022-02-11
ADP,2022-02-11
AFYA,2022-02-11
AGNC,2022-02-11
AGYS,2022-02-11
ALT,2022-02-11
AMGN,2022-02-11
AMPH,2022-02-11
AMZN,2022-02-11
ANIP,2022-02-11
AOSL,2022-02-11
APDN,2022-02-11
APLT,2022-02-11
APVO,2022-02-11
ARGX,2022-02-11
ARLP,2022-02-11
ATEX,2022-02-11
ATRA,2022-02-11
AUTL,2022-02-11
AVDL,2022-02-11
BCRX,2022-02-11
BHAT,2022-02-11
BLBD,2022-02-11
BMRN,2022-02-11
BNGO,2022-02-11
BUSE,2022-02-11
CAKE,2022-02-11
CASY,2022-02-11
CCOI,2022-02-11
CEVA,2022-02-11
CHY,2022-02-11
CLDX,2022-02-11
CLMT,2022-02-11
COHU,2022-02-11
COLM,2022-02-11
COST,2022-02-11
CPRT,2022-02-11
CSWC,2022-02-11
CSX,2022-02-11
DBX,2022-02-11
DCOM,2022-02-11
DKNG,2022-02-11
DMLP,2022-02-11
DOX,2022-02-11
EA,2022-02-11
EDIT,2022-02-11
ENPH,2022-02-11
ENSG,2022-02-11
ERNA,2022-02-11
ESGR,2022-02-11
ETNB,2022-02-11
EXTR,2022-02-11
FANG,2022-02-11
FARO,2022-02-11
FATE,2022-02-11
FGEN,2022-02-11
FIVE,2022-02-11
FIVN,2022-02-11
FLGT,2022-02-11
FOLD,2022-02-11
FORM,2022-02-11
FOXA,2022-02-11
FRPT,2022-02-11
FSLR,2022-02-11
FTAI,2022-02-11
GBDC,2022-02-11
GDYN,2022-02-11
GGAL,2022-02-11
GNLN,2022-02-11
GRFS,2022-02-11
GT,2022-02-11
HCAT,2022-02-11
HCM,2022-02-11
HFWA,2022-02-11
HOLX,2022-02-11
HQY,2022-02-11
HUBG,2022-02-11
IAC,2022-02-11
ICLR,2022-02-11
IDCC,2022-02-11
IEP,2022-02-11
IHRT,2022-02-11
ILMN,2022-02-11
ILPT,2022-02-11
IMAB,2022-02-11
IMOS,2022-02-11
INMD,2022-02-11
INTZ,2022-02-11
JAZZ,2022-02-11
JKHY,2022-02-11
JRVR,2022-02-11
KIDS,2022-02-11
LBRDK,2022-02-11
LGND,2022-02-11
LMAT,2022-02-11
LPLA,2022-02-11
LULU,2022-02-11
MASI,2022-02-11
MAT,2022-02-11
MATW,2022-02-11
MBIN,2022-02-11
MBIO,2022-02-11
MCRB,2022-02-11
MDB,2022-02-11
MDLZ,2022-02-11
MELI,2022-02-11
MIRM,2022-02-11
MLKN,2022-02-11
MNMD,2022-02-11
MNRO,2022-02-11
MPWR,2022-02-11
MRCY,2022-02-11
MRSN,2022-02-11
MTVA,2022-02-11
NAAS,2022-02-11
NDAQ,2022-02-11
NDSN,2022-02-11
NEGG,2022-02-11
NOVT,2022-02-11
NVDA,2022-02-11
NWE,2022-02-11
NWSA,2022-02-11
NXST,2022-02-11
OCX,2022-02-11
ODFL,2022-02-11
OMAB,2022-02-11
OPCH,2022-02-11
OPRA,2022-02-11
ORGO,2022-02-11
OTRK,2022-02-11
OZK,2022-02-11
PAGP,2022-02-11
PCH,2022-02-11
PEGA,2022-02-11
PENG,2022-02-11
PENN,2022-02-11
PFBC,2022-02-11
PGNY,2022-02-11
PHAT,2022-02-11
PHUN,2022-02-11
PINC,2022-02-11
PLUG,2022-02-11
PLXS,2022-02-11
PYPL,2022-02-11
QLYS,2022-02-11
QNCX,2022-02-11
QQQX,2022-02-11
QVCGA,2022-02-11
RAPT,2022-02-11
RBBN,2022-02-11
RCKT,2022-02-11
REPL,2022-02-11
RMBS,2022-02-11
ROAD,2022-02-11
ROKU,2022-02-11
ROP,2022-02-11
RUSHA,2022-02-11
SANM,2022-02-11
SATS,2022-02-11
SBCF,2022-02-11
SBLK,2022-02-11
SBUX,2022-02-11
SCHL,2022-02-11
SCSC,2022-02-11
SDGR,2022-02-11
SEIC,2022-02-11
SFIX,2022-02-11
SGRY,2022-02-11
SKYW,2022-02-11
SLP,2022-02-11
SNES,2022-02-11
STAA,2022-02-11
STLD,2022-02-11
STOK,2022-02-11
SWKS,2022-02-11
TER,2022-02-11
TFIN,2022-02-11
TIGO,2022-02-11
TILE,2022-02-11
TPIC,2022-02-11
TTEC,2022-02-11
TTEK,2022-02-11
TTGT,2022-02-11
UXIN,2022-02-11
VERU,2022-02-11
VLYPP,2022-02-11
VNOM,2022-02-11
VRNS,2022-02-11
VRSN,2022-02-11
WDAY,2022-02-11
WERN,2022-02-11
WINA,2022-02-11
WKHS,2022-02-11
WRLD,2022-02-11
XP,2022-02-11
XTKG,2022-02-11
YY,2022-02-11
ZION,2022-02-11
ZM,2022-02-11
