code,dt
AAPL,2022-09-09
ACRS,2022-09-09
ADP,2022-09-09
AFYA,2022-09-09
AGNC,2022-09-09
AGYS,2022-09-09
ALT,2022-09-09
AMGN,2022-09-09
AMPH,2022-09-09
AMZN,2022-09-09
ANIP,2022-09-09
AOSL,2022-09-09
APDN,2022-09-09
APLT,2022-09-09
APVO,2022-09-09
ARGX,2022-09-09
ARLP,2022-09-09
ATEX,2022-09-09
ATRA,2022-09-09
AUTL,2022-09-09
AVDL,2022-09-09
BCRX,2022-09-09
BHAT,2022-09-09
BLBD,2022-09-09
BMRN,2022-09-09
BNGO,2022-09-09
BUSE,2022-09-09
CAKE,2022-09-09
CASY,2022-09-09
CCOI,2022-09-09
CEVA,2022-09-09
CHY,2022-09-09
CLDX,2022-09-09
CLMT,2022-09-09
COHU,2022-09-09
COLM,2022-09-09
COST,2022-09-09
CPRT,2022-09-09
CSWC,2022-09-09
CSX,2022-09-09
DBX,2022-09-09
DCOM,2022-09-09
DKNG,2022-09-09
DMLP,2022-09-09
DOX,2022-09-09
EA,2022-09-09
EDIT,2022-09-09
ENPH,2022-09-09
ENSG,2022-09-09
ERNA,2022-09-09
ESGR,2022-09-09
ETNB,2022-09-09
EXTR,2022-09-09
FANG,2022-09-09
FARO,2022-09-09
FATE,2022-09-09
FGEN,2022-09-09
FIVE,2022-09-09
FIVN,2022-09-09
FLGT,2022-09-09
FOLD,2022-09-09
FORM,2022-09-09
FOXA,2022-09-09
FRPT,2022-09-09
FSLR,2022-09-09
FTAI,2022-09-09
GBDC,2022-09-09
GDYN,2022-09-09
GGAL,2022-09-09
GNLN,2022-09-09
GRFS,2022-09-09
GT,2022-09-09
HCAT,2022-09-09
HCM,2022-09-09
HFWA,2022-09-09
HOLX,2022-09-09
HQY,2022-09-09
HUBG,2022-09-09
IAC,2022-09-09
ICLR,2022-09-09
IDCC,2022-09-09
IEP,2022-09-09
IHRT,2022-09-09
ILMN,2022-09-09
ILPT,2022-09-09
IMAB,2022-09-09
IMOS,2022-09-09
INMD,2022-09-09
INTZ,2022-09-09
JAZZ,2022-09-09
JKHY,2022-09-09
JRVR,2022-09-09
KIDS,2022-09-09
LBRDK,2022-09-09
LGND,2022-09-09
LMAT,2022-09-09
LPLA,2022-09-09
LULU,2022-09-09
MASI,2022-09-09
MAT,2022-09-09
MATW,2022-09-09
MBIN,2022-09-09
MBIO,2022-09-09
MCRB,2022-09-09
MDB,2022-09-09
MDLZ,2022-09-09
MELI,2022-09-09
MIRM,2022-09-09
MLKN,2022-09-09
MNMD,2022-09-09
MNRO,2022-09-09
MPWR,2022-09-09
MRCY,2022-09-09
MRSN,2022-09-09
MTVA,2022-09-09
NAAS,2022-09-09
NDAQ,2022-09-09
NDSN,2022-09-09
NEGG,2022-09-09
NOVT,2022-09-09
NVDA,2022-09-09
NWE,2022-09-09
NWSA,2022-09-09
NXST,2022-09-09
OCX,2022-09-09
ODFL,2022-09-09
OMAB,2022-09-09
OPCH,2022-09-09
OPRA,2022-09-09
ORGO,2022-09-09
OTRK,2022-09-09
OZK,2022-09-09
PAGP,2022-09-09
PCH,2022-09-09
PEGA,2022-09-09
PENG,2022-09-09
PENN,2022-09-09
PFBC,2022-09-09
PGNY,2022-09-09
PHAT,2022-09-09
PHUN,2022-09-09
PINC,2022-09-09
PLUG,2022-09-09
PLXS,2022-09-09
PYPL,2022-09-09
QLYS,2022-09-09
QNCX,2022-09-09
QQQX,2022-09-09
QVCGA,2022-09-09
RAPT,2022-09-09
RBBN,2022-09-09
RCKT,2022-09-09
REPL,2022-09-09
RMBS,2022-09-09
ROAD,2022-09-09
ROKU,2022-09-09
ROP,2022-09-09
RUSHA,2022-09-09
SANM,2022-09-09
SATS,2022-09-09
SBCF,2022-09-09
SBLK,2022-09-09
SBUX,2022-09-09
SCHL,2022-09-09
SCSC,2022-09-09
SDGR,2022-09-09
SEIC,2022-09-09
SFIX,2022-09-09
SGRY,2022-09-09
SKYW,2022-09-09
SLP,2022-09-09
SNES,2022-09-09
STAA,2022-09-09
STLD,2022-09-09
STOK,2022-09-09
SWKS,2022-09-09
TER,2022-09-09
TFIN,2022-09-09
TIGO,2022-09-09
TILE,2022-09-09
TPIC,2022-09-09
TTEC,2022-09-09
TTEK,2022-09-09
TTGT,2022-09-09
UXIN,2022-09-09
VERU,2022-09-09
VLYPP,2022-09-09
VNOM,2022-09-09
VRNS,2022-09-09
VRSN,2022-09-09
WDAY,2022-09-09
WERN,2022-09-09
WINA,2022-09-09
WKHS,2022-09-09
WRLD,2022-09-09
XP,2022-09-09
XTKG,2022-09-09
YY,2022-09-09
ZION,2022-09-09
ZM,2022-09-09
