code,dt
AAPL,2022-08-15
ACRS,2022-08-15
ADP,2022-08-15
AFYA,2022-08-15
AGNC,2022-08-15
AGYS,2022-08-15
ALT,2022-08-15
AMGN,2022-08-15
AMPH,2022-08-15
AMZN,2022-08-15
ANIP,2022-08-15
AOSL,2022-08-15
APDN,2022-08-15
APLT,2022-08-15
APVO,2022-08-15
ARGX,2022-08-15
ARLP,2022-08-15
ATEX,2022-08-15
ATRA,2022-08-15
AUTL,2022-08-15
AVDL,2022-08-15
BCRX,2022-08-15
BHAT,2022-08-15
BLBD,2022-08-15
BMRN,2022-08-15
BNGO,2022-08-15
BUSE,2022-08-15
CAKE,2022-08-15
CASY,2022-08-15
CCOI,2022-08-15
CEVA,2022-08-15
CHY,2022-08-15
CLDX,2022-08-15
CLMT,2022-08-15
COHU,2022-08-15
COLM,2022-08-15
COST,2022-08-15
CPRT,2022-08-15
CSWC,2022-08-15
CSX,2022-08-15
DBX,2022-08-15
DCOM,2022-08-15
DKNG,2022-08-15
DMLP,2022-08-15
DOX,2022-08-15
EA,2022-08-15
EDIT,2022-08-15
ENPH,2022-08-15
ENSG,2022-08-15
ERNA,2022-08-15
ESGR,2022-08-15
ETNB,2022-08-15
EXTR,2022-08-15
FANG,2022-08-15
FARO,2022-08-15
FATE,2022-08-15
FGEN,2022-08-15
FIVE,2022-08-15
FIVN,2022-08-15
FLGT,2022-08-15
FOLD,2022-08-15
FORM,2022-08-15
FOXA,2022-08-15
FRPT,2022-08-15
FSLR,2022-08-15
FTAI,2022-08-15
GBDC,2022-08-15
GDYN,2022-08-15
GGAL,2022-08-15
GNLN,2022-08-15
GRFS,2022-08-15
GT,2022-08-15
HCAT,2022-08-15
HCM,2022-08-15
HFWA,2022-08-15
HOLX,2022-08-15
HQY,2022-08-15
HUBG,2022-08-15
IAC,2022-08-15
ICLR,2022-08-15
IDCC,2022-08-15
IEP,2022-08-15
IHRT,2022-08-15
ILMN,2022-08-15
ILPT,2022-08-15
IMAB,2022-08-15
IMOS,2022-08-15
INMD,2022-08-15
INTZ,2022-08-15
JAZZ,2022-08-15
JKHY,2022-08-15
JRVR,2022-08-15
KIDS,2022-08-15
LBRDK,2022-08-15
LGND,2022-08-15
LMAT,2022-08-15
LPLA,2022-08-15
LULU,2022-08-15
MASI,2022-08-15
MAT,2022-08-15
MATW,2022-08-15
MBIN,2022-08-15
MBIO,2022-08-15
MCRB,2022-08-15
MDB,2022-08-15
MDLZ,2022-08-15
MELI,2022-08-15
MIRM,2022-08-15
MLKN,2022-08-15
MNMD,2022-08-15
MNRO,2022-08-15
MPWR,2022-08-15
MRCY,2022-08-15
MRSN,2022-08-15
MTVA,2022-08-15
NAAS,2022-08-15
NDAQ,2022-08-15
NDSN,2022-08-15
NEGG,2022-08-15
NOVT,2022-08-15
NVDA,2022-08-15
NWE,2022-08-15
NWSA,2022-08-15
NXST,2022-08-15
OCX,2022-08-15
ODFL,2022-08-15
OMAB,2022-08-15
OPCH,2022-08-15
OPRA,2022-08-15
ORGO,2022-08-15
OTRK,2022-08-15
OZK,2022-08-15
PAGP,2022-08-15
PCH,2022-08-15
PEGA,2022-08-15
PENG,2022-08-15
PENN,2022-08-15
PFBC,2022-08-15
PGNY,2022-08-15
PHAT,2022-08-15
PHUN,2022-08-15
PINC,2022-08-15
PLUG,2022-08-15
PLXS,2022-08-15
PYPL,2022-08-15
QLYS,2022-08-15
QNCX,2022-08-15
QQQX,2022-08-15
QVCGA,2022-08-15
RAPT,2022-08-15
RBBN,2022-08-15
RCKT,2022-08-15
REPL,2022-08-15
RMBS,2022-08-15
ROAD,2022-08-15
ROKU,2022-08-15
ROP,2022-08-15
RUSHA,2022-08-15
SANM,2022-08-15
SATS,2022-08-15
SBCF,2022-08-15
SBLK,2022-08-15
SBUX,2022-08-15
SCHL,2022-08-15
SCSC,2022-08-15
SDGR,2022-08-15
SEIC,2022-08-15
SFIX,2022-08-15
SGRY,2022-08-15
SKYW,2022-08-15
SLP,2022-08-15
SNES,2022-08-15
STAA,2022-08-15
STLD,2022-08-15
STOK,2022-08-15
SWKS,2022-08-15
TER,2022-08-15
TFIN,2022-08-15
TIGO,2022-08-15
TILE,2022-08-15
TPIC,2022-08-15
TTEC,2022-08-15
TTEK,2022-08-15
TTGT,2022-08-15
UXIN,2022-08-15
VERU,2022-08-15
VLYPP,2022-08-15
VNOM,2022-08-15
VRNS,2022-08-15
VRSN,2022-08-15
WDAY,2022-08-15
WERN,2022-08-15
WINA,2022-08-15
WKHS,2022-08-15
WRLD,2022-08-15
XP,2022-08-15
XTKG,2022-08-15
YY,2022-08-15
ZION,2022-08-15
ZM,2022-08-15
