code,dt
AAPL,2021-07-13
ACRS,2021-07-13
ADP,2021-07-13
AFYA,2021-07-13
AGNC,2021-07-13
AGYS,2021-07-13
ALT,2021-07-13
AMGN,2021-07-13
AMPH,2021-07-13
AMZN,2021-07-13
ANIP,2021-07-13
AOSL,2021-07-13
APDN,2021-07-13
APLT,2021-07-13
APVO,2021-07-13
ARGX,2021-07-13
ARLP,2021-07-13
ATEX,2021-07-13
ATRA,2021-07-13
AUTL,2021-07-13
AVDL,2021-07-13
BCRX,2021-07-13
BHAT,2021-07-13
BLBD,2021-07-13
BMRN,2021-07-13
BNGO,2021-07-13
BUSE,2021-07-13
CAKE,2021-07-13
CASY,2021-07-13
CCOI,2021-07-13
CEVA,2021-07-13
CHY,2021-07-13
CLDX,2021-07-13
CLMT,2021-07-13
COHU,2021-07-13
COLM,2021-07-13
COST,2021-07-13
CPRT,2021-07-13
CSWC,2021-07-13
CSX,2021-07-13
DBX,2021-07-13
DCOM,2021-07-13
DKNG,2021-07-13
DMLP,2021-07-13
DOX,2021-07-13
EA,2021-07-13
EDIT,2021-07-13
ENPH,2021-07-13
ENSG,2021-07-13
ERNA,2021-07-13
ESGR,2021-07-13
ETNB,2021-07-13
EXTR,2021-07-13
FANG,2021-07-13
FARO,2021-07-13
FATE,2021-07-13
FGEN,2021-07-13
FIVE,2021-07-13
FIVN,2021-07-13
FLGT,2021-07-13
FOLD,2021-07-13
FORM,2021-07-13
FOXA,2021-07-13
FRPT,2021-07-13
FSLR,2021-07-13
FTAI,2021-07-13
GBDC,2021-07-13
GDYN,2021-07-13
GGAL,2021-07-13
GNLN,2021-07-13
GRFS,2021-07-13
GT,2021-07-13
HCAT,2021-07-13
HCM,2021-07-13
HFWA,2021-07-13
HOLX,2021-07-13
HQY,2021-07-13
HUBG,2021-07-13
IAC,2021-07-13
ICLR,2021-07-13
IDCC,2021-07-13
IEP,2021-07-13
IHRT,2021-07-13
ILMN,2021-07-13
ILPT,2021-07-13
IMAB,2021-07-13
IMOS,2021-07-13
INMD,2021-07-13
INTZ,2021-07-13
JAZZ,2021-07-13
JKHY,2021-07-13
JRVR,2021-07-13
KIDS,2021-07-13
LBRDK,2021-07-13
LGND,2021-07-13
LMAT,2021-07-13
LPLA,2021-07-13
LULU,2021-07-13
MASI,2021-07-13
MAT,2021-07-13
MATW,2021-07-13
MBIN,2021-07-13
MBIO,2021-07-13
MCRB,2021-07-13
MDB,2021-07-13
MDLZ,2021-07-13
MELI,2021-07-13
MIRM,2021-07-13
MLKN,2021-07-13
MNMD,2021-07-13
MNRO,2021-07-13
MPWR,2021-07-13
MRCY,2021-07-13
MRSN,2021-07-13
MTVA,2021-07-13
NAAS,2021-07-13
NDAQ,2021-07-13
NDSN,2021-07-13
NEGG,2021-07-13
NOVT,2021-07-13
NVDA,2021-07-13
NWE,2021-07-13
NWSA,2021-07-13
NXST,2021-07-13
OCX,2021-07-13
ODFL,2021-07-13
OMAB,2021-07-13
OPCH,2021-07-13
OPRA,2021-07-13
ORGO,2021-07-13
OTRK,2021-07-13
OZK,2021-07-13
PAGP,2021-07-13
PCH,2021-07-13
PEGA,2021-07-13
PENG,2021-07-13
PENN,2021-07-13
PFBC,2021-07-13
PGNY,2021-07-13
PHAT,2021-07-13
PHUN,2021-07-13
PINC,2021-07-13
PLUG,2021-07-13
PLXS,2021-07-13
PYPL,2021-07-13
QLYS,2021-07-13
QNCX,2021-07-13
QQQX,2021-07-13
QVCGA,2021-07-13
RAPT,2021-07-13
RBBN,2021-07-13
RCKT,2021-07-13
REPL,2021-07-13
RMBS,2021-07-13
ROAD,2021-07-13
ROKU,2021-07-13
ROP,2021-07-13
RUSHA,2021-07-13
SANM,2021-07-13
SATS,2021-07-13
SBCF,2021-07-13
SBLK,2021-07-13
SBUX,2021-07-13
SCHL,2021-07-13
SCSC,2021-07-13
SDGR,2021-07-13
SEIC,2021-07-13
SFIX,2021-07-13
SGRY,2021-07-13
SKYW,2021-07-13
SLP,2021-07-13
SNES,2021-07-13
STAA,2021-07-13
STLD,2021-07-13
STOK,2021-07-13
SWKS,2021-07-13
TER,2021-07-13
TFIN,2021-07-13
TIGO,2021-07-13
TILE,2021-07-13
TPIC,2021-07-13
TTEC,2021-07-13
TTEK,2021-07-13
TTGT,2021-07-13
UXIN,2021-07-13
VERU,2021-07-13
VLYPP,2021-07-13
VNOM,2021-07-13
VRNS,2021-07-13
VRSN,2021-07-13
WDAY,2021-07-13
WERN,2021-07-13
WINA,2021-07-13
WKHS,2021-07-13
WRLD,2021-07-13
XP,2021-07-13
XTKG,2021-07-13
YY,2021-07-13
ZION,2021-07-13
ZM,2021-07-13
