code,dt
AAPL,2023-11-03
ACRS,2023-11-03
ADP,2023-11-03
AFYA,2023-11-03
AGNC,2023-11-03
AGYS,2023-11-03
ALT,2023-11-03
AMGN,2023-11-03
AMPH,2023-11-03
AMZN,2023-11-03
ANIP,2023-11-03
AOSL,2023-11-03
APDN,2023-11-03
APLT,2023-11-03
APVO,2023-11-03
ARGX,2023-11-03
ARLP,2023-11-03
ATEX,2023-11-03
ATRA,2023-11-03
AUTL,2023-11-03
AVDL,2023-11-03
BCRX,2023-11-03
BHAT,2023-11-03
BLBD,2023-11-03
BMRN,2023-11-03
BNGO,2023-11-03
BUSE,2023-11-03
CAKE,2023-11-03
CASY,2023-11-03
CCOI,2023-11-03
CEVA,2023-11-03
CHY,2023-11-03
CLDX,2023-11-03
CLMT,2023-11-03
COHU,2023-11-03
COLM,2023-11-03
COST,2023-11-03
CPRT,2023-11-03
CSWC,2023-11-03
CSX,2023-11-03
DBX,2023-11-03
DCOM,2023-11-03
DKNG,2023-11-03
DMLP,2023-11-03
DOX,2023-11-03
EA,2023-11-03
EDIT,2023-11-03
ENPH,2023-11-03
ENSG,2023-11-03
ERNA,2023-11-03
ESGR,2023-11-03
ETNB,2023-11-03
EXTR,2023-11-03
FANG,2023-11-03
FARO,2023-11-03
FATE,2023-11-03
FGEN,2023-11-03
FIVE,2023-11-03
FIVN,2023-11-03
FLGT,2023-11-03
FOLD,2023-11-03
FORM,2023-11-03
FOXA,2023-11-03
FRPT,2023-11-03
FSLR,2023-11-03
FTAI,2023-11-03
GBDC,2023-11-03
GDYN,2023-11-03
GGAL,2023-11-03
GNLN,2023-11-03
GRFS,2023-11-03
GT,2023-11-03
HCAT,2023-11-03
HCM,2023-11-03
HFWA,2023-11-03
HOLX,2023-11-03
HQY,2023-11-03
HUBG,2023-11-03
IAC,2023-11-03
ICLR,2023-11-03
IDCC,2023-11-03
IEP,2023-11-03
IHRT,2023-11-03
ILMN,2023-11-03
ILPT,2023-11-03
IMAB,2023-11-03
IMOS,2023-11-03
INMD,2023-11-03
INTZ,2023-11-03
JAZZ,2023-11-03
JKHY,2023-11-03
JRVR,2023-11-03
KIDS,2023-11-03
LBRDK,2023-11-03
LGND,2023-11-03
LMAT,2023-11-03
LPLA,2023-11-03
LULU,2023-11-03
MASI,2023-11-03
MAT,2023-11-03
MATW,2023-11-03
MBIN,2023-11-03
MBIO,2023-11-03
MCRB,2023-11-03
MDB,2023-11-03
MDLZ,2023-11-03
MELI,2023-11-03
MIRM,2023-11-03
MLKN,2023-11-03
MNMD,2023-11-03
MNRO,2023-11-03
MPWR,2023-11-03
MRCY,2023-11-03
MRSN,2023-11-03
MTVA,2023-11-03
NAAS,2023-11-03
NDAQ,2023-11-03
NDSN,2023-11-03
NEGG,2023-11-03
NOVT,2023-11-03
NVDA,2023-11-03
NWE,2023-11-03
NWSA,2023-11-03
NXST,2023-11-03
OCX,2023-11-03
ODFL,2023-11-03
OMAB,2023-11-03
OPCH,2023-11-03
OPRA,2023-11-03
ORGO,2023-11-03
OTRK,2023-11-03
OZK,2023-11-03
PAGP,2023-11-03
PCH,2023-11-03
PEGA,2023-11-03
PENG,2023-11-03
PENN,2023-11-03
PFBC,2023-11-03
PGNY,2023-11-03
PHAT,2023-11-03
PHUN,2023-11-03
PINC,2023-11-03
PLUG,2023-11-03
PLXS,2023-11-03
PYPL,2023-11-03
QLYS,2023-11-03
QNCX,2023-11-03
QQQX,2023-11-03
QVCGA,2023-11-03
RAPT,2023-11-03
RBBN,2023-11-03
RCKT,2023-11-03
REPL,2023-11-03
RMBS,2023-11-03
ROAD,2023-11-03
ROKU,2023-11-03
ROP,2023-11-03
RUSHA,2023-11-03
SANM,2023-11-03
SATS,2023-11-03
SBCF,2023-11-03
SBLK,2023-11-03
SBUX,2023-11-03
SCHL,2023-11-03
SCSC,2023-11-03
SDGR,2023-11-03
SEIC,2023-11-03
SFIX,2023-11-03
SGRY,2023-11-03
SKYW,2023-11-03
SLP,2023-11-03
SNES,2023-11-03
STAA,2023-11-03
STLD,2023-11-03
STOK,2023-11-03
SWKS,2023-11-03
TER,2023-11-03
TFIN,2023-11-03
TIGO,2023-11-03
TILE,2023-11-03
TPIC,2023-11-03
TTEC,2023-11-03
TTEK,2023-11-03
TTGT,2023-11-03
UXIN,2023-11-03
VERU,2023-11-03
VLYPP,2023-11-03
VNOM,2023-11-03
VRNS,2023-11-03
VRSN,2023-11-03
WDAY,2023-11-03
WERN,2023-11-03
WINA,2023-11-03
WKHS,2023-11-03
WRLD,2023-11-03
XP,2023-11-03
XTKG,2023-11-03
YY,2023-11-03
ZION,2023-11-03
ZM,2023-11-03
