code,dt
AAPL,2020-07-07
ACRS,2020-07-07
ADP,2020-07-07
AFYA,2020-07-07
AGNC,2020-07-07
AGYS,2020-07-07
ALT,2020-07-07
AMGN,2020-07-07
AMPH,2020-07-07
AMZN,2020-07-07
ANIP,2020-07-07
AOSL,2020-07-07
APDN,2020-07-07
APLT,2020-07-07
APVO,2020-07-07
ARGX,2020-07-07
ARLP,2020-07-07
ATEX,2020-07-07
ATRA,2020-07-07
AUTL,2020-07-07
AVDL,2020-07-07
BCRX,2020-07-07
BHAT,2020-07-07
BLBD,2020-07-07
BMRN,2020-07-07
BNGO,2020-07-07
BUSE,2020-07-07
CAKE,2020-07-07
CASY,2020-07-07
CCOI,2020-07-07
CEVA,2020-07-07
CHY,2020-07-07
CLDX,2020-07-07
CLMT,2020-07-07
COHU,2020-07-07
COLM,2020-07-07
COST,2020-07-07
CPRT,2020-07-07
CSWC,2020-07-07
CSX,2020-07-07
DBX,2020-07-07
DCOM,2020-07-07
DKNG,2020-07-07
DMLP,2020-07-07
DOX,2020-07-07
EA,2020-07-07
EDIT,2020-07-07
ENPH,2020-07-07
ENSG,2020-07-07
ERNA,2020-07-07
ESGR,2020-07-07
ETNB,2020-07-07
EXTR,2020-07-07
FANG,2020-07-07
FARO,2020-07-07
FATE,2020-07-07
FGEN,2020-07-07
FIVE,2020-07-07
FIVN,2020-07-07
FLGT,2020-07-07
FOLD,2020-07-07
FORM,2020-07-07
FOXA,2020-07-07
FRPT,2020-07-07
FSLR,2020-07-07
FTAI,2020-07-07
GBDC,2020-07-07
GDYN,2020-07-07
GGAL,2020-07-07
GNLN,2020-07-07
GRFS,2020-07-07
GT,2020-07-07
HCAT,2020-07-07
HCM,2020-07-07
HFWA,2020-07-07
HOLX,2020-07-07
HQY,2020-07-07
HUBG,2020-07-07
IAC,2020-07-07
ICLR,2020-07-07
IDCC,2020-07-07
IEP,2020-07-07
IHRT,2020-07-07
ILMN,2020-07-07
ILPT,2020-07-07
IMAB,2020-07-07
IMOS,2020-07-07
INMD,2020-07-07
INTZ,2020-07-07
JAZZ,2020-07-07
JKHY,2020-07-07
JRVR,2020-07-07
KIDS,2020-07-07
LBRDK,2020-07-07
LGND,2020-07-07
LMAT,2020-07-07
LPLA,2020-07-07
LULU,2020-07-07
MASI,2020-07-07
MAT,2020-07-07
MATW,2020-07-07
MBIN,2020-07-07
MBIO,2020-07-07
MCRB,2020-07-07
MDB,2020-07-07
MDLZ,2020-07-07
MELI,2020-07-07
MIRM,2020-07-07
MLKN,2020-07-07
MNMD,2020-07-07
MNRO,2020-07-07
MPWR,2020-07-07
MRCY,2020-07-07
MRSN,2020-07-07
MTVA,2020-07-07
NAAS,2020-07-07
NDAQ,2020-07-07
NDSN,2020-07-07
NEGG,2020-07-07
NOVT,2020-07-07
NVDA,2020-07-07
NWE,2020-07-07
NWSA,2020-07-07
NXST,2020-07-07
OCX,2020-07-07
ODFL,2020-07-07
OMAB,2020-07-07
OPCH,2020-07-07
OPRA,2020-07-07
ORGO,2020-07-07
OTRK,2020-07-07
OZK,2020-07-07
PAGP,2020-07-07
PCH,2020-07-07
PEGA,2020-07-07
PENG,2020-07-07
PENN,2020-07-07
PFBC,2020-07-07
PGNY,2020-07-07
PHAT,2020-07-07
PHUN,2020-07-07
PINC,2020-07-07
PLUG,2020-07-07
PLXS,2020-07-07
PYPL,2020-07-07
QLYS,2020-07-07
QNCX,2020-07-07
QQQX,2020-07-07
QVCGA,2020-07-07
RAPT,2020-07-07
RBBN,2020-07-07
RCKT,2020-07-07
REPL,2020-07-07
RMBS,2020-07-07
ROAD,2020-07-07
ROKU,2020-07-07
ROP,2020-07-07
RUSHA,2020-07-07
SANM,2020-07-07
SATS,2020-07-07
SBCF,2020-07-07
SBLK,2020-07-07
SBUX,2020-07-07
SCHL,2020-07-07
SCSC,2020-07-07
SDGR,2020-07-07
SEIC,2020-07-07
SFIX,2020-07-07
SGRY,2020-07-07
SKYW,2020-07-07
SLP,2020-07-07
SNES,2020-07-07
STAA,2020-07-07
STLD,2020-07-07
STOK,2020-07-07
SWKS,2020-07-07
TER,2020-07-07
TFIN,2020-07-07
TIGO,2020-07-07
TILE,2020-07-07
TPIC,2020-07-07
TTEC,2020-07-07
TTEK,2020-07-07
TTGT,2020-07-07
UXIN,2020-07-07
VERU,2020-07-07
VLYPP,2020-07-07
VNOM,2020-07-07
VRNS,2020-07-07
VRSN,2020-07-07
WDAY,2020-07-07
WERN,2020-07-07
WINA,2020-07-07
WKHS,2020-07-07
WRLD,2020-07-07
XP,2020-07-07
XTKG,2020-07-07
YY,2020-07-07
ZION,2020-07-07
ZM,2020-07-07
