code,dt
AAPL,2020-08-07
ACRS,2020-08-07
ADP,2020-08-07
AFYA,2020-08-07
AGNC,2020-08-07
AGYS,2020-08-07
ALT,2020-08-07
AMGN,2020-08-07
AMPH,2020-08-07
AMZN,2020-08-07
ANIP,2020-08-07
AOSL,2020-08-07
APDN,2020-08-07
APLT,2020-08-07
APVO,2020-08-07
ARGX,2020-08-07
ARLP,2020-08-07
ATEX,2020-08-07
ATRA,2020-08-07
AUTL,2020-08-07
AVDL,2020-08-07
BCRX,2020-08-07
BHAT,2020-08-07
BLBD,2020-08-07
BMRN,2020-08-07
BNGO,2020-08-07
BUSE,2020-08-07
CAKE,2020-08-07
CASY,2020-08-07
CCOI,2020-08-07
CEVA,2020-08-07
CHY,2020-08-07
CLDX,2020-08-07
CLMT,2020-08-07
COHU,2020-08-07
COLM,2020-08-07
COST,2020-08-07
CPRT,2020-08-07
CSWC,2020-08-07
CSX,2020-08-07
DBX,2020-08-07
DCOM,2020-08-07
DKNG,2020-08-07
DMLP,2020-08-07
DOX,2020-08-07
EA,2020-08-07
EDIT,2020-08-07
ENPH,2020-08-07
ENSG,2020-08-07
ERNA,2020-08-07
ESGR,2020-08-07
ETNB,2020-08-07
EXTR,2020-08-07
FANG,2020-08-07
FARO,2020-08-07
FATE,2020-08-07
FGEN,2020-08-07
FIVE,2020-08-07
FIVN,2020-08-07
FLGT,2020-08-07
FOLD,2020-08-07
FORM,2020-08-07
FOXA,2020-08-07
FRPT,2020-08-07
FSLR,2020-08-07
FTAI,2020-08-07
GBDC,2020-08-07
GDYN,2020-08-07
GGAL,2020-08-07
GNLN,2020-08-07
GRFS,2020-08-07
GT,2020-08-07
HCAT,2020-08-07
HCM,2020-08-07
HFWA,2020-08-07
HOLX,2020-08-07
HQY,2020-08-07
HUBG,2020-08-07
IAC,2020-08-07
ICLR,2020-08-07
IDCC,2020-08-07
IEP,2020-08-07
IHRT,2020-08-07
ILMN,2020-08-07
ILPT,2020-08-07
IMAB,2020-08-07
IMOS,2020-08-07
INMD,2020-08-07
INTZ,2020-08-07
JAZZ,2020-08-07
JKHY,2020-08-07
JRVR,2020-08-07
KIDS,2020-08-07
LBRDK,2020-08-07
LGND,2020-08-07
LMAT,2020-08-07
LPLA,2020-08-07
LULU,2020-08-07
MASI,2020-08-07
MAT,2020-08-07
MATW,2020-08-07
MBIN,2020-08-07
MBIO,2020-08-07
MCRB,2020-08-07
MDB,2020-08-07
MDLZ,2020-08-07
MELI,2020-08-07
MIRM,2020-08-07
MLKN,2020-08-07
MNMD,2020-08-07
MNRO,2020-08-07
MPWR,2020-08-07
MRCY,2020-08-07
MRSN,2020-08-07
MTVA,2020-08-07
NAAS,2020-08-07
NDAQ,2020-08-07
NDSN,2020-08-07
NEGG,2020-08-07
NOVT,2020-08-07
NVDA,2020-08-07
NWE,2020-08-07
NWSA,2020-08-07
NXST,2020-08-07
OCX,2020-08-07
ODFL,2020-08-07
OMAB,2020-08-07
OPCH,2020-08-07
OPRA,2020-08-07
ORGO,2020-08-07
OTRK,2020-08-07
OZK,2020-08-07
PAGP,2020-08-07
PCH,2020-08-07
PEGA,2020-08-07
PENG,2020-08-07
PENN,2020-08-07
PFBC,2020-08-07
PGNY,2020-08-07
PHAT,2020-08-07
PHUN,2020-08-07
PINC,2020-08-07
PLUG,2020-08-07
PLXS,2020-08-07
PYPL,2020-08-07
QLYS,2020-08-07
QNCX,2020-08-07
QQQX,2020-08-07
QVCGA,2020-08-07
RAPT,2020-08-07
RBBN,2020-08-07
RCKT,2020-08-07
REPL,2020-08-07
RMBS,2020-08-07
ROAD,2020-08-07
ROKU,2020-08-07
ROP,2020-08-07
RUSHA,2020-08-07
SANM,2020-08-07
SATS,2020-08-07
SBCF,2020-08-07
SBLK,2020-08-07
SBUX,2020-08-07
SCHL,2020-08-07
SCSC,2020-08-07
SDGR,2020-08-07
SEIC,2020-08-07
SFIX,2020-08-07
SGRY,2020-08-07
SKYW,2020-08-07
SLP,2020-08-07
SNES,2020-08-07
STAA,2020-08-07
STLD,2020-08-07
STOK,2020-08-07
SWKS,2020-08-07
TER,2020-08-07
TFIN,2020-08-07
TIGO,2020-08-07
TILE,2020-08-07
TPIC,2020-08-07
TTEC,2020-08-07
TTEK,2020-08-07
TTGT,2020-08-07
UXIN,2020-08-07
VERU,2020-08-07
VLYPP,2020-08-07
VNOM,2020-08-07
VRNS,2020-08-07
VRSN,2020-08-07
WDAY,2020-08-07
WERN,2020-08-07
WINA,2020-08-07
WKHS,2020-08-07
WRLD,2020-08-07
XP,2020-08-07
XTKG,2020-08-07
YY,2020-08-07
ZION,2020-08-07
ZM,2020-08-07
