code,dt
AAPL,2024-08-28
ACRS,2024-08-28
ADP,2024-08-28
AFYA,2024-08-28
AGNC,2024-08-28
AGYS,2024-08-28
ALT,2024-08-28
AMGN,2024-08-28
AMPH,2024-08-28
AMZN,2024-08-28
ANIP,2024-08-28
AOSL,2024-08-28
APDN,2024-08-28
APLT,2024-08-28
APVO,2024-08-28
ARGX,2024-08-28
ARLP,2024-08-28
ATEX,2024-08-28
ATRA,2024-08-28
AUTL,2024-08-28
AVDL,2024-08-28
BCRX,2024-08-28
BHAT,2024-08-28
BLBD,2024-08-28
BMRN,2024-08-28
BNGO,2024-08-28
BUSE,2024-08-28
CAKE,2024-08-28
CASY,2024-08-28
CCOI,2024-08-28
CEVA,2024-08-28
CHY,2024-08-28
CLDX,2024-08-28
CLMT,2024-08-28
COHU,2024-08-28
COLM,2024-08-28
COST,2024-08-28
CPRT,2024-08-28
CSWC,2024-08-28
CSX,2024-08-28
DBX,2024-08-28
DCOM,2024-08-28
DKNG,2024-08-28
DMLP,2024-08-28
DOX,2024-08-28
EA,2024-08-28
EDIT,2024-08-28
ENPH,2024-08-28
ENSG,2024-08-28
ERNA,2024-08-28
ESGR,2024-08-28
ETNB,2024-08-28
EXTR,2024-08-28
FANG,2024-08-28
FARO,2024-08-28
FATE,2024-08-28
FGEN,2024-08-28
FIVE,2024-08-28
FIVN,2024-08-28
FLGT,2024-08-28
FOLD,2024-08-28
FORM,2024-08-28
FOXA,2024-08-28
FRPT,2024-08-28
FSLR,2024-08-28
FTAI,2024-08-28
GBDC,2024-08-28
GDYN,2024-08-28
GGAL,2024-08-28
GNLN,2024-08-28
GRFS,2024-08-28
GT,2024-08-28
HCAT,2024-08-28
HCM,2024-08-28
HFWA,2024-08-28
HOLX,2024-08-28
HQY,2024-08-28
HUBG,2024-08-28
IAC,2024-08-28
ICLR,2024-08-28
IDCC,2024-08-28
IEP,2024-08-28
IHRT,2024-08-28
ILMN,2024-08-28
ILPT,2024-08-28
IMAB,2024-08-28
IMOS,2024-08-28
INMD,2024-08-28
INTZ,2024-08-28
JAZZ,2024-08-28
JKHY,2024-08-28
JRVR,2024-08-28
KIDS,2024-08-28
LBRDK,2024-08-28
LGND,2024-08-28
LMAT,2024-08-28
LPLA,2024-08-28
LULU,2024-08-28
MASI,2024-08-28
MAT,2024-08-28
MATW,2024-08-28
MBIN,2024-08-28
MBIO,2024-08-28
MCRB,2024-08-28
MDB,2024-08-28
MDLZ,2024-08-28
MELI,2024-08-28
MIRM,2024-08-28
MLKN,2024-08-28
MNMD,2024-08-28
MNRO,2024-08-28
MPWR,2024-08-28
MRCY,2024-08-28
MRSN,2024-08-28
MTVA,2024-08-28
NAAS,2024-08-28
NDAQ,2024-08-28
NDSN,2024-08-28
NEGG,2024-08-28
NOVT,2024-08-28
NVDA,2024-08-28
NWE,2024-08-28
NWSA,2024-08-28
NXST,2024-08-28
OCX,2024-08-28
ODFL,2024-08-28
OMAB,2024-08-28
OPCH,2024-08-28
OPRA,2024-08-28
ORGO,2024-08-28
OTRK,2024-08-28
OZK,2024-08-28
PAGP,2024-08-28
PCH,2024-08-28
PEGA,2024-08-28
PENG,2024-08-28
PENN,2024-08-28
PFBC,2024-08-28
PGNY,2024-08-28
PHAT,2024-08-28
PHUN,2024-08-28
PINC,2024-08-28
PLUG,2024-08-28
PLXS,2024-08-28
PYPL,2024-08-28
QLYS,2024-08-28
QNCX,2024-08-28
QQQX,2024-08-28
QVCGA,2024-08-28
RAPT,2024-08-28
RBBN,2024-08-28
RCKT,2024-08-28
REPL,2024-08-28
RMBS,2024-08-28
ROAD,2024-08-28
ROKU,2024-08-28
ROP,2024-08-28
RUSHA,2024-08-28
SANM,2024-08-28
SATS,2024-08-28
SBCF,2024-08-28
SBLK,2024-08-28
SBUX,2024-08-28
SCHL,2024-08-28
SCSC,2024-08-28
SDGR,2024-08-28
SEIC,2024-08-28
SFIX,2024-08-28
SGRY,2024-08-28
SKYW,2024-08-28
SLP,2024-08-28
SNES,2024-08-28
STAA,2024-08-28
STLD,2024-08-28
STOK,2024-08-28
SWKS,2024-08-28
TER,2024-08-28
TFIN,2024-08-28
TIGO,2024-08-28
TILE,2024-08-28
TPIC,2024-08-28
TTEC,2024-08-28
TTEK,2024-08-28
TTGT,2024-08-28
UXIN,2024-08-28
VERU,2024-08-28
VLYPP,2024-08-28
VNOM,2024-08-28
VRNS,2024-08-28
VRSN,2024-08-28
WDAY,2024-08-28
WERN,2024-08-28
WINA,2024-08-28
WKHS,2024-08-28
WRLD,2024-08-28
XP,2024-08-28
XTKG,2024-08-28
YY,2024-08-28
ZION,2024-08-28
ZM,2024-08-28
