code,dt
AAPL,2022-06-24
ACRS,2022-06-24
ADP,2022-06-24
AFYA,2022-06-24
AGNC,2022-06-24
AGYS,2022-06-24
ALT,2022-06-24
AMGN,2022-06-24
AMPH,2022-06-24
AMZN,2022-06-24
ANIP,2022-06-24
AOSL,2022-06-24
APDN,2022-06-24
APLT,2022-06-24
APVO,2022-06-24
ARGX,2022-06-24
ARLP,2022-06-24
ATEX,2022-06-24
ATRA,2022-06-24
AUTL,2022-06-24
AVDL,2022-06-24
BCRX,2022-06-24
BHAT,2022-06-24
BLBD,2022-06-24
BMRN,2022-06-24
BNGO,2022-06-24
BUSE,2022-06-24
CAKE,2022-06-24
CASY,2022-06-24
CCOI,2022-06-24
CEVA,2022-06-24
CHY,2022-06-24
CLDX,2022-06-24
CLMT,2022-06-24
COHU,2022-06-24
COLM,2022-06-24
COST,2022-06-24
CPRT,2022-06-24
CSWC,2022-06-24
CSX,2022-06-24
DBX,2022-06-24
DCOM,2022-06-24
DKNG,2022-06-24
DMLP,2022-06-24
DOX,2022-06-24
EA,2022-06-24
EDIT,2022-06-24
ENPH,2022-06-24
ENSG,2022-06-24
ERNA,2022-06-24
ESGR,2022-06-24
ETNB,2022-06-24
EXTR,2022-06-24
FANG,2022-06-24
FARO,2022-06-24
FATE,2022-06-24
FGEN,2022-06-24
FIVE,2022-06-24
FIVN,2022-06-24
FLGT,2022-06-24
FOLD,2022-06-24
FORM,2022-06-24
FOXA,2022-06-24
FRPT,2022-06-24
FSLR,2022-06-24
FTAI,2022-06-24
GBDC,2022-06-24
GDYN,2022-06-24
GGAL,2022-06-24
GNLN,2022-06-24
GRFS,2022-06-24
GT,2022-06-24
HCAT,2022-06-24
HCM,2022-06-24
HFWA,2022-06-24
HOLX,2022-06-24
HQY,2022-06-24
HUBG,2022-06-24
IAC,2022-06-24
ICLR,2022-06-24
IDCC,2022-06-24
IEP,2022-06-24
IHRT,2022-06-24
ILMN,2022-06-24
ILPT,2022-06-24
IMAB,2022-06-24
IMOS,2022-06-24
INMD,2022-06-24
INTZ,2022-06-24
JAZZ,2022-06-24
JKHY,2022-06-24
JRVR,2022-06-24
KIDS,2022-06-24
LBRDK,2022-06-24
LGND,2022-06-24
LMAT,2022-06-24
LPLA,2022-06-24
LULU,2022-06-24
MASI,2022-06-24
MAT,2022-06-24
MATW,2022-06-24
MBIN,2022-06-24
MBIO,2022-06-24
MCRB,2022-06-24
MDB,2022-06-24
MDLZ,2022-06-24
MELI,2022-06-24
MIRM,2022-06-24
MLKN,2022-06-24
MNMD,2022-06-24
MNRO,2022-06-24
MPWR,2022-06-24
MRCY,2022-06-24
MRSN,2022-06-24
MTVA,2022-06-24
NAAS,2022-06-24
NDAQ,2022-06-24
NDSN,2022-06-24
NEGG,2022-06-24
NOVT,2022-06-24
NVDA,2022-06-24
NWE,2022-06-24
NWSA,2022-06-24
NXST,2022-06-24
OCX,2022-06-24
ODFL,2022-06-24
OMAB,2022-06-24
OPCH,2022-06-24
OPRA,2022-06-24
ORGO,2022-06-24
OTRK,2022-06-24
OZK,2022-06-24
PAGP,2022-06-24
PCH,2022-06-24
PEGA,2022-06-24
PENG,2022-06-24
PENN,2022-06-24
PFBC,2022-06-24
PGNY,2022-06-24
PHAT,2022-06-24
PHUN,2022-06-24
PINC,2022-06-24
PLUG,2022-06-24
PLXS,2022-06-24
PYPL,2022-06-24
QLYS,2022-06-24
QNCX,2022-06-24
QQQX,2022-06-24
QVCGA,2022-06-24
RAPT,2022-06-24
RBBN,2022-06-24
RCKT,2022-06-24
REPL,2022-06-24
RMBS,2022-06-24
ROAD,2022-06-24
ROKU,2022-06-24
ROP,2022-06-24
RUSHA,2022-06-24
SANM,2022-06-24
SATS,2022-06-24
SBCF,2022-06-24
SBLK,2022-06-24
SBUX,2022-06-24
SCHL,2022-06-24
SCSC,2022-06-24
SDGR,2022-06-24
SEIC,2022-06-24
SFIX,2022-06-24
SGRY,2022-06-24
SKYW,2022-06-24
SLP,2022-06-24
SNES,2022-06-24
STAA,2022-06-24
STLD,2022-06-24
STOK,2022-06-24
SWKS,2022-06-24
TER,2022-06-24
TFIN,2022-06-24
TIGO,2022-06-24
TILE,2022-06-24
TPIC,2022-06-24
TTEC,2022-06-24
TTEK,2022-06-24
TTGT,2022-06-24
UXIN,2022-06-24
VERU,2022-06-24
VLYPP,2022-06-24
VNOM,2022-06-24
VRNS,2022-06-24
VRSN,2022-06-24
WDAY,2022-06-24
WERN,2022-06-24
WINA,2022-06-24
WKHS,2022-06-24
WRLD,2022-06-24
XP,2022-06-24
XTKG,2022-06-24
YY,2022-06-24
ZION,2022-06-24
ZM,2022-06-24
