code,dt
AAPL,2023-12-18
ACRS,2023-12-18
ADP,2023-12-18
AFYA,2023-12-18
AGNC,2023-12-18
AGYS,2023-12-18
ALT,2023-12-18
AMGN,2023-12-18
AMPH,2023-12-18
AMZN,2023-12-18
ANIP,2023-12-18
AOSL,2023-12-18
APDN,2023-12-18
APLT,2023-12-18
APVO,2023-12-18
ARGX,2023-12-18
ARLP,2023-12-18
ATEX,2023-12-18
ATRA,2023-12-18
AUTL,2023-12-18
AVDL,2023-12-18
BCRX,2023-12-18
BHAT,2023-12-18
BLBD,2023-12-18
BMRN,2023-12-18
BNGO,2023-12-18
BUSE,2023-12-18
CAKE,2023-12-18
CASY,2023-12-18
CCOI,2023-12-18
CEVA,2023-12-18
CHY,2023-12-18
CLDX,2023-12-18
CLMT,2023-12-18
COHU,2023-12-18
COLM,2023-12-18
COST,2023-12-18
CPRT,2023-12-18
CSWC,2023-12-18
CSX,2023-12-18
DBX,2023-12-18
DCOM,2023-12-18
DKNG,2023-12-18
DMLP,2023-12-18
DOX,2023-12-18
EA,2023-12-18
EDIT,2023-12-18
ENPH,2023-12-18
ENSG,2023-12-18
ERNA,2023-12-18
ESGR,2023-12-18
ETNB,2023-12-18
EXTR,2023-12-18
FANG,2023-12-18
FARO,2023-12-18
FATE,2023-12-18
FGEN,2023-12-18
FIVE,2023-12-18
FIVN,2023-12-18
FLGT,2023-12-18
FOLD,2023-12-18
FORM,2023-12-18
FOXA,2023-12-18
FRPT,2023-12-18
FSLR,2023-12-18
FTAI,2023-12-18
GBDC,2023-12-18
GDYN,2023-12-18
GGAL,2023-12-18
GNLN,2023-12-18
GRFS,2023-12-18
GT,2023-12-18
HCAT,2023-12-18
HCM,2023-12-18
HFWA,2023-12-18
HOLX,2023-12-18
HQY,2023-12-18
HUBG,2023-12-18
IAC,2023-12-18
ICLR,2023-12-18
IDCC,2023-12-18
IEP,2023-12-18
IHRT,2023-12-18
ILMN,2023-12-18
ILPT,2023-12-18
IMAB,2023-12-18
IMOS,2023-12-18
INMD,2023-12-18
INTZ,2023-12-18
JAZZ,2023-12-18
JKHY,2023-12-18
JRVR,2023-12-18
KIDS,2023-12-18
LBRDK,2023-12-18
LGND,2023-12-18
LMAT,2023-12-18
LPLA,2023-12-18
LULU,2023-12-18
MASI,2023-12-18
MAT,2023-12-18
MATW,2023-12-18
MBIN,2023-12-18
MBIO,2023-12-18
MCRB,2023-12-18
MDB,2023-12-18
MDLZ,2023-12-18
MELI,2023-12-18
MIRM,2023-12-18
MLKN,2023-12-18
MNMD,2023-12-18
MNRO,2023-12-18
MPWR,2023-12-18
MRCY,2023-12-18
MRSN,2023-12-18
MTVA,2023-12-18
NAAS,2023-12-18
NDAQ,2023-12-18
NDSN,2023-12-18
NEGG,2023-12-18
NOVT,2023-12-18
NVDA,2023-12-18
NWE,2023-12-18
NWSA,2023-12-18
NXST,2023-12-18
OCX,2023-12-18
ODFL,2023-12-18
OMAB,2023-12-18
OPCH,2023-12-18
OPRA,2023-12-18
ORGO,2023-12-18
OTRK,2023-12-18
OZK,2023-12-18
PAGP,2023-12-18
PCH,2023-12-18
PEGA,2023-12-18
PENG,2023-12-18
PENN,2023-12-18
PFBC,2023-12-18
PGNY,2023-12-18
PHAT,2023-12-18
PHUN,2023-12-18
PINC,2023-12-18
PLUG,2023-12-18
PLXS,2023-12-18
PYPL,2023-12-18
QLYS,2023-12-18
QNCX,2023-12-18
QQQX,2023-12-18
QVCGA,2023-12-18
RAPT,2023-12-18
RBBN,2023-12-18
RCKT,2023-12-18
REPL,2023-12-18
RMBS,2023-12-18
ROAD,2023-12-18
ROKU,2023-12-18
ROP,2023-12-18
RUSHA,2023-12-18
SANM,2023-12-18
SATS,2023-12-18
SBCF,2023-12-18
SBLK,2023-12-18
SBUX,2023-12-18
SCHL,2023-12-18
SCSC,2023-12-18
SDGR,2023-12-18
SEIC,2023-12-18
SFIX,2023-12-18
SGRY,2023-12-18
SKYW,2023-12-18
SLP,2023-12-18
SNES,2023-12-18
STAA,2023-12-18
STLD,2023-12-18
STOK,2023-12-18
SWKS,2023-12-18
TER,2023-12-18
TFIN,2023-12-18
TIGO,2023-12-18
TILE,2023-12-18
TPIC,2023-12-18
TTEC,2023-12-18
TTEK,2023-12-18
TTGT,2023-12-18
UXIN,2023-12-18
VERU,2023-12-18
VLYPP,2023-12-18
VNOM,2023-12-18
VRNS,2023-12-18
VRSN,2023-12-18
WDAY,2023-12-18
WERN,2023-12-18
WINA,2023-12-18
WKHS,2023-12-18
WRLD,2023-12-18
XP,2023-12-18
XTKG,2023-12-18
YY,2023-12-18
ZION,2023-12-18
ZM,2023-12-18
